,open,high,low,close,volume
2012-07-19,22.743878342773872,22.79704208052676,22.617583681132082,22.67074741888497,59040686
2012-07-20,22.51353435637238,22.69010946325054,22.13746124144761,22.31403634832577,52655396
2012-07-23,22.56892036875682,22.815172991076967,22.43153330582378,22.677785928143926,41954742
2012-07-24,21.823025686881184,21.949619960427594,21.623500597684618,21.750094871231028,46843475
2012-07-25,21.771900979549553,21.814607646264438,21.616107742753698,21.658814409468583,53119174
2012-07-26,21.951925764887207,22.16442717606689,21.697758189883434,21.910259601063117,64293484
2012-07-27,21.998684267823528,22.07077944501486,21.849217687963687,21.92131286515502,98485115
2012-07-30,22.07780636116144,22.199494591949854,21.739161936844226,21.86085016763264,66759530
2012-07-31,21.525098970786242,21.90328299842538,21.212090605722082,21.59027463336122,97786556
2012-08-01,20.89700766478651,21.251355304085205,20.753318049205355,21.10766568850405,69897333
2012-08-02,20.82720199955178,20.94270043272938,20.711826357946748,20.82732479112435,59461773
2012-08-03,20.564077468035507,20.75684933280318,20.2950965648431,20.487868429610774,47075396
2012-08-06,20.62838686824398,20.749006621945394,20.55929811347449,20.679917867175906,66175777
2012-08-07,20.670235768036918,20.814679906214725,20.552734781613424,20.69717891979123,33200734
2012-08-08,20.087875619562638,20.33796459025922,20.08068573169754,20.33077470239412,61709111
2012-08-09,20.199376378856037,20.57137066030189,19.7870308538876,20.159025135333454,66528296
2012-08-10,20.204936114592623,20.488900913725757,19.96151734710726,20.245482146240395,61393197
2012-08-13,20.27189685970724,20.411361560193697,20.152231424549043,20.2916961250355,52476537
2012-08-14,20.258669884483055,20.36070161457084,20.208446966802004,20.31047869688979,68441086
2012-08-15,20.424856362685517,20.524532646538557,20.374121028071187,20.473797311924226,112586595
2012-08-16,20.7512519909232,20.789611250308575,20.71108938044683,20.749448639832202,76717291
2012-08-17,20.80618694403935,21.17197951755932,20.51501369389166,20.88080626741163,61689354
2012-08-20,20.998935918197382,21.122034158576245,20.830227331508585,20.953325571887447,55224182
2012-08-21,20.38183565828611,20.487495952055827,20.33781305369315,20.443473347462866,54296304
2012-08-22,20.535543277718176,20.637016150122925,20.299338212878222,20.40081108528297,45146787
2012-08-23,21.108114973907185,21.169633248206647,20.958298249780036,21.0198165240795,61785983
2012-08-24,20.903043801720255,21.014392306815623,20.799475883398333,20.9108243884937,65684024
2012-08-27,21.172419690966635,21.47310815461565,20.87258218007671,21.173270643725726,70575603
2012-08-28,20.550097749064562,20.699310674869462,20.48083502703945,20.63004795284435,66573960
2012-08-29,20.8096821737444,21.332469224074618,20.518284552988277,21.041071603318496,78021264
2012-08-30,20.98275824548497,21.103732807125642,20.920163161080694,21.041137722721366,53371392
2012-08-31,20.975285787575658,21.0517413071642,20.64679125161094,20.72324677119948,35505256
2012-09-03,19.80651682137377,20.06692109035257,19.619595794317835,19.880000063296634,62631901
2012-09-04,19.58763409880938,19.93355755540328,19.125814238844132,19.47173769543803,40826149
2012-09-05,19.393704317626906,19.457723473618863,19.33914407313409,19.403163229126047,69847497
2012-09-06,19.330379567927356,19.379973607949786,19.271117634446195,19.320711674468626,81183921
2012-09-07,19.164108962062972,19.35700000220323,18.970119702486294,19.16301074262655,70197028
2012-09-10,18.971493167260608,19.05640804839514,18.958055107416662,19.042969988551196,52481492
2012-09-11,18.65228734336285,18.77365549445152,18.579345169432358,18.70071332052103,49900678
2012-09-12,18.67351392812384,18.723729864840006,18.580287980853,18.63050391756917,57282301
2012-09-13,18.46421237823762,18.602277908892688,18.453858946633584,18.591924477288654,49970693
2012-09-14,18.810315981855247,18.859194397186055,18.722169557787648,18.771047973118456,78635537
2012-09-17,18.510134290956387,18.597952271639556,18.32752727979353,18.4153452604767,48606931
2012-09-18,19.17650817463393,19.362208918247354,18.961775351680032,19.147476095293456,70429599
2012-09-19,19.676680042848243,19.75012900752224,19.549219854703946,19.622668819377942,50477244
2012-09-20,19.058004537686877,19.466160349304282,18.855091516611097,19.263247328228502,71773260
2012-09-21,19.215536021908914,19.28674817169881,19.1687136789897,19.239925828779597,86034705
2012-09-24,19.29412282898654,19.367889435088316,19.227309976006183,19.301076582107957,72380806
2012-09-25,20.131043432517902,20.251697855845965,19.93564922695964,20.056303650287703,72891141
2012-09-26,20.656144503471804,20.781647900418548,20.57272643099225,20.698229827938995,53933120
2012-09-27,19.900966052659612,20.218035516131376,19.67152600412172,19.988595467593484,79612951
2012-09-28,19.99341093083315,20.09034400437322,19.983879486183675,20.080812559723746,44682674
2012-10-01,19.893829361581535,19.9784872300926,19.807156032153454,19.89181390066452,101055856
2012-10-02,20.079567560371945,20.228763669594603,19.815668185466418,19.964864294689075,68627800
2012-10-03,20.092076684471884,20.23231683574811,19.933809549393143,20.07404970066937,54322127
2012-10-04,20.249015572048148,20.250457704516126,20.1865544354198,20.18799656788778,65953755
2012-10-05,20.447987675374797,20.795242956588005,20.18931676032191,20.536572041535116,97503852
2012-10-08,20.580297698857663,20.71171792520507,20.539859878156147,20.671280104503552,69413376
2012-10-09,20.762707285319863,20.87540718179792,20.685108718212454,20.797808614690513,63693189
2012-10-10,21.274087064715427,21.495518063912023,21.078085393274694,21.29951639247129,66568194
2012-10-11,20.976426904438892,21.0490035979704,20.947254540877992,21.0198312344095,50185674
2012-10-12,21.32115068361698,21.49714526068954,21.229264272757494,21.40525884983005,94275921
2012-10-15,20.929960260308363,21.042694929378552,20.89275001478619,21.00548468385638,39996665
2012-10-16,20.332316502746433,20.702993668118896,20.122235496547525,20.492912661919988,85021549
2012-10-17,20.238606548771116,20.56790442302809,19.978100885529084,20.307398759786057,61916443
2012-10-18,20.486988305229183,20.68380961746438,20.431090030138144,20.62791134237334,37594084
2012-10-19,20.5420710679062,20.598018134809035,20.471710383159525,20.52765745006236,86247675
2012-10-22,20.534440798317107,20.71128947363219,20.417147438202555,20.593996113517637,81932262
2012-10-23,20.90671145296188,21.205661566052697,20.602818463973847,20.901768577064665,77733563
2012-10-24,20.965676160327096,21.300746847037885,20.728069814908004,21.063140501618793,42030677
2012-10-25,21.196599461277685,21.46513456344628,21.03700025531451,21.305535357483105,61919223
2012-10-26,20.81109437100769,21.02777545187774,20.59223137344791,20.80891245431796,61259606
2012-10-29,20.92279547709815,21.226744737191556,20.53877612456151,20.84272538465492,43391625
2012-10-30,21.131709071585238,21.265351826797584,20.96012755567152,21.093770310883865,92257858
2012-10-31,21.812933771559983,21.90437633065942,21.49583677375127,21.58727933285071,84595033
2012-11-01,21.76595157710038,21.830813117691942,21.507227278370795,21.572088818962357,66393651
2012-11-02,21.145925304020135,21.33935762933339,20.9501789072276,21.143611232540852,54130651
2012-11-05,21.313087025626324,21.3604962634545,21.188504312087723,21.2359135499159,32808064
2012-11-06,20.96867439778703,20.99586839869523,20.954863854240564,20.982057855148764,44457706
2012-11-07,20.414814961551397,20.697712213933492,20.238311702312284,20.52120895469438,49839180
2012-11-08,20.80042853068854,20.848663067600256,20.653616594361946,20.701851131273663,69636526
2012-11-09,21.583896049435946,21.75295676289142,21.27095606510665,21.44001677856212,89270930
2012-11-12,21.013063768980164,21.44522808041236,20.742587131392156,21.174751442824352,50617821
2012-11-13,21.61558804459113,21.764982451413847,21.540074171327944,21.68946857815066,72461785
2012-11-14,22.090404773509828,22.20568508773606,22.06230489410899,22.177585208335223,38328435
2012-11-15,21.934487576192232,21.969998138841433,21.896151677658274,21.931662240307475,65973834
2012-11-16,22.474716918403626,22.57656641525024,22.36942297447592,22.471272471322536,43907836
2012-11-19,22.472090838744183,22.870639176098692,22.162521441731744,22.561069779086253,64573957
2012-11-20,22.602919058863396,23.066121243963302,22.18001027700863,22.643212462108536,92664388
2012-11-21,22.662419036860847,22.723006817711795,22.6014648956165,22.662052676467447,62492830
2012-11-22,21.87530512816858,22.396598240141348,21.54483178212146,22.066124894094227,46676238
2012-11-23,22.005350506020772,22.210936388147392,21.843676774518364,22.049262656644984,56536126
2012-11-26,22.280819091271802,22.58750454305994,22.070120845093594,22.376806296881732,40200837
2012-11-27,22.009242484386444,22.097515111592525,21.906812436045723,21.995085063251803,43284017
2012-11-28,21.566548077898474,21.77131542877664,21.497948624826396,21.70271597570456,66549860
2012-11-29,21.7602008043533,22.148758036315833,21.562852288959988,21.95140952092252,49998242
2012-11-30,21.637049014146353,21.745129017568104,21.564005392353874,21.672085395775625,55778389
2012-12-03,22.025374105011384,22.026123287782728,21.99007256034582,21.990821743117163,71207811
2012-12-04,22.90880765698662,22.94036077495356,22.568905820346497,22.600458938313437,101966456
2012-12-05,23.098863651933932,23.18200200492435,22.89770242559722,22.980840778587638,44913127
2012-12-06,23.28050184076052,23.495208619413578,22.93752622128722,23.152232999940278,64412228
2012-12-07,23.259974380972803,23.290236223815405,23.158005288439586,23.18826713128219,33918491
2012-12-10,22.8115868770374,22.964443424499525,22.468971014957102,22.621827562419227,67944633
2012-12-11,22.58483029770706,22.709370663966336,22.536448405322666,22.66098877158194,62538827
2012-12-12,22.359584560694543,22.500790290007963,22.161607309973824,22.302813039287244,80174452
2012-12-13,21.761219727238604,21.838613235576652,21.73708281478431,21.814476323122356,92855003
2012-12-14,21.60031206109706,21.918574121514144,21.35107958649454,21.669341646911622,60481592
2012-12-17,21.44092699681618,21.633164795488216,21.208872550013933,21.401110348685968,71762285
2012-12-18,21.44110000647563,21.508501807317167,21.30740201807562,21.374803818917158,60691883
2012-12-19,20.484865705885184,20.94084705804805,20.284604951614856,20.74058630377772,38318213
2012-12-20,20.634121993498905,20.706548197341053,20.54638486340871,20.61881106725086,42073173
2012-12-21,20.81297925918231,20.88233418868507,20.767176511380896,20.836531440883657,96064846
2012-12-24,20.657046480359433,20.87703601621336,20.552572940950107,20.772562476804033,83696053
2012-12-25,20.486321891821994,20.683848615657464,20.199912887395868,20.397439611231338,44070886
2012-12-26,20.19299952383827,20.32692920476612,20.13668930740674,20.27061898833459,97257318
2012-12-27,19.981072445903138,20.270785659593265,19.752550749249107,20.042263962939234,41747195
2012-12-28,19.82241895796932,19.913891957073925,19.688050348858717,19.779523347963323,88963141
2012-12-31,19.415567097301892,19.576905552760888,19.367342186757558,19.528680642216553,47315363
2013-01-01,19.511540146341044,19.51347330434265,19.498066841998384,19.49999999999999,47022564
2013-01-02,19.186792418201378,19.455103830830183,18.960552774273236,19.22886418690204,69381255
2013-01-03,19.169100298464095,19.29059670311492,19.158064755327477,19.279561159978304,77674845
2013-01-04,19.16869228403988,19.30635961769447,19.060557177511047,19.198224511165634,65059326
2013-01-07,19.50899584489853,19.526664457274062,19.449598081982824,19.467266694358358,124319237
2013-01-08,19.628287403597557,19.767327032779598,19.486087836134224,19.625127465316265,84535711
2013-01-09,20.010064014829663,20.394701935306344,19.590316482890337,19.97495440336702,61965186
2013-01-10,19.92928309954401,19.949824828065058,19.770843004589004,19.791384733110053,47654663
2013-01-11,19.8693804195245,20.110772934398653,19.687744057948382,19.929136572822536,113526182
2013-01-14,20.098228985916535,20.192961625639168,20.078951178610584,20.173683818333217,79284869
2013-01-15,20.272755045331813,20.342523965055708,20.17273513195707,20.242504051680964,76926304
2013-01-16,20.176882833139942,20.242500395947356,20.032645726077547,20.09826328888496,84361753
2013-01-17,20.465335880837156,20.546611050033036,20.314240146576687,20.395515315772567,56352411
2013-01-18,20.14290391127197,20.225111640335236,19.987683457482593,20.06989118654586,65234327
2013-01-21,20.502498002015326,20.71191896652031,19.987438409699532,20.196859374204518,72679400
2013-01-22,20.07980162638859,20.20693282929608,19.85176819851262,19.978899401420108,56616309
2013-01-23,19.91657771661844,20.064938390339783,19.74370091485969,19.892061588581033,59747458
2013-01-24,20.277392681679533,20.599551585201212,20.05108613073206,20.37324503425374,65351913
2013-01-25,20.811029596177942,21.060842410402977,20.567061006421746,20.81687382064678,61438046
2013-01-28,21.07014909985215,21.589637876711944,20.73632547993605,21.255814256795844,54882108
2013-01-29,21.15704287335505,21.25694397208308,21.121039393053724,21.220940491781754,44192986
2013-01-30,20.98922557809332,21.056484674361705,20.983265814905366,21.050524911173753,34004127
2013-01-31,21.315789561990563,21.32126083346464,21.27161409085181,21.277085362325884,92615132
2013-02-01,21.61102609223385,21.939104810835122,21.212289880094023,21.540368598695295,57142942
2013-02-04,21.71103713596569,22.006246768671833,21.529489674166424,21.824699306872567,50960412
2013-02-05,21.957761777107187,22.188241755619085,21.822374257987473,22.05285423649937,70682032
2013-02-06,22.184573046704536,22.284480522390297,22.182593350074285,22.282500825760046,52899843
2013-02-07,22.226537396782867,22.306527076392502,22.0610365818654,22.141026261475037,48759101
2013-02-08,22.17023317192323,22.64942780420278,21.620002925323625,22.099197557603176,81048680
2013-02-11,22.239561174733733,22.48800377961667,21.937372757141937,22.185815362024872,55978512
2013-02-12,22.738809839368212,22.79349706710506,22.480021947297786,22.534709175034635,77753593
2013-02-13,22.817573679018288,22.869569676835564,22.75704364793162,22.809039645748896,77503894
2013-02-14,22.913736874239483,23.081893850597584,22.655599472148143,22.823756448506245,64355725
2013-02-15,22.88601703271224,22.964938379940772,22.648006841110544,22.726928188339077,99170131
2013-02-18,22.228974921967787,22.49733879179962,21.951044190252567,22.2194080600844,47917964
2013-02-19,22.307222266137273,22.432212962516637,22.025791758797336,22.1507824551767,71012316
2013-02-20,21.695464176881245,21.73166630699274,21.678331147936944,21.71453327804844,68508252
2013-02-21,21.75591566468971,21.842077993826408,21.676346752935153,21.76250908207185,109679154
2013-02-22,22.17440901742405,22.310146918178674,21.91737515874622,22.053113059500845,40142636
2013-02-25,22.32663029864388,22.377495014234672,22.152036221846622,22.202900937437413,45080832
2013-02-26,22.201073159048345,22.46035118408452,21.979504501794914,22.238782526831088,64644247
2013-02-27,21.85167927716006,21.928878324389974,21.801439934087913,21.878638981317827,69290838
2013-02-28,21.78436483369341,21.849145794229354,21.754000300216745,21.81878126075269,69339438
2013-03-01,22.01973982587696,22.04025876897751,21.834220336382206,21.854739279482754,106939656
2013-03-04,22.137076669487584,22.268433101098584,21.98322203645799,22.114578468068988,114514658
2013-03-05,22.67820175406348,22.803115997377567,22.47312170387363,22.598035947187718,54002424
2013-03-06,22.551213276144402,23.088120967608123,22.350385908032035,22.887293599495756,45431742
2013-03-07,23.232711757205166,23.653721708359733,22.83143085117013,23.252440802324696,51899594
2013-03-08,22.819845736180753,23.00727802892032,22.488967935162893,22.676400227902462,74532180
2013-03-11,23.06098244307634,23.097362227434534,22.89430121721187,22.93068100157006,69171490
2013-03-12,23.176564713091626,23.531630641431555,22.9144914594077,23.26955738774763,80128788
2013-03-13,22.912298895519086,22.950767330152498,22.863385467229143,22.901853901862555,85691684
2013-03-14,22.677940994188234,22.820032344352953,22.47865785708149,22.62074920724621,52785254
2013-03-15,23.108419554855786,23.189303278867165,22.928908716497045,23.009792440508424,109438614
2013-03-18,23.291501127761137,23.480629969167342,23.244801758465986,23.43393059987219,59541498
2013-03-19,23.946931120759434,24.357276838331003,23.665267312880903,24.075613030452473,66778343
2013-03-20,24.268659264384716,24.712297303978747,23.967785039452046,24.411423079046077,43945163
2013-03-21,23.93554158907117,23.965110839217303,23.800572228986603,23.83014147913273,43487898
2013-03-22,24.04192295504985,24.2341888510574,23.989547110512802,24.181813006520354,51996824
2013-03-25,24.797899571510186,24.94763199799523,24.389648473055537,24.539380899540582,53963478
2013-03-26,24.34778648932303,24.62904660603433,23.908590719393484,24.18985083610478,71516850
2013-03-27,24.199214277855813,24.375630032048754,23.88701179674674,24.063427550939682,61089293
2013-03-28,23.703369962907654,23.860526746444254,23.553183197722213,23.710339981258812,81503360
2013-03-29,23.52779235989424,23.610096541245184,23.40615570300604,23.488459884356985,103353486
2013-04-01,23.39232888766967,23.565390430723834,23.270841343421477,23.44390288647564,67030943
2013-04-02,23.094161972660377,23.354277289502477,22.862046651145867,23.122161967987967,50368098
2013-04-03,23.278333934053258,23.3577508656902,23.082332028040287,23.16174895967723,51940101
2013-04-04,23.135123548427806,23.171195290728967,22.92088979304749,22.95696153534865,58006452
2013-04-05,23.12386966722035,23.428883337054536,22.90763999244105,23.212653662275237,86623902
2013-04-08,23.326419656873913,23.732156210815276,23.10277787793259,23.50851443187395,72742201
2013-04-09,23.337969463752536,23.368581501463435,23.232689928220836,23.263301965931735,87838733
2013-04-10,22.947669552297462,23.12188343391516,22.81196915447438,22.986183036092076,37761817
2013-04-11,23.033634068388235,23.161840296880932,23.023712401141335,23.151918629634032,42426761
2013-04-12,23.104011658668846,23.226442319797563,22.94037286054501,23.06280352167373,52753283
2013-04-15,23.04736770909713,23.376156354573062,22.69869132709973,23.027479972575662,69895398
2013-04-16,23.273465057487225,23.279137229457987,23.131453050936823,23.137125222907585,70956811
2013-04-17,23.548456315971773,23.769068908760403,23.41992679860146,23.64053939139009,78477664
2013-04-18,24.23592586413087,24.64763815497383,23.818713176133503,24.230425466976463,43327123
2013-04-19,24.35823189400025,24.71886948898009,23.9860861894492,24.346723784429038,74111234
2013-04-22,24.59409549261858,24.64150305296262,24.511343931735684,24.558751492079722,100232017
2013-04-23,24.44837124624089,24.894422844493068,24.108493502299616,24.554545100551795,34881970
2013-04-24,24.616102543167056,24.88212997809603,24.539889049763783,24.80591648469276,89756440
2013-04-25,24.68400690866193,25.284886630004465,24.41484046199142,25.015720183333954,81234985
2013-04-26,24.780493539181172,24.991095059375517,24.682728660434968,24.893330180629313,86299621
2013-04-29,24.519292941239005,24.651531561773005,24.368573991506537,24.500812612040537,67608692
2013-04-30,24.66867320119909,24.784510615758762,24.30213628682687,24.41797370138654,66448711
2013-05-01,23.98089584524562,24.278378203810313,23.675726670383874,23.973209028948567,90994471
2013-05-02,23.56866717185771,23.91796369574379,23.42575150523017,23.77504802911625,49512777
2013-05-03,23.924721310849087,24.063026583920678,23.623996643520815,23.762301916592406,89985337
2013-05-06,24.566402154780995,24.884638954245037,24.10212462294601,24.420361422410053,37227779
2013-05-07,24.203836971206474,24.71790479766865,23.801190693701205,24.31525852016338,52465533
2013-05-08,24.31047863958854,24.56068692707922,23.939143498750397,24.18935178624108,83459902
2013-05-09,24.02336059805722,24.19079899107604,23.92545820340957,24.09289659642839,82431852
2013-05-10,23.45832962164869,23.845051502043106,23.33198922866755,23.718711109061964,85428534
2013-05-13,24.235479463830245,24.616605257163428,23.69628428474903,24.077410078082213,62641325
2013-05-14,23.9805038209488,24.067568043506974,23.79304244804193,23.880106670600103,29693478
2013-05-15,23.72819516059986,23.824118123869987,23.6251977952912,23.721120758561327,49802704
2013-05-16,23.28223078402147,23.479723391792255,23.118256011260744,23.31574861903153,68659032
2013-05-17,23.300605809844654,23.57293223823121,23.165448280301035,23.43777470868759,40323330
2013-05-20,23.997921700238777,24.021589522017198,23.68903538626795,23.71270320804637,67617065
2013-05-21,23.968255687526497,24.214723598125012,23.623204537518504,23.86967244811702,70202938
2013-05-22,23.727540175119795,23.93331249102426,23.490624965408575,23.69639728131304,73196455
2013-05-23,23.861802336920412,24.199981731298724,23.36980386909488,23.707983263473192,76568480
2013-05-24,23.825961270605855,24.10682970093024,23.552996516781864,23.83386494710625,97783185
2013-05-27,24.220252771214202,24.432194942804045,23.871192064627383,24.083134236217226,96362812
2013-05-28,24.081969119400707,24.6338375386993,23.68590794601313,24.237776365311724,102737741
2013-05-29,24.588066862229446,24.648390803990278,24.564929896717686,24.625253838478518,91908633
2013-05-30,24.683395167043532,24.799754686685077,24.62367326354125,24.740032783182794,42685183
2013-05-31,25.099308273558172,25.11070905880504,24.923875262460005,24.93527604770687,69248227
2013-06-03,24.90361332649942,25.18841738949435,24.597083886726814,24.881887949721744,53881533
2013-06-04,25.072808532971006,25.207977715506214,24.916575388483608,25.051744571018816,66558617
2013-06-05,25.394452886076127,25.521548870616243,25.282475578458552,25.409571562998668,56331439
2013-06-06,25.49402214761353,25.855456973431533,25.22280352171509,25.58423834753309,63236510
2013-06-07,25.87666502672091,26.19742879758481,25.531429871611135,25.852193642475033,69693858
2013-06-10,25.690723363252363,25.82676178281068,25.652368931000833,25.78840735055915,61974610
2013-06-11,25.846785857679777,26.25821190198601,25.6512186463265,26.062644690632734,37709759
2013-06-12,25.905582937324578,26.12167862366914,25.790686068894587,26.00678175523915,93205111
2013-06-13,25.919463083966388,26.080372928038063,25.646720065789687,25.80762990986136,83765716
2013-06-14,26.004854314408124,26.014373556475118,25.975831298651883,25.985350540718876,81037704
2013-06-17,25.935554104339822,26.01864202242272,25.828726757989113,25.911814676072012,67676752
2013-06-18,26.14882938312675,26.308725460407707,26.10064821186806,26.260544289149017,69983226
2013-06-19,26.431257186267356,26.769837631779396,26.142603755668123,26.481184201180163,80072426
2013-06-20,26.71068964318205,26.926770981970385,26.45709465206738,26.673175990855714,59065622
2013-06-21,26.872508840782256,27.075479796176847,26.80701769856763,27.00998865396222,53260977
2013-06-24,27.109875697476177,27.37002712804577,26.91630337249324,27.176454803062832,111745833
2013-06-25,26.936071229129244,27.15739470642437,26.85237026720943,27.073693744504556,99552067
2013-06-26,27.421504707966616,27.567581479700674,27.25521073278682,27.40128750452088,38266328
2013-06-27,27.744994982020433,27.87023274193305,27.46894445214623,27.594182212058847,69426731
2013-06-28,27.60692181029778,27.923743735587816,27.214879105468505,27.53170103075854,48846750
2013-07-01,27.67029599710821,27.87272479880691,27.343448102847944,27.545876904546645,36394766
2013-07-02,27.775052366347143,28.190482550261027,27.316273757021108,27.73170394093499,55300686
2013-07-03,28.09858553208086,28.290574882992814,27.940754069744166,28.13274342065612,65540439
2013-07-04,27.611268012657465,27.919027944342957,27.572098906075535,27.879858837761027,35086454
2013-07-05,28.304541376252523,28.534601397735564,28.037105773933952,28.267165795416993,65049498
2013-07-08,28.47763498557017,28.636206525571392,28.17445814147639,28.333029681477612,122210306
2013-07-09,28.047361245845583,28.156355075454318,27.75680754759394,27.865801377202676,71980692
2013-07-10,28.17215715385923,28.38322857084361,27.934980065121366,28.146051482105744,49042615
2013-07-11,27.75326501225647,27.98535124580872,27.536248558227857,27.768334791780106,53415098
2013-07-12,27.65884144666907,27.841445625734423,27.501824453619268,27.68442863268462,50345776
2013-07-15,27.69888464006565,27.945105280793126,27.555953735768654,27.80217437649613,50263901
2013-07-16,27.857856303012337,28.02249024889388,27.737263528235616,27.90189747411716,112872783
2013-07-17,27.802018872773637,27.952817174207468,27.641573725035858,27.79237202646969,48816076
2013-07-18,27.583167556880735,27.98734069322016,27.357335309633218,27.76150844597264,53071429
2013-07-19,28.147114490960018,28.202845123671427,28.12002224229019,28.1757528750016,36955827
2013-07-22,27.979405543913884,28.369209213574646,27.76589567537149,28.15569934503225,55213874
2013-07-23,27.294098828662364,27.475372030013173,27.19868660827727,27.37995980962808,48578100
2013-07-24,27.40709676568052,27.548849312219502,27.333683732512615,27.475436279051596,62631275
2013-07-25,27.460450771514235,27.81682501614431,27.188489940296325,27.5448641849264,47572158
2013-07-26,27.249032021131722,27.455159300530756,27.152965496164295,27.35909277556333,58036853
2013-07-29,27.359965606282366,27.62325266187971,27.212727963201587,27.476015018798932,55528709
2013-07-30,27.655465374120162,27.9899327341835,27.222748231733707,27.557215591797046,90255882
2013-07-31,28.035572542982468,28.351860098707576,27.652015742922654,27.96830329864776,57626039
2013-08-01,28.3131088932472,28.329995958023044,28.18375550168199,28.200642566457834,84113793
2013-08-02,28.65915523227216,28.682098891540797,28.603914372504118,28.626858031772755,94233434
2013-08-05,28.919833710918045,29.47798024629301,28.40219496180509,28.960341497180057,56509030
2013-08-06,28.927141364850904,29.317875582747906,28.500464287528832,28.891198505425834,74699771
2013-08-07,29.09748408926981,29.12041254394385,29.015378242348785,29.038306697022826,62380000
2013-08-08,28.508714489473043,28.659031626528673,28.31798994456213,28.46830708161776,63883004
2013-08-09,28.262069404637792,28.754080224517374,27.893748040395327,28.38575886027491,65388336
2013-08-12,27.727491553789427,27.86863703954987,27.64397874212692,27.785124227887362,51799945
2013-08-13,27.700176911011773,27.828636807815524,27.50728350087229,27.63574339767604,67554733
2013-08-14,27.458199714631302,27.59034679169053,27.441163688291603,27.57331076535083,37150818
2013-08-15,27.664017533895848,27.887096300312567,27.229556962208882,27.4526357286256,82835629
2013-08-16,27.377733434011482,27.57191212501507,27.202544310914327,27.396723001917916,65782509
2013-08-19,28.120443858066114,28.21009279488407,27.979428530725237,28.06907746754319,34162159
2013-08-20,27.80668997493204,28.1573586819087,27.721414001326195,28.072082708302855,36140810
2013-08-21,28.166528402237496,28.27026188030342,27.937878449674407,28.04161192774033,56727762
2013-08-22,28.332135688209036,28.491728029782625,28.20801515100871,28.367607492582298,54795079
2013-08-23,28.80512280187624,29.27172559916289,28.293473334523583,28.760076131810234,56301414
2013-08-26,28.597634051678813,29.238380123691574,27.712125154110353,28.352871226123114,67857880
2013-08-27,28.062820840123763,28.06481840678907,27.884013754442034,27.88601132110734,47435971
2013-08-28,28.12272053564112,28.257256357326774,27.95898923427328,28.093525055958935,49058336
2013-08-29,27.884924887741516,28.406810000750017,27.702371856257464,28.224256969265966,90676639
2013-08-30,28.69291602256028,28.88782948539593,28.19481887484987,28.38973233768552,54408217
2013-09-02,28.778615832738396,29.159468756303067,28.380845277536082,28.761698201100753,63610358
2013-09-03,28.619263498547344,28.798143880555568,28.506599522964915,28.68547990497314,69986382
2013-09-04,28.609709216187895,28.81481368951759,28.590693587382336,28.79579806071203,47619622
2013-09-05,28.740157940965695,29.28938255969942,28.508134858407736,29.05735947714146,80159099
2013-09-06,28.939762018924075,29.16887578094066,28.414347846805747,28.64346160882233,58208455
2013-09-09,28.593718275246452,28.74749646995808,28.533975583705967,28.687753778417594,85327413
2013-09-10,28.792328232995906,28.87928637639106,28.631098757429577,28.71805690082473,45941796
2013-09-11,28.793580209408372,28.796298032616686,28.73465286157544,28.737370684783755,71330611
2013-09-12,28.961902381702664,28.99225065118127,28.802852943069794,28.8332012125484,57516446
2013-09-13,29.27376548330864,29.4295545370489,29.170739904754775,29.326528958495036,53483760
2013-09-16,28.119521493128694,28.47821835207964,27.828799190529256,28.187496049480202,76549833
2013-09-17,28.178159180738586,28.18439933510305,28.102587581997298,28.10882773636176,88830028
2013-09-18,28.479178713178676,28.8759202387085,28.136808116928105,28.533549642457928,58597101
2013-09-19,28.442127389198433,28.643632172983608,28.27715245382752,28.478657237612694,76467851
2013-09-20,28.83237880081174,29.290498252492963,28.117294310774533,28.575413762455756,69524063
2013-09-23,28.465775844433495,28.79469846875703,28.11722820512258,28.446150829446115,35156947
2013-09-24,28.049447147042866,28.251074185765237,28.044184705208504,28.245811743930876,103696791
2013-09-25,28.048778194556284,28.074740145344794,28.00861423842421,28.03457618921272,46613785
2013-09-26,27.94064161017314,28.033058046589865,27.83076223769301,27.92317867410973,91942120
2013-09-27,27.236140198317713,27.440618826573544,27.08005169623632,27.284530324492152,50215206
2013-09-30,27.021078513315718,27.140684126178822,26.910140879601812,27.029746492464916,52788425
2013-10-01,27.313466220100327,27.405805304902735,27.157559026370155,27.249898111172563,51427360
2013-10-02,27.491969581965673,27.763489299781288,27.33725497548972,27.608774693305335,50077608
2013-10-03,27.70382540067118,27.786185028930095,27.665097459144743,27.747457087403657,67579261
2013-10-04,27.22691017937433,27.617564313643427,27.11099232711138,27.501646461380478,57545407
2013-10-07,27.35971252635132,27.71667028832308,27.174588321767597,27.531546083739357,66883501
2013-10-08,27.2045465393549,27.355444725410877,27.019756018179798,27.170654204235774,32726901
2013-10-09,27.060118076777933,27.092988077808148,26.997746293675537,27.03061629470575,63438112
2013-10-10,26.41955659221454,27.001412282458766,26.153662343876274,26.7355180341205,57512570
2013-10-11,26.67937135370366,26.865715744946165,26.56278220903557,26.749126600278075,53099485
2013-10-14,26.58669538663389,26.957865561348633,26.42359376402249,26.79476393873723,34728820
2013-10-15,26.25738771061377,26.553571083655623,26.013283941884076,26.30946731492593,67392839
2013-10-16,26.18737673923919,26.401829278161976,25.95861165034192,26.173064189264704,50846307
