,open,high,low,close,volume
2011-12-27,65.43386893728065,66.20041563525793,64.74652057560286,65.51306727358013,7041546
2011-12-28,65.36764238292093,65.8780547466202,64.69183607195833,65.2022484356576,5649706
2011-12-29,64.96166096726635,65.41491572782866,64.79640157657695,65.24965633713926,5909884
2011-12-30,65.40569212963882,65.74478239518236,65.00863064749487,65.3477209130384,6144456
2012-01-02,65.21098423747753,65.55147747043763,64.7390691559409,65.079562388901,9037799
2012-01-03,64.7632417187642,65.89095299925107,63.647239443680654,64.77495072416752,3888362
2012-01-04,64.03609024213648,64.81411201330395,63.80017555491852,64.57819732608598,3497720
2012-01-05,64.20777593770742,64.67202115722796,64.00538720516427,64.4696324246848,5883862
2012-01-06,64.57767410879585,64.90247878184587,63.79718985758997,64.12199453064,5244978
2012-01-09,64.91788687434736,65.21913930369938,64.25576306750106,64.55701549685308,5915985
2012-01-10,64.50527556717618,64.59008845935155,64.44621073867943,64.53102363085479,5665589
2012-01-11,64.74419403472425,64.93441009292296,64.69560659722723,64.88582265542594,4989728
2012-01-12,64.72961557042868,64.97769477519667,64.57451843202568,64.82259763679367,4696036
2012-01-13,64.6694807391571,64.74781475377874,64.35493766478199,64.43327167940363,7668168
2012-01-16,63.98071521282085,64.28559904986795,63.60325287330689,63.908136710354,7186706
2012-01-17,63.515970873241194,63.91338622525331,63.4019833686656,63.799398720677715,6792687
2012-01-18,64.44970233523314,64.70469070526431,64.37196746623042,64.62695583626159,8930524
2012-01-19,65.5462857257591,65.74473978437041,64.69255222397832,64.89100628258963,6242703
2012-01-20,64.96031071240105,65.29147320423553,64.80744569763293,65.1386081894674,7425073
2012-01-23,65.51308992716511,65.78547603944777,64.71520222743091,64.98758833971357,5373104
2012-01-24,65.09106420065926,65.66264760639484,64.4945335438214,65.06611694955699,7932629
2012-01-25,65.08200211677148,65.2925225970354,64.9894906309276,65.20001111119153,9647681
2012-01-26,65.3203235848609,65.73440703536443,65.28793605841452,65.70201950891804,3889519
2012-01-27,65.19863400876093,66.18443215960617,63.996814573533804,64.98261272437904,6809387
2012-01-30,65.64039314587946,66.25527811709911,64.92769770147757,65.54258267269722,6135225
2012-01-31,65.3572858618502,65.64102093822193,65.06731881652354,65.35105389289527,8146875
2012-02-01,65.13511798359144,66.14010246392023,63.881601910988984,64.88658639131778,9647616
2012-02-02,65.24120754937366,65.58416052554419,64.46231472903726,64.8052677052078,7993100
2012-02-03,64.6692309108379,64.67809180834954,64.42166175926174,64.43052265677338,6811152
2012-02-06,64.46054648630454,64.88654564449135,63.83540975256076,64.26140891074758,7149822
2012-02-07,63.852263497820864,64.69328607797237,63.30572112705369,64.1467437072052,5866757
2012-02-08,63.838169931381216,64.8049716010674,62.943007667036426,63.9098093367226,5424057
2012-02-09,64.1618819016277,65.07814187523138,63.06350705435339,63.979767027957074,7472447
2012-02-10,64.02561945724717,64.0618609697647,63.76044035099004,63.79668186350756,5530788
2012-02-13,63.68070540008435,64.27369074796162,63.12722812126217,63.720213469139445,6350632
2012-02-14,63.45079547882465,64.0852966896408,62.99095596230167,63.62545717311782,3905281
2012-02-15,63.36091463677714,63.532176412392275,63.19689198903747,63.368153764652604,7781665
2012-02-16,63.77976471075343,64.39549104218612,63.23153908701503,63.847265418447726,5546993
2012-02-17,63.725597325550176,64.23679757993685,63.56875259365854,64.07995284804521,4921709
2012-02-20,64.09873638185704,64.69479321946226,63.89669196186042,64.49274879946563,5404628
2012-02-21,64.13512183134773,64.97728150992553,63.5577167008688,64.3998763794466,4894213
2012-02-22,64.84761956321233,65.10674896795166,64.60796917777931,64.86709858251864,5789817
2012-02-23,64.64704177169284,64.95436296045827,64.27406530476598,64.58138649353141,5076043
2012-02-24,64.12557404453013,65.56181773141562,63.085527141971376,64.52177082885687,6336896
2012-02-27,65.42043329590958,66.1403655403626,64.15450369445743,64.87443593891045,6505731
2012-02-28,64.90889735920973,65.21382572616288,64.33268505946893,64.63761342642208,5493364
2012-02-29,64.0183360505769,64.86529512242568,63.77019741193144,64.6171564837802,7213173
2012-03-01,65.04254748106136,65.2710102922225,64.15174735914151,64.38021017030265,9166606
2012-03-02,64.14952176777477,64.43340497052827,63.569861383405,63.853744586158506,7794615
2012-03-05,64.09886362800727,64.51018826699178,63.2313354173222,63.64266005630671,8066544
2012-03-06,62.563282186300135,63.110208688402295,62.27051015147949,62.81743665358165,7478047
2012-03-07,63.5405854839409,63.8276311763338,62.81319167950996,63.100237371902864,5002375
2012-03-08,63.475882488002014,63.69487530673253,62.8610724801898,63.08006529892031,5053922
2012-03-09,63.270985909705004,64.18300539924283,61.95309251478645,62.865112004324274,3489532
2012-03-12,62.4073602170156,62.9787763457368,61.691206081995674,62.26262221071687,4897476
2012-03-13,61.44809829216745,62.02692863894904,61.43832684790242,62.017157194684,4382536
2012-03-14,62.502180995266286,62.75776480111435,61.64607046699797,61.90165427284603,9072472
2012-03-15,62.13407824133753,62.76040721093174,61.30795429488625,61.93428326448046,5550559
2012-03-16,61.84419663648046,61.9917316955598,61.46296442760791,61.610499486687246,6503333
2012-03-19,62.244520752290384,62.522552573344015,61.93512569500244,62.21315751605607,5418781
2012-03-20,61.197381444409395,61.798241375804665,61.09627285836035,61.69713278975562,5535988
2012-03-21,61.893191058452885,62.60894304829683,61.425977569601635,62.14172955944558,5046028
2012-03-22,61.46377745243933,62.110243254441514,61.30180243526519,61.94826823726737,5305075
2012-03-23,61.20250226829694,61.234317325371265,61.0226893756946,61.05450443276892,4769570
2012-03-26,61.674394977374355,61.728647825384556,61.16264335414282,61.21689620215302,4251492
2012-03-27,61.259251964128325,62.83094969319728,59.355014114502865,60.92671184357182,6570862
2012-03-28,60.9976443108041,61.72681217860386,59.887815472265856,60.616983340065616,5649432
2012-03-29,60.11265269999256,60.666927294038935,59.86929871912924,60.423573313175616,8643482
2012-03-30,60.63024468599421,60.8276438492923,60.614223066399745,60.81162222969784,9709284
2012-04-02,61.09103343497769,62.3448507540265,60.07940253775592,61.33321985680473,5921554
2012-04-03,61.97969303405064,62.024730629785424,61.59566533938181,61.64070293511659,6549386
2012-04-04,61.1593260468436,61.815127034278646,60.95554453853831,61.611345525973356,7349170
2012-04-05,61.089624548747075,61.520139726550326,60.70649955975028,61.13701473755353,14825919
2012-04-06,61.20852797501192,61.7019833214862,60.89621655815576,61.38967190463004,3289462
2012-04-09,60.535458198103015,61.38428890654128,60.17878950842591,61.02762021686417,3138787
2012-04-10,61.06579166522827,61.329620760777935,60.90460573260413,61.1684348281538,5921129
2012-04-11,61.997709518152575,62.161854676448165,61.53443850832847,61.69858366662406,5847309
2012-04-12,61.265812089188,61.36955012351099,61.25364480850287,61.35738284282586,13646939
2012-04-13,62.259506624321574,62.74647050394169,61.08748128853104,61.57444516815115,5494323
2012-04-16,61.88256385568814,62.973354732953595,60.39928007611463,61.49007095338008,9328363
2012-04-17,61.3900943573463,61.604181567076274,61.29416372320524,61.50825093293521,6455237
2012-04-18,61.4641053207577,62.35834082416696,60.9562833490831,61.85051885249236,8463132
2012-04-19,62.50311992295169,63.33432080744221,61.37907730746007,62.21027819195059,7456710
2012-04-20,62.189035126513524,62.24915312995161,62.031359967523926,62.09147797096201,6720983
2012-04-23,62.064432397861005,62.46855665111674,61.77841827016816,62.1825425234239,6594442
2012-04-24,62.49269547098383,62.598942420738126,62.02679164822413,62.13303859797843,5565295
2012-04-25,62.63633332299573,63.076946854311316,61.89082710056357,62.331440631879154,6228707
2012-04-26,62.66510145656038,63.210398933807085,62.34010524513144,62.885402722378146,6563982
2012-04-27,63.1933298959147,63.46212050846966,62.5713364844832,62.840127097038156,8092541
2012-04-30,62.86342899151975,63.08314144631033,62.38521518283196,62.604927637622545,7844561
2012-05-01,62.160876466324616,62.455801417030685,62.03644861034111,62.33137356104718,6750567
2012-05-02,62.6422846823333,62.90717066126046,62.015164541045316,62.28005051997248,5744761
2012-05-03,62.58661702401087,63.04646597084957,62.536569176711474,62.99641812355017,4848300
2012-05-04,62.79320503491112,63.36922649244238,62.215520053408426,62.79154151093969,5881084
2012-05-07,63.175687894567915,63.41190274306975,63.027963799301894,63.26417864780373,10837365
2012-05-08,63.06609502185186,63.647482750355344,62.83019338803634,63.41158111653983,4368098
2012-05-09,63.161912531833686,63.7082886546785,62.596155972528095,63.14253209537291,5165260
2012-05-10,63.049659319318096,63.12556064890314,62.74356673820147,62.81946806778652,10194092
2012-05-11,63.1001397151641,63.59125155620809,62.636940156160726,63.12805199720472,6241088
2012-05-14,63.06899184517296,63.61527915411792,62.7381631175297,63.28445042647466,6476605
2012-05-15,62.76700387235839,63.644777471785815,62.06553852686334,62.94331212629077,5588194
2012-05-16,62.74470144713904,63.33951265369359,62.388409183301604,62.98322038985615,6579706
2012-05-17,63.08284486498999,63.53482628455754,63.02482003137682,63.47680145094437,9598622
2012-05-18,63.6040788767332,64.45504509482687,62.979937695055185,63.830903913148866,2774365
2012-05-21,65.45655515901937,65.90664227378979,64.36809179617612,64.81817891094653,6553926
2012-05-22,65.5013113221159,65.97586060540651,64.7150407094033,65.18958999269391,4249900
2012-05-23,64.85161897650083,65.98491478631195,63.72191734986237,64.85521315967348,12890528
2012-05-24,64.82620372359669,65.13167434773166,64.26232033904859,64.56779096318355,7856005
2012-05-25,64.05927105564257,64.53029431864566,63.81419238679198,64.28521564979508,5023246
2012-05-28,64.84401594194124,64.95188837879205,64.7003352933799,64.8082077302307,7367743
2012-05-29,64.8879651076827,65.29829413901403,64.86382019526076,65.27414922659209,8153561
2012-05-30,66.2763574567479,66.50601372780987,65.59907145487732,65.82872772593929,5358920
2012-05-31,64.82676869195068,65.33859294039173,64.6450993382493,65.15692358669035,7940479
2012-06-01,65.26484401161257,65.4849490382277,64.97910691821112,65.19921194482625,8055046
2012-06-04,65.18657917607574,65.73015918783025,64.73428870628224,65.27786871803676,5379142
2012-06-05,65.65684972972466,66.07177586445907,65.18853752316491,65.60346365789933,4664698
2012-06-06,65.55519787331212,65.57423494344715,65.53077750654943,65.54981457668445,6753993
2012-06-07,65.48313862583942,66.8512815858805,64.36321966277707,65.73136262281815,3653298
2012-06-08,66.10916005181814,66.57301220645319,65.48051477665406,65.94436693128911,4500716
2012-06-11,66.55154750922115,67.57873684489897,65.08409866958851,66.11128800526633,4422395
2012-06-12,65.81961589218676,66.57543234751692,64.86699310350954,65.6228095588397,5556424
2012-06-13,66.0418503351242,66.65748745389855,65.81442189427122,66.43005901304558,5166176
2012-06-14,66.54033568784442,66.76152888133636,66.44122523165174,66.66241842514368,7128165
2012-06-15,66.18940476404973,66.60305397401116,65.32121602316946,65.73486523313089,5047579
2012-06-18,66.17365184201999,67.1534375729255,65.21135666923989,66.1911424001454,7414038
2012-06-19,65.552561864335,67.01691926563666,64.25332928332845,65.71768668463011,6595564
2012-06-20,65.71074294978196,66.22313010423406,65.21857291401271,65.73096006846481,8530344
2012-06-21,65.25253026045397,66.18265765143917,65.07721565189007,66.00734304287528,7227975
2012-06-22,65.67980058887646,65.85039185153884,65.46992304117586,65.64051430383824,4643958
2012-06-25,65.97146121462269,66.11811224962088,65.71547347504493,65.86212451004312,4558863
2012-06-26,65.77809875596928,65.98784862349056,65.25981933883214,65.46956920635343,11874039
2012-06-27,65.57818070742071,65.98313888661971,65.55815384618373,65.96311202538273,7247697
2012-06-28,65.33228633059335,66.18114292441348,65.24306990009997,66.0919264939201,7597775
2012-06-29,65.55962994392523,66.20408244372801,65.14804962759287,65.79250212739565,6650776
2012-07-02,66.25638757417525,66.76050904407332,66.06744035404023,66.5715618239383,7623851
2012-07-03,66.185983805513,66.82705404250164,65.72690078250487,66.36797101949351,10427189
2012-07-04,65.81564168855479,65.89013125015444,65.48734184944834,65.56183141104799,7021076
2012-07-05,65.86423065665691,66.07165553023286,65.09070407693817,65.29812895051411,4366857
2012-07-06,65.62771299027148,66.24515098430508,64.60890698193433,65.22634497596793,5816927
2012-07-09,64.68282829685329,65.4153697592722,64.06594131223522,64.79848277465413,7014266
2012-07-10,64.8015659157555,65.00437436327086,64.61743169877266,64.82024014628801,8906291
2012-07-11,64.93525971736176,65.31824906142187,64.62250893488475,65.00549827894486,4333705
2012-07-12,65.76761923610265,66.40116821680138,64.91238731710833,65.54593629780706,6668925
2012-07-13,64.75416536175966,65.24669331698765,64.4469364108244,64.93946436605239,4339772
2012-07-16,65.48783013101509,65.54275726571768,65.41828009840388,65.47320723310648,7350117
2012-07-17,66.10709757678319,66.93648830215015,64.99391210446204,65.823302829829,10045123
2012-07-18,65.77431570976675,65.95641194958903,65.53153687965447,65.71363311947674,5303972
2012-07-19,65.71426333363236,66.82050601863426,64.71923115481223,65.82547383981414,4714449
2012-07-20,66.20398762597945,66.2323978967145,65.95475721138362,65.98316748211867,5122596
2012-07-23,65.15112407596996,66.15530089818677,64.39911029822136,65.40328712043816,8934064
2012-07-24,65.08950833788832,66.12812297764852,64.67071011200612,65.70932475176632,5186886
2012-07-25,65.91410377897978,66.06228876116538,65.1476147703754,65.295799752561,2845153
2012-07-26,65.02512151553869,65.68035377286796,64.43733044528369,65.09256270261297,5204725
2012-07-27,64.88466844187381,65.02032573431146,64.61767646927916,64.7533337617168,5654895
2012-07-30,65.94884864026639,66.14950076928186,65.45316651144815,65.65381864046361,4994388
2012-07-31,65.26727542886206,66.32449965523597,64.42765102811006,65.48487525448397,5441820
2012-08-01,65.5727659626798,65.72233793535322,65.02916329443181,65.17873526710524,5081561
2012-08-02,64.906229819789,65.59657471477334,64.82303121148013,65.51337610646446,5363887
2012-08-03,65.34481643723747,66.0738407920257,64.6705942706562,65.39961862544443,9813793
2012-08-06,65.40875194227893,66.22856423958234,64.5854162334339,65.40522853073732,5592155
2012-08-07,65.37309672445788,65.42288096497306,65.3087391563732,65.35852339688839,4842110
2012-08-08,65.44344636249542,65.73683384502509,65.35601978659444,65.64940726912411,6738341
2012-08-09,64.80024024259116,65.85669714638311,64.17116921484474,65.22762611863669,6146832
2012-08-10,65.25544733892248,66.1229947917017,64.59991271355476,65.46746016633398,4936898
2012-08-13,65.77744969806686,66.82353374213645,64.69785763171545,65.74394167578504,3910940
2012-08-14,65.82593549727541,66.03945718153525,65.78039764977426,65.9939193340341,6798547
2012-08-15,66.17653070901505,66.30000774078715,65.84058883036572,65.96406586213782,5516866
2012-08-16,65.99480291165078,66.53493730370138,65.39680800640963,65.93694239846023,5070090
2012-08-17,65.55375906819224,65.80933470625459,65.17850965054444,65.4340852886068,6243833
2012-08-20,65.16736171744415,65.91046773232053,64.8170265284455,65.56013254332187,7209984
2012-08-21,65.61502824368245,65.79926529316813,65.39964064643924,65.58387769592493,4706536
2012-08-22,65.7361981195862,66.55321400767124,64.73735967220257,65.55437556028761,5953520
2012-08-23,65.88747918342109,66.09982773843848,65.76440550512207,65.97675406013946,6138446
2012-08-24,65.32101246073591,66.1370057498912,64.99915575935475,65.81514904851004,5288092
2012-08-27,65.85668976894286,66.58492469132312,64.88818377487763,65.6164186972579,5282989
2012-08-28,64.97004194744463,65.97763810092604,64.48909239238495,65.49668854586636,4164860
2012-08-29,66.6173228388908,66.64986460440613,66.37577293770424,66.40831470321957,4162868
2012-08-30,66.58414937696264,66.85665691737105,66.33648381575831,66.60899135616673,4721345
2012-08-31,66.78408831525427,67.44352280563473,65.84389415450842,66.50332864488888,7484130
2012-09-03,67.43489171800015,67.8736309602057,67.1998377105312,67.63857695273676,8405675
2012-09-04,67.76212791504034,67.84822251113684,67.26503694121641,67.35113153731291,3303411
2012-09-05,67.73787104714546,67.77324954687444,67.39701337180023,67.4323918715292,6908285
2012-09-06,67.25846949336015,67.85589397582463,66.46002128405534,67.05744576651982,4655235
2012-09-07,66.68027345753465,66.79058326888742,66.66044689861849,66.77075670997125,5315716
2012-09-10,66.94581650347955,67.82342520107734,66.68419576680404,67.56180446440183,7580818
2012-09-11,67.63584244535306,68.10034437783096,67.23907087935184,67.70357281182974,3745886
2012-09-12,67.71665650527926,67.93272632164613,67.65130861122496,67.86737842759183,7637836
2012-09-13,67.37568564427677,67.58118895947909,67.26751263834757,67.47301595354989,5754159
2012-09-14,67.73094249662714,68.55796982519306,67.09992943455272,67.92695676311864,9191934
2012-09-17,68.11481513128477,69.5560165392532,67.50204433572677,68.9432457436952,5584570
2012-09-18,68.60033781246162,69.21549854934244,68.02944408574355,68.64460482262437,8820539
2012-09-19,69.19721249325092,69.33926412412539,68.63167618781097,68.77372781868544,6390021
2012-09-20,68.90116923282629,69.29443428085989,68.88046575565541,69.273730803689,5263057
2012-09-21,69.77352155911926,70.03202748967891,69.70316439971981,69.96167033027946,5699237
2012-09-24,70.03276143446405,70.28228238500922,69.81208939097719,70.06161034152237,5651572
2012-09-25,69.50064548502208,70.55628388714577,68.56328972228019,69.61892812440388,6996337
2012-09-26,68.83072764822991,69.27017792292274,68.54541254285473,68.98486281754757,6990499
2012-09-27,68.79538481988115,68.95365991358169,68.49014026334632,68.64841535704686,4533448
2012-09-28,69.28657468391164,69.46765151321219,68.75997013231367,68.94104696161422,4636613
2012-10-01,68.95991878476163,69.18872054373499,68.4871355029604,68.71593726193376,4747813
2012-10-02,68.88440193234182,69.06012984089136,68.679892807122,68.85562071567155,5584786
2012-10-03,69.34431333571871,69.63008839113141,68.68051279169424,68.96628784710694,5981443
2012-10-04,69.2654062405162,70.0354041303265,68.3158109198517,69.085808809662,7021390
2012-10-05,69.40269401610324,70.10066593094935,68.24973289967193,68.94770481451803,7143332
2012-10-08,69.61520326417096,70.04862372577843,68.70879502477614,69.1422154863836,6173599
2012-10-09,69.7214334363147,70.22933024360718,68.57463581481615,69.08253262210863,5506781
2012-10-10,69.5114550334299,69.73213673263994,69.34139571799012,69.56207741720017,5671887
2012-10-11,70.32739797257457,70.91055447062067,69.1607688599564,69.7439253580025,3712951
2012-10-12,69.68921894745435,69.8792679908544,69.45993814046635,69.6499871838664,9266697
2012-10-15,70.42094785023298,71.39613360717563,68.78384736438733,69.75903312132998,5360256
2012-10-16,69.56000308905627,70.92143897596793,68.41969510281218,69.78113098972385,4343094
2012-10-17,70.08550045078972,70.59406595913353,69.70492448619018,70.213489994534,9042805
2012-10-18,70.21236196030003,71.05368742239288,70.02762613952005,70.8689516016129,4517534
2012-10-19,70.2407175256903,71.97543808003293,68.7767871194612,70.51150767380383,3715747
2012-10-22,69.95845143941342,71.07062705801789,69.22670074269031,70.33887636129478,7530349
2012-10-23,69.58089978105735,69.9829116435371,69.45059222126676,69.8526040837465,6716709
2012-10-24,70.9703277597282,71.78346515495811,70.04794895796014,70.86108635319005,7867580
2012-10-25,70.23569140624268,70.69122827001202,70.17146035979455,70.62699722356389,5938291
2012-10-26,70.4974652464314,71.17991841110411,69.91436541814811,70.59681858282082,5401459
2012-10-29,71.20905395276222,71.6986667510867,70.57962624169183,71.06923904001631,6805657
2012-10-30,71.01180343933895,71.68162734609689,70.65183496705843,71.32165887381638,5385522
2012-10-31,71.77202880154003,72.66480361686794,71.06241692386048,71.9551917391884,5779619
2012-11-01,71.58236132608916,73.21038871925936,70.2898776079102,71.9179050010804,3737871
2012-11-02,71.86390829645295,72.45730905290658,71.33698517146817,71.9303859279218,9611590
2012-11-05,72.39089444315461,73.04066776044617,71.22408110023727,71.87385441752883,7154468
2012-11-06,71.79694616860559,73.0211486035581,70.69586826178725,71.92007069673977,6280071
2012-11-07,70.33358811627633,70.96608958174586,70.32767961667828,70.96018108214781,6489931
2012-11-08,71.11199790358765,71.25096458575794,70.93711096020044,71.07607764237073,3062308
2012-11-09,71.43172475521536,72.55928120182573,70.53822090839228,71.66577735500265,4770593
2012-11-12,70.75700687996982,71.88003255940109,70.4770393535007,71.60006503293197,5904867
2012-11-13,71.19029835169059,71.81366309163607,71.09154948485468,71.71491422480017,4793033
2012-11-14,72.53483965382948,72.75639921672402,72.06857014565757,72.29012970855212,4250859
2012-11-15,71.906806071844,72.62588078243593,71.31755073664866,72.03662544724058,5703650
2012-11-16,72.34297693846112,72.66087659359148,71.93099934501599,72.24889900014635,5449773
2012-11-19,72.20638347645954,72.92599497059078,71.69023532845935,72.4098468225906,9113600
2012-11-20,73.02589952217558,73.77732822368718,71.97217119290299,72.72359989441459,6135756
2012-11-21,72.14432698883829,72.45219301568444,71.70527957541432,72.01314560226048,5895067
2012-11-22,72.7803140734383,74.02130812362846,71.86479168901633,73.10578573920648,10423767
2012-11-23,73.11009196304661,73.52634244086309,72.72754207924261,73.14379255705909,5116384
2012-11-26,73.15832191321047,73.62792987585435,72.90100534196556,73.37061330460944,6753321
2012-11-27,73.47645626822391,73.78837715062255,72.61185968164358,72.92378056404222,10168997
2012-11-28,72.90559059005635,73.65304760393667,72.14775873423453,72.89521574811485,4497663
2012-11-29,72.86968936652065,73.79795065031605,71.44333315287852,72.37159443667393,9450395
2012-11-30,72.07038288239333,72.12508112588755,71.68923521083563,71.74393345432985,7580109
2012-12-03,71.77902109695201,72.18947898437347,71.63062153372765,72.0410794211491,4473576
2012-12-04,73.37547821234018,73.61657305224222,72.8165149670687,73.05760980697073,5787821
2012-12-05,73.20775054360887,73.33098265053748,72.44246351619212,72.56569562312073,7054999
2012-12-06,71.86524158461066,72.30954441930733,71.82914412357282,72.27344695826949,7843883
2012-12-07,72.97031613129715,74.1244211854172,71.36896918305078,72.52307423717083,11456984
2012-12-10,72.02467075685172,73.08203706422377,71.60834211445035,72.6657084218224,8751105
2012-12-11,72.69852639876721,73.38685652139334,71.65952016040973,72.34785028303585,6547442
2012-12-12,72.63928607877152,73.23407822673124,71.91486824790984,72.50966039586956,6538618
2012-12-13,72.70180373688004,73.04987740293448,72.59468510054343,72.94275876659788,5343568
2012-12-14,72.71723081144073,72.81087255284275,72.69813789628311,72.79177963768514,6281047
2012-12-17,72.73606763000136,73.30540816565387,72.43429774584615,73.00363828149867,5325621
2012-12-18,72.45527697729054,73.68147714927197,71.36489404862185,72.59109422060328,4787115
2012-12-19,73.68550132214955,74.99739391660277,72.11412263208818,73.42601522654141,8805313
2012-12-20,72.37575456832987,73.63524395874853,71.78520555548174,73.0446949459004,4069857
2012-12-21,72.64372613565877,73.18068790679753,72.24395122163847,72.78091299277723,4458201
2012-12-24,73.12796054246093,73.54554045654595,72.39947711977742,72.81705703386244,4557826
2012-12-25,72.93710228868487,73.09793018824676,72.60605039762747,72.76687829718936,4739757
2012-12-26,72.89537466968196,73.7560358348237,72.40146367154283,73.26212483668458,7051092
2012-12-27,73.07381917924016,74.3779301822889,72.21002429680473,73.51413529985348,4682382
2012-12-28,73.94104943646822,74.13495351798083,73.2156855502519,73.40958963176452,5837449
2012-12-31,74.21630781798933,74.81850301806325,73.17796134114427,73.78015654121819,5668096
2013-01-01,74.40852738880153,75.21722501935513,73.46342412778861,74.27212175834221,4456037
2013-01-02,73.39441761781465,75.26402470438731,72.46888303906498,74.33849012563763,8144566
2013-01-03,74.9323962194896,75.80826484026272,73.65410652992988,74.529975150703,5987028
2013-01-04,73.8512106877507,75.21889718860783,72.81437109118139,74.18205759203852,4980786
2013-01-07,74.73101120453791,74.78335500698958,74.00156479395913,74.0539085964108,5629680
2013-01-08,74.00106020584056,74.33205603912917,73.77600595713372,74.10700179042233,7739623
2013-01-09,74.77152830487329,75.00082173683164,74.4508186378491,74.68011206980745,5763364
2013-01-10,75.09996544201765,75.86260584048398,74.4099772783951,75.17261767686144,6858092
2013-01-11,74.38427492050481,75.56936529409461,73.67232384659734,74.85741422018714,7373815
2013-01-14,74.78083958014547,75.09588187942259,74.66596975310156,74.98101205237869,4205878
2013-01-15,75.17765399839124,76.05329355349059,74.18112218790388,75.05676174300324,3460330
2013-01-16,75.5945922727354,76.95059216311111,74.35699911558666,75.71299900596237,4979458
2013-01-17,75.69882916464978,75.86606181804451,75.28983555405945,75.45706820745418,7725554
2013-01-18,76.51497848795829,76.6170493355607,76.04907820347253,76.15114905107494,5015022
2013-01-21,76.80017180011411,77.14393732541984,75.75359118761004,76.09735671291577,9133299
2013-01-22,76.28066816977099,76.69338457157266,75.58642463122875,75.99914103303043,4984110
2013-01-23,76.33261249051023,76.68112188593734,76.10265801275258,76.4511674081797,7599296
2013-01-24,76.78466920576233,76.97094461621856,76.26568762527208,76.45196303572831,6297176
2013-01-25,76.17405231531541,76.91747637136044,75.74673819151833,76.49016224756336,5506498
2013-01-28,76.68191164456269,77.3217088980345,76.00216251499823,76.64195976847004,5230223
2013-01-29,76.15134847105166,76.44974281163341,76.12665787873911,76.42505221932086,4957034
2013-01-30,76.22768570279396,76.35265550508088,76.12796153970184,76.25293134198876,5872407
2013-01-31,77.45871220362143,78.40019666274401,75.55802627905562,76.4995107381782,7057355
2013-02-01,76.3461445708902,78.16545182959413,74.16205939889568,75.98136665759961,4016846
2013-02-04,76.67162933308332,77.11686557509749,76.13128781499927,76.57652405701344,5892387
2013-02-05,76.17872840594654,76.66674354561616,75.68446473103249,76.1724798707021,6340348
2013-02-06,76.70796470178065,77.06137165399052,75.6510234440996,76.00443039630946,6987709
2013-02-07,76.27674487873489,76.61301374285541,75.86989196477589,76.20616082889642,11288497
2013-02-08,76.47511547498253,77.38502070624912,75.15936899784617,76.06927422911276,6087184
2013-02-11,76.82950279672761,77.08990014919333,75.84252734595695,76.10292469842267,5462998
2013-02-12,76.50775950598181,76.56028902494943,76.05302476129849,76.1055542802661,6868740
2013-02-13,76.16856694042093,76.88499438758036,75.14212322292053,75.85855067007996,5657272
2013-02-14,75.54849605930902,76.8103132690401,74.8420777621741,76.10389497190518,7401911
2013-02-15,76.24958195814217,77.24945323427092,75.43056408972386,76.4304353658526,3374515
2013-02-18,76.85229732956478,76.97485131976205,76.83135642798088,76.95391041817815,6735846
2013-02-19,76.77666486786403,77.19662590821541,76.19128669624487,76.61124773659625,6851563
2013-02-20,76.41913059075856,76.59411755345806,76.08620092818484,76.26118789088434,4514534
2013-02-21,76.56422224776917,77.01212179029235,75.46836959590526,75.91626913842845,5663763
2013-02-22,76.53329901758458,76.70232326310344,76.27852417690991,76.44754842242877,5957123
2013-02-25,75.90227066373048,76.62717642119662,75.49665245651256,76.22155821397871,5798239
2013-02-26,77.34810097221848,77.37508301074078,76.77960598613552,76.80658802465783,15797431
2013-02-27,76.8549890390393,77.39455614186106,75.87208976636016,76.41165686918193,9046065
2013-02-28,76.45195965137806,76.75296261527753,76.11770481728375,76.41870778118322,7659885
2013-03-01,77.06015173490927,77.11340114943587,76.5026721870465,76.5559216015731,6178732
2013-03-04,76.2051267675228,76.69172477061962,75.05694606758085,75.54354407067767,5408162
2013-03-05,75.2233076509313,75.75542885302245,74.6231977051195,75.15531890721064,5834742
2013-03-06,75.0869416925268,75.77455905760588,74.60087820177152,75.2884955668506,5647503
2013-03-07,75.13323242706312,76.69429595319257,74.33970812840525,75.9007716545347,5123485
2013-03-08,76.16583553473053,76.49630767941814,75.65229254892134,75.98276469360894,7344771
2013-03-11,75.90852509022177,76.1749874176117,75.02397107125174,75.29043339864167,5880653
2013-03-12,75.3933371310815,76.37845796913173,74.57384944027703,75.55897027832727,8827393
2013-03-13,74.69347391388281,75.7698859587749,74.01322181883226,75.08963386372436,3744275
2013-03-14,74.76729251885611,75.25486407333415,74.62838388847109,75.11595544294913,4400283
2013-03-15,76.36940746057799,76.39742382040374,75.90589591837488,75.93391227820064,8495024
2013-03-18,76.17321153576252,76.21169541479104,75.56154446078651,75.60002833981503,5317529
2013-03-19,75.07566290809072,76.06918406172183,74.12917829644472,75.12269945007583,4900169
2013-03-20,75.01494367895295,75.44928405992829,74.56927994522644,75.00362032620177,4573109
2013-03-21,76.29065301056187,76.83911919163792,75.71545161644235,76.2639177975184,6611225
2013-03-22,74.96446105192751,75.80422625223636,74.204268227374,75.04403342768285,7265357
2013-03-25,73.63519491783074,74.29677121545265,73.33536970286097,73.99694600048288,10658557
