,open,high,low,close,volume
2014-06-25,44.91752509204031,44.99807224089316,44.845109127586305,44.925656276439156,4544820
2014-06-26,44.74190057943532,44.76718474130256,44.61049737070442,44.63578153257166,4406326
2014-06-27,44.63047908016462,44.725798873219915,44.36824469130516,44.463564484360454,5561388
2014-06-30,44.944043149585426,45.30354673883977,44.35384275969829,44.71334634895263,5792405
2014-07-01,44.284632394994006,45.132719519447804,43.611389175844444,44.45947630029824,3974264
2014-07-02,44.42057115263547,44.768213313707214,43.93950820110712,44.28715036217886,8762317
2014-07-03,44.863242306882924,45.16931507313367,44.428711235975626,44.73478400222637,5465661
2014-07-04,44.362101291075874,44.3698462992719,44.30664739578336,44.31439240397938,5463410
2014-07-07,43.93667384627342,44.67039234850741,43.48866994791951,44.2223884501535,7901636
2014-07-08,44.48119280453201,44.70420387131945,44.44137266314704,44.664383729934485,4588882
2014-07-09,44.42271901269137,45.267307527372196,43.844513282526876,44.689101797207705,5728447
2014-07-10,44.51194014124898,44.792852435015355,44.18496798049863,44.465880274265004,4530585
2014-07-11,44.62131161423892,44.803710770038016,44.40761946850782,44.590018624306914,4349983
2014-07-14,45.30690053769067,45.89282886706687,44.90593487239333,45.491863201769526,9703553
2014-07-15,45.79804056272461,46.10651738352759,45.693882426193255,46.002359246996235,4450284
2014-07-16,46.452947586231936,46.67971628680665,46.19731477571593,46.42408347629065,4408918
2014-07-17,46.185192860484236,47.0502482450808,45.46977697304474,46.334832357641304,2766332
2014-07-18,47.14758109124749,47.297609557313905,46.880444037849394,47.03047250391581,6750230
2014-07-21,46.91983907657865,47.36051045099693,46.67133633794943,47.112007712367706,4497649
2014-07-22,47.49678177687417,47.89990651243565,47.24562905325812,47.6487537888196,6520686
2014-07-23,48.028873641275474,48.6076588330425,47.39750186144754,47.97628705321456,3338314
2014-07-24,47.592336058914896,48.12647801524085,47.04390866090811,47.57805061723406,5915532
2014-07-25,48.200991879406395,48.501927006020786,47.86503475545589,48.16596988207028,4356724
2014-07-28,48.29111469094601,48.74577645193768,48.11359208646994,48.56825384746161,5294521
2014-07-29,48.47662704139758,48.87793229579266,47.81732865398457,48.21863390837965,5094128
2014-07-30,48.187778119772005,48.5154617528195,47.514494790000164,47.842178423047656,6438103
2014-07-31,47.01028015032144,47.28677178031557,46.8393084695097,47.11580009950383,3299837
2014-08-01,46.55423483986591,46.920659652402236,46.061942256496046,46.42836706903237,4733364
2014-08-04,45.9521700973794,46.405436969606164,45.68451639751504,46.1377832697418,5241500
2014-08-05,46.49283136805459,46.88288706140385,45.96079592472334,46.3508516180726,4816169
2014-08-06,46.42954112787212,47.05635220557081,46.25983777037478,46.88664884807347,6672677
2014-08-07,47.44472741524752,47.83743328843439,46.83171695113367,47.22442282432054,6355078
2014-08-08,47.612203871180114,48.41183448016519,46.680504746651714,47.48013535563679,3539615
2014-08-11,46.55358701776066,47.05360965244934,46.194495189083774,46.69451782377245,5397008
2014-08-12,46.818132016835,47.090736603469466,46.46546174275199,46.738066329386456,5876930
2014-08-13,47.51961357352521,47.76588927088796,47.443035831488146,47.689311528850894,7261114
2014-08-14,48.18897416431367,48.28111142600094,48.05488716520797,48.14702442689524,7079192
2014-08-15,48.00230920384176,48.71714131494092,47.39666767279747,48.111499783896626,4985734
2014-08-18,48.67928130561449,48.746689124560994,48.31660137850054,48.38400919744705,6738159
2014-08-19,49.07721479547866,49.59406187688646,48.79204426782786,49.30889134923566,5837950
2014-08-20,49.44778585963549,49.92675363561438,48.719563054655794,49.19853083063469,5904168
2014-08-21,50.074236846544075,50.53004458477364,49.75870229576099,50.21451003399056,6837260
2014-08-22,50.27555484082287,50.78683514687832,49.71318707261099,50.22446737866644,5101560
2014-08-25,50.61451682287893,50.81213798807435,50.35013933750594,50.54776050270135,6605843
2014-08-26,50.37741481063995,50.53866020663795,49.90082823667661,50.06207363267461,6928465
2014-08-27,50.59004120754435,51.24891758276677,50.28470632007178,50.9435826952942,4075292
2014-08-28,50.92201820847692,51.198584989191865,50.57384556654611,50.850412347261056,6472564
2014-08-29,51.26698087683765,51.39458266713723,51.00978232455257,51.137384114852146,2813808
2014-09-01,51.25536556751633,51.56930119347696,50.84289941680103,51.156835042761664,7622952
2014-09-02,50.84197533499707,51.440605533947966,49.82909008556008,50.427720284510976,6748686
2014-09-03,50.840601363727025,51.02582674207159,50.62037986900855,50.805605247353114,8703672
2014-09-04,50.32117584727006,51.01871223776587,49.597849046520615,50.29538543701642,3764030
2014-09-05,49.416813478079085,49.473535621821206,49.39375836425503,49.45048050799715,8998407
2014-09-08,48.50831621898958,48.833690105677825,48.37916280403563,48.70453669072388,6663051
2014-09-09,47.99299234188978,49.46110851140254,47.072860441037236,48.54097661055,3507825
2014-09-10,47.458658477235886,47.974359157309884,47.22758429855024,47.74328497862424,7103004
2014-09-11,47.17936909212216,47.92708418741132,46.94771962564592,47.695434720935076,6070734
2014-09-12,48.7805609687751,49.252089215131875,48.108838031101065,48.58036627745784,5493587
2014-09-15,49.60909949759078,50.50460459289443,48.80447694142588,49.69998203672953,5077280
2014-09-16,50.25098144970534,50.859455082539306,49.82848191928105,50.436955552115016,5863761
2014-09-17,50.47345277603754,50.66141246316183,50.38331495921196,50.57127464633625,8225049
2014-09-18,48.633682795763335,48.82042320772088,48.62822432653891,48.81496473849646,8705973
2014-09-19,47.83911800443979,49.033125628717414,47.44299629198003,48.637003916257655,5157204
2014-09-22,48.23236728299481,48.29298334417301,48.106885180629696,48.1675012418079,8973190
2014-09-23,47.81502407224754,48.092257415000454,47.3349003712755,47.61213371402842,5394549
2014-09-24,46.839217659359896,47.29957113342442,46.53856729088502,46.998920764949546,5316119
2014-09-25,46.47597867141999,47.14864674812539,46.04619098414587,46.71885906085127,6010366
2014-09-26,46.41709155239586,46.8455052937161,45.75992868734647,46.188342428666715,5576744
2014-09-29,46.993463193492595,47.52736008784071,46.259261074089814,46.79315796843793,5700632
2014-09-30,46.44757974541918,46.907121640450136,46.04998690117499,46.50952879620594,8300212
2014-10-01,47.10157859955595,47.16579375269286,47.01490604604885,47.079121199185764,3144739
2014-10-02,46.35416070350402,46.632884132682655,45.94955539889116,46.22827882806979,5819101
2014-10-03,46.450808544414315,46.615013848366516,46.39633059000795,46.56053589396015,5013162
2014-10-06,46.833263367794004,47.25992340066228,46.62478064660256,47.051440679470836,6906946
2014-10-07,46.49165497189087,46.88379539614436,46.275550171252256,46.667690595505746,3883483
2014-10-08,45.56507932870639,45.852322711901046,45.110044970562875,45.39728835375753,5035647
2014-10-09,45.651049348180095,45.77522476183702,45.453700896960946,45.577876310617874,7264566
2014-10-10,45.6407479136196,46.04152795187489,45.27456017786094,45.67534021611623,5477123
2014-10-13,46.727291276273164,46.93935475796846,46.412177952919734,46.62424143461503,5645644
2014-10-14,46.869874346807144,47.65192147640829,46.21670493460045,46.9987520642016,7753097
2014-10-15,46.719351073867266,46.86831525563797,46.57199370878257,46.72095789055327,5347834
2014-10-16,46.15477246171797,47.27958385167783,45.799929354671754,46.92474074463161,2877734
2014-10-17,46.39804191545563,46.69149401935985,46.15868283381522,46.45213493771944,4472758
2014-10-20,46.62033004325661,46.95757220576206,45.85520622442568,46.19244838693113,2790292
2014-10-21,47.052265775243114,47.38871016016824,46.03066476965178,46.3671091545769,4845006
2014-10-22,46.376879027101,46.6227992821641,46.292772689337724,46.53869294440083,2295083
2014-10-23,46.667720314901146,47.538870091883624,46.10306305806266,46.97421283504514,3625598
2014-10-24,47.115825758009386,47.318614056966254,46.71532664676037,46.918114945717235,6031586
2014-10-27,47.58558777113699,47.67033346664739,47.30866714116945,47.39341283667985,7843395
2014-10-28,48.06613193545043,48.57480764018283,47.27901037748023,47.78768608221264,5008225
2014-10-29,47.82164476441183,48.144722226794265,47.38279379300037,47.7058712553828,7029102
2014-10-30,47.69873575129647,48.11399788771236,47.08187581589657,47.49713795231246,5145486
2014-10-31,47.01074194183284,47.24743303647694,46.94420017453485,47.18089126917895,4145196
2014-11-03,48.91512759643234,49.36747272980895,48.45590093694203,48.90824607031864,4304693
2014-11-04,48.34751047572309,48.885893388000866,47.728943205694186,48.26732611797196,6460341
2014-11-05,48.98812257399193,49.47042229328417,48.18606170789896,48.6683614271912,5727762
2014-11-06,47.23538196626492,48.45933877465196,46.646135306224835,47.87009211461188,4365865
2014-11-07,48.42481911201298,49.019330855401456,48.14582597195264,48.74033771534111,6314482
2014-11-10,47.778044772880705,47.97691421737912,47.64204715093282,47.84091659543123,5900719
2014-11-11,48.40197083053538,48.57674870353402,48.367348204117555,48.542126077116194,6239225
2014-11-12,48.91849458549897,49.656710171139046,48.24485261697047,48.983068202610546,5109861
2014-11-13,49.45097992491991,50.148009188678635,48.7655519133999,49.46258117715862,4930507
2014-11-14,50.23229575601348,50.63831375684201,50.12025454228293,50.52627254311146,9056550
2014-11-17,49.946013578384154,50.6367546825204,49.250020590935286,49.94076169507153,5827723
2014-11-18,50.20604201466589,50.6624322620721,49.42893431678495,49.88532456419116,4515663
2014-11-19,50.550002642071995,51.5502085564772,50.1657548060334,51.165960720438605,4817984
2014-11-20,51.23559965695649,51.247695390782404,50.917022789355194,50.92911852318111,8391727
2014-11-21,51.00628828981235,51.028318623723735,50.87713680763847,50.89916714154985,4407175
2014-11-24,50.77340244004074,51.01609793978411,50.75852790120598,51.00122340094935,5321059
2014-11-25,50.603767305538916,50.97863315437044,50.563453288257605,50.93831913708913,5406644
2014-11-26,51.05907123379093,51.395961812076074,50.77142047403613,51.10831105232127,7069723
2014-11-27,50.91779581524663,51.112167343064506,50.41729066451516,50.611662192333036,8071815
2014-11-28,51.9537799898891,52.13307042664141,51.710179994056055,51.889470430808366,6256759
2014-12-01,51.15819307597028,51.853150689145366,50.82538704651028,51.520344659685364,4726730
2014-12-02,52.20968019362136,52.38249395277942,52.209502483414134,52.382316242572195,4111910
2014-12-03,53.096497276736784,53.45646925801981,52.569728575617916,52.92970055690094,5567149
2014-12-04,52.82246533791672,52.85713654783704,52.60498724913662,52.63965845905694,9592558
2014-12-05,53.696335079819626,53.98296904948459,53.02195224887983,53.30858621854479,3988896
2014-12-08,53.948278773753415,54.43510203299378,53.679626688564085,54.16644994780445,5460289
2014-12-09,54.43065846825454,54.460643030806374,54.20646900502716,54.23645356757899,6004520
2014-12-10,53.36830145266852,53.71731945974471,52.833975879250595,53.182993886326784,5519856
2014-12-11,54.14293310062653,54.4094091849061,53.78247425367223,54.0489503379518,3771176
2014-12-12,54.15780947244412,55.08325707377035,53.26297041871494,54.18841802004117,5280440
2014-12-15,53.59576337480367,54.07368712028566,53.469582591691164,53.94750633717316,3305615
2014-12-16,54.935083689886106,55.179155914814906,54.69046880798315,54.93454103291195,8881065
2014-12-17,54.608176667908744,55.1630162936066,54.18614362901638,54.74098325471424,4607750
2014-12-18,54.06300621108449,54.80074230781225,53.29568049604917,54.03341659277693,3879899
2014-12-19,53.96250157019321,54.24518072367164,53.82760283823281,54.11028199171123,5160867
2014-12-22,51.67424934721002,52.23775285474392,51.40976649128494,51.973269998818836,6680464
2014-12-23,51.626042958303,52.06278293631199,51.49369264362952,51.93043262163851,2679395
2014-12-24,51.77613333467943,52.19911451394164,51.75249991756451,52.17548109682672,4844089
2014-12-25,51.68937781846775,52.12108679881525,51.40304639926451,51.83475537961201,5896451
2014-12-26,51.32805167589456,52.008155751245276,51.270633060398055,51.950737135748774,6362973
2014-12-29,52.19831898200692,52.77238494025942,51.7578280089304,52.33189396718291,4141252
2014-12-30,51.69664108888666,52.43630465844917,51.18640468498949,51.926068254552,4553160
2014-12-31,51.88194290852031,52.56652659310401,51.525691751345626,52.210275435929326,3888581
2015-01-01,52.60496848925217,53.24720290171359,52.35776558753861,53.00000000000003,12123078
2015-01-02,52.216420495228135,52.513696845733286,51.91996945315384,52.21724580365899,9609493
2015-01-05,53.70076125810818,53.73467081338214,53.28292560937998,53.31683516465394,8628484
2015-01-06,53.56321190061287,54.05213471899642,53.17297253374088,53.66189535212443,2956044
2015-01-07,53.35344800702437,53.744620865536426,53.21000016053911,53.60117301905117,5908798
2015-01-08,53.238371373441964,53.85619339830002,53.055223361579,53.67304538643706,2507317
2015-01-09,54.39989320395159,54.464431183702835,53.914090929091245,53.97862890884249,4776178
2015-01-12,53.58264990085546,53.61038442453041,53.42407707861361,53.45181160228856,8290863
2015-01-13,54.477734814662284,54.58540258740495,54.22050138867192,54.328169161414586,7221050
2015-01-14,54.177849552916236,54.670277298525555,53.71371514628867,54.20614289189799,5856084
2015-01-15,54.20394674890833,54.344809496129656,54.030953047208435,54.17181579442976,7817614
2015-01-16,54.07388043494289,54.30374503108859,53.7053211901745,53.9351857863202,2324391
2015-01-19,53.35633975307981,54.00187641185247,53.20870054471261,53.854237203485276,4262130
2015-01-20,53.52957321102685,53.5757217371905,53.196282310136986,53.242430836300635,7858398
2015-01-21,52.65131863759723,52.87303969502701,52.52331354294145,52.745034600371234,6701970
2015-01-22,53.535681134073094,53.865355141145926,52.97396277026543,53.30363677733826,7682356
2015-01-23,53.494323308443,53.81862880308171,53.336331052987035,53.66063654762574,6352881
2015-01-26,54.1379428144932,54.67193941581169,53.67095927160709,54.20495587292558,7266491
2015-01-27,54.40063663186557,54.596904885541726,54.153785844480126,54.350054098156285,6744490
2015-01-28,54.47251366190913,54.76971882822569,54.19526644861945,54.49247161493601,4398558
2015-01-29,53.94007015446485,54.80015708003841,53.587339736574,54.44742666214756,4033838
2015-01-30,54.004896550617445,54.46073066514754,53.8354816407403,54.29131575527039,4193536
2015-02-02,55.84467594259181,55.95634847972402,55.07643935835035,55.18811189548256,5264989
2015-02-03,54.62654979770617,55.530637453927035,54.25119353708839,55.15528119330926,5173791
2015-02-04,54.34696185191142,54.731895567108985,53.778410268917746,54.16334398411531,4570799
2015-02-05,54.2705123975297,54.433298124741555,53.8748341562822,54.03761988349405,6725737
2015-02-06,53.10272767431556,53.75563112591457,52.76383328781435,53.41673673941336,5554534
2015-02-09,52.15353029031494,52.660650972936125,51.76106227003199,52.26818295265318,4267599
2015-02-10,52.684594969585696,53.03959690997435,52.32644012318898,52.681442063577634,4061137
2015-02-11,53.28042762888814,53.74243235965959,52.66862781115699,53.130632541928435,6399453
2015-02-12,53.79189496938005,54.15504115560776,53.080567157834004,53.44371334406171,3989958
2015-02-13,53.183238820241584,54.265345010142354,52.47760862921632,53.55971481911709,4248496
2015-02-16,52.79481116458268,53.86904132421514,52.37219213891339,53.44642229854585,4680690
2015-02-17,53.647654446939484,54.04602686060564,52.93375191529058,53.33212432895674,5785673
2015-02-18,53.20001096847407,53.81516341298608,52.79701142454371,53.412163869055725,4378020
2015-02-19,52.75441979171463,53.24006644632672,52.161686133814136,52.647332788426226,5791323
2015-02-20,51.80013294377776,52.44972567233586,51.253309733352765,51.90290246191086,10254187
2015-02-23,52.08508666542615,52.361229216267304,51.96509663124206,52.24123918208322,5531807
2015-02-24,50.83249513059868,51.36103743109462,50.648600065947775,51.17714236644372,8240466
2015-02-25,52.2716464973351,52.6937719013747,51.7603032747403,52.18242867877991,4865649
2015-02-26,52.28698125325398,52.702646234033566,52.19707928675031,52.6127442675299,6235535
2015-02-27,53.55995996415646,53.64711171812305,53.09783513727994,53.184986891246524,6420152
2015-03-02,53.12141013227756,53.45714970924276,52.9915079388057,53.3272475157709,6073643
2015-03-03,54.44038245108644,54.64355613128119,54.361720538334254,54.564894218529,5195836
2015-03-04,55.12068841991234,55.50569121036837,54.68692184941747,55.0719246398735,7789330
2015-03-05,54.43223949815821,54.98226377410557,54.10155168075117,54.65157595669853,3552821
2015-03-06,54.65078680479057,54.94510174043505,54.10714467763959,54.40145961328407,4800943
2015-03-09,53.45059564727634,54.7355008080404,52.779968571604954,54.064873732369016,6431126
2015-03-10,54.413524686377286,54.73680516247763,54.22631618514335,54.54959666124369,4618932
2015-03-11,55.17133839148867,55.534385430046676,54.61804198486216,54.98108902342017,5042429
2015-03-12,55.21110186192388,55.84161701894653,54.22552627823918,54.85604143526183,5450124
2015-03-13,54.17573457884349,54.70787838556222,53.48401747747054,54.016161284189266,6208416
2015-03-16,54.031737216468,54.57291050821675,53.500682218783815,54.041855510532564,5093708
2015-03-17,53.512126118527846,53.5801391679376,53.40369652193151,53.471709571341265,6505141
2015-03-18,53.93917459649623,54.317712996638754,53.3275924951297,53.706130895272224,4753989
2015-03-19,53.73293114110895,53.78224981656828,53.34933798297841,53.398656658437744,4115994
2015-03-20,53.003079396315115,53.666147673625474,52.461113114144794,53.12418139145515,5149056
2015-03-23,52.54737051798367,53.40219603762408,52.04125984830413,52.896085367944536,6418311
2015-03-24,52.599409303290564,53.13748041660419,52.22507104749645,52.76314216081008,4643280
2015-03-25,52.540652632031566,52.78192836691938,51.9564909734808,52.19776670836861,5460321
2015-03-26,52.20199339003417,52.34185343895036,51.79629207596283,51.93615212487902,5819277
2015-03-27,52.05523901691982,52.774385255232566,51.17216003105838,51.89130626937113,9816157
2015-03-30,51.52038537927041,51.730541569325986,50.99492889523386,51.20508508528944,4557592
2015-03-31,51.40539157482212,52.65216430539843,50.73726760660666,51.98404033718297,4152941
2015-04-01,51.61471598106023,52.382629859897094,51.04603626878532,51.81395014762219,4811421
2015-04-02,52.07398809299848,52.50526531445933,51.69960504562318,52.130882267084026,3002579
2015-04-03,51.87795029274217,52.09151791734255,51.833552183442094,52.047119808042474,4577133
2015-04-06,51.111001391486816,51.36498376457087,50.745867298134755,50.99984967121881,6269453
2015-04-07,50.47319900717137,50.69416985790618,50.1992384226719,50.42020927340671,6412810
2015-04-08,50.04198033532717,50.80766996291262,49.2783530244912,50.044042652076655,5813882
2015-04-09,50.04265168976794,50.3497371166933,49.84398479831844,50.15107022524379,6001211
2015-04-10,49.72675635413613,50.0228763241427,49.713574442733886,50.00969441274046,4273410
2015-04-13,50.2108769673356,50.369687970000655,49.66247927950694,49.821290282171994,4114309
2015-04-14,49.758523420429434,50.030898209365354,49.65680768099146,49.92918246992738,5408784
2015-04-15,49.55117595493746,49.75747064192487,49.435814855909456,49.64210954289686,4811385
2015-04-16,49.808549298179464,50.13581259038796,49.74100508165079,50.06826837385928,3334469
2015-04-17,50.77870250513659,50.984271529507275,50.59360351708795,50.79917254145863,8231543
2015-04-20,51.26499142248629,51.551376128216255,51.241972292482565,51.52835699821253,8725616
2015-04-21,50.80452326343293,51.31100164423903,50.4620264744562,50.9685048552623,5533301
2015-04-22,51.111123273205564,51.47092763807431,50.699957441021866,51.05976180589061,6454504
2015-04-23,51.24093800641743,51.35020816437386,51.0977148796825,51.20698503763893,3953387
2015-04-24,51.507742421557495,51.86695059099126,50.70763287002729,51.06684103946105,7927130
2015-04-27,51.404632311352536,51.88488980015703,50.94856537965812,51.42882286846262,3788663
2015-04-28,52.8364487407896,53.16990420362393,52.006266685570274,52.339722148404604,5455280
2015-04-29,53.000261007054675,53.064500941811566,52.81908722852448,52.88332716328137,7878483
2015-04-30,52.21893627649936,52.417292245580086,52.087137015018996,52.28549298409972,5501294
2015-05-01,52.07171979455708,52.348415760164734,52.071309898070965,52.348005863678615,7858108
2015-05-04,52.01776923775288,52.54303301855675,51.42750485373286,51.95276863453673,5032691
2015-05-05,51.949937226043396,52.191310248403,51.84301708783664,52.084390110196246,5273608
2015-05-06,52.750093125518646,53.15132031541674,52.311450631355385,52.71267782125348,3918948
2015-05-07,52.10808022436581,52.47814547161374,51.49261247328228,51.862677720530215,7484095
2015-05-08,52.253387186668306,52.98947764048489,51.805747628848266,52.54183808266485,5679877
2015-05-11,52.8395991556931,53.75494933476278,52.49387394730714,53.40922412637681,4075210
2015-05-12,53.64213661939178,53.78983289147809,53.54315455710891,53.69085082919523,2664817
2015-05-13,53.719937605156936,54.43496486224037,52.86055208965947,53.575579346742906,4000942
2015-05-14,53.59232917262519,53.65467855460644,52.91735889728714,52.97970827926839,4295826
2015-05-15,53.37872713560073,53.997492693912356,53.013051872906814,53.631817431218444,3389357
2015-05-18,53.11983332648891,53.32167495820619,52.80493397563184,53.00677560734912,7450220
2015-05-19,53.243462826496874,53.61493277389829,52.6232148577605,52.99468480516192,8711990
2015-05-20,53.67223264594377,54.080249193095774,53.58430206287919,53.99231861003119,3887756
2015-05-21,54.86990983757451,55.264407898751266,54.77949263854629,55.17399069972304,4198851
2015-05-22,55.11838220099689,55.26643194552705,54.59599556597274,54.744045310502905,3967205
2015-05-25,53.93247806417617,54.416926808458655,53.585698214325795,54.07014695860828,7999610
2015-05-26,54.593442795624135,55.16210226037085,54.226717524540916,54.79537698928763,6746910
2015-05-27,54.13239031709928,54.50828007156331,53.803324198203796,54.17921395266783,5783900
2015-05-28,54.0485486646075,54.6439130626267,53.67287960756985,54.26824400558905,5270152
2015-05-29,55.02770859393658,56.05080141565844,53.97628430697051,54.99937712869238,4693227
2015-06-01,55.718463592716304,55.76254741077886,55.2451178754906,55.28920169355315,4655081
2015-06-02,55.14291019126761,55.467835655631106,54.45949072300978,54.784416187373274,7753517
2015-06-03,54.57458245993977,54.82059070728839,54.33606262523991,54.58207087258853,6035076
2015-06-04,55.349711847897495,55.559437205240364,54.9316992378265,55.14142459516937,2719162
2015-06-05,55.189360567487874,55.19504757802187,55.00187103865883,55.00755804919282,4068610
2015-06-08,54.61165681474694,55.428568056139056,53.92855467548802,54.74546591688014,6650883
2015-06-09,55.49965410984347,56.16221768251072,54.77364989632239,55.43621346898964,9407262
2015-06-10,54.28462345077809,54.96936233841247,53.467286731999536,54.15202561963392,4549589
2015-06-11,53.59900612884802,54.520227641073504,52.7244201588525,53.64564167107799,6764312
2015-06-12,53.61773528529027,54.04422933256646,53.39505289696941,53.8215469442456,4261710
2015-06-15,53.877920304522874,54.13738406420189,53.78846626406783,54.047930023746844,4652871
2015-06-16,53.92703668467371,54.62985443162595,53.57294930584613,54.27576705279837,2823253
2015-06-17,55.07609659268806,55.22791385378834,54.5223101256633,54.67412738676358,3463537
2015-06-18,55.4932890994094,55.53033500664908,54.81861502778987,54.85566093502955,4445338
2015-06-19,54.26463080372784,54.74569458696194,53.85103812511375,54.33210190834785,6293452
2015-06-22,53.61029151110097,54.12708002914463,53.47044898505394,53.9872375030976,3645349
2015-06-23,53.21345409265457,53.68399317192204,52.9114201439526,53.381959223220065,4480831
2015-06-24,53.037635396529005,53.635112535868004,52.67949768614395,53.276974825482945,6387803
2015-06-25,53.187118480199175,53.202351003767234,53.098582942160164,53.11381546572822,7475981
2015-06-26,52.49446940524528,53.27678761721802,51.9732611458375,52.755579357810234,5907823
2015-06-29,53.628826488456994,54.17053351916292,52.89065616813554,53.43236319884147,4622098
2015-06-30,54.447235938156325,54.543885171356294,54.206631324882544,54.30328055808251,7292928
2015-07-01,54.67794563815597,55.04320876024572,54.36689701800372,54.73216014009347,8992860
2015-07-02,54.688137502980815,55.036254434404796,54.16258998405181,54.510706915475794,4971415
2015-07-03,55.45693875430469,55.97058529126109,55.058020217389284,55.571666754345685,9588895
2015-07-06,55.377160008898514,55.64619078663435,54.75579122807088,55.02482200580672,4173747
2015-07-07,56.25234038706186,56.715397698657796,55.67276657964238,56.13582389123832,7530270
2015-07-08,56.409070305881656,56.722911600771475,55.83819644731886,56.15203774220868,3743913
2015-07-09,55.982819496635436,55.99249008107854,55.89452428464341,55.90419486908652,5646756
2015-07-10,56.39083972469575,56.4306020299775,56.129422828779376,56.169185134061124,5737362
2015-07-13,57.23806025262628,57.50015874668652,56.717163263178776,56.97926175723901,4978918
2015-07-14,56.85333283659284,57.29880828838051,56.420000962078056,56.86547641386573,3303816
2015-07-15,56.59703434907086,57.16848019234089,55.7922585154306,56.36370435870063,6618712
2015-07-16,55.99681398751535,56.03112945044229,55.87427282398442,55.90858828691136,7121043
2015-07-17,55.859509983387085,56.34625607719994,55.72308733417802,56.20983342799087,4975851
2015-07-20,57.817680759342394,57.84307480729647,57.220049964383115,57.24544401233719,3771451
2015-07-21,56.35458077513867,57.73056702262549,55.48882916544434,56.864815412931165,3270350
2015-07-22,56.560173080902516,57.02720926427961,56.52025672606131,56.98729290943841,5392617
2015-07-23,55.883109364907085,56.33677988334561,55.60165681371562,56.05532733215415,6597444
2015-07-24,55.6301783351727,55.843233033745854,55.214375094256,55.42742979282915,7267949
2015-07-27,54.89939447379598,54.984255912181425,54.79753187834932,54.88239331673476,4580361
2015-07-28,54.61580659753884,54.97094193659009,54.3280591380359,54.68319447708714,6116497
2015-07-29,54.97717181225352,55.37516899302486,54.71888625543774,55.11688343620907,2507158
2015-07-30,55.571411360011034,55.79463843580908,55.41031664535357,55.63354372115161,3213215
2015-07-31,54.772196507136336,54.82159035945976,54.572702281804865,54.62209613412829,7406379
2015-08-03,54.92675162631679,55.4688487017712,54.118342919161144,54.66043999461555,3880803
2015-08-04,54.994223296195784,55.10515255587723,54.77772405889871,54.88865331858016,3955793
2015-08-05,54.73701169257728,55.07347711717021,54.37050586567801,54.70697129027094,5491500
2015-08-06,53.689331805897076,53.927403761406325,53.512855810255786,53.750927765765034,5922656
2015-08-07,53.27563358431342,54.11502952470277,52.63799599231938,53.477391932708734,4148901
2015-08-10,53.526101359949074,53.67922650837903,53.38027797886316,53.53340312729312,5637045
2015-08-11,53.405370021011706,54.20499227284781,53.02016408007142,53.81978633190752,7609417
2015-08-12,53.02463985844216,53.8336715027797,52.1938737611296,53.002905405467146,7131193
2015-08-13,53.015930723607795,53.415274983044505,52.5021154803625,52.90145973979921,6319986
2015-08-14,52.89713353980246,53.48068571173468,52.394752596643755,52.978304768575974,6115714
2015-08-17,53.82194473004063,54.19965222761181,53.111382703315826,53.489090200887006,6541686
2015-08-18,53.940999878392006,54.31960821674241,53.71658093282563,54.09518927117603,3105628
2015-08-19,53.90854241834066,54.63347063594016,53.268639648148174,53.99356786574767,7773590
2015-08-20,52.60343016308598,54.212685058881185,51.46620427928751,53.07545917508271,6726109
2015-08-21,51.97327410592473,52.29892448859757,51.549138027763036,51.874788410435876,4365408
2015-08-24,49.64863810094181,49.95240100545975,49.514133990819985,49.817896895337924,5695302
2015-08-25,49.85122903359831,50.298392435984105,49.142557313303314,49.58972071568911,3221817
2015-08-26,49.629694863862895,49.96667882935214,49.26915130009546,49.606135265584705,5761703
2015-08-27,48.98326967002138,49.61177764360676,48.40486970023925,49.03337767382463,6296384
2015-08-28,49.02828339619428,49.672634308061106,48.78255321718051,49.42690412904733,4876217
2015-08-31,48.25730696290285,49.07790777733366,48.0153750945181,48.8359759089489,2667144
2015-09-01,49.60135855519476,49.687434881677774,49.54251160766086,49.62858793414388,2752239
2015-09-02,49.679432602524386,49.71642922054909,49.630902400145125,49.66789901816983,5707646
2015-09-03,48.81241972732864,49.77666000877003,47.925232988603234,48.889473270044626,5221688
2015-09-04,49.29080771152234,49.393787852396486,48.79306648442124,48.896046625295384,5630913
2015-09-07,47.9825742782587,48.442069855153086,47.654818228128406,48.11431380502279,5641688
2015-09-08,48.88359574278523,48.94023023101062,48.695975778134546,48.75261026635993,5726826
2015-09-09,48.32684899620798,48.4531413388038,48.160600764766805,48.28689310736263,3817868
2015-09-10,47.6976305287805,48.70165046526088,47.12668308157727,48.13070301805765,6588829
2015-09-11,48.974550343065964,49.08520042396437,48.80132447377063,48.91197455466904,8801357
2015-09-14,49.777024694926475,49.92719442445034,49.66726533088824,49.81743506041211,4468531
2015-09-15,49.4725736349862,50.07625153720656,49.0780383188083,49.68171622102866,4364424
2015-09-16,49.30156187717078,50.02162302785774,48.624610923802,49.34467207448896,4096288
2015-09-17,49.64454384632359,49.717226621176486,49.452795594693846,49.52547836954674,3536942
2015-09-18,49.58814977977765,49.79892041482848,49.21725058503225,49.428021220083075,7258152
2015-09-21,49.53836968927714,49.58170994716791,49.396701827335235,49.440042085226004,6478247
2015-09-22,49.60415173728869,49.62399494498342,49.19819525320988,49.218038460904616,3993155
