,open,high,low,close,volume
2013-07-03,41.96914503193543,42.24860706512257,41.72690549742132,42.00636753060846,2844139
2013-07-04,41.950217793264386,42.39881067381696,41.16590510164281,41.61449798219538,3368550
2013-07-05,42.145940025500146,42.38286072258371,41.99164465744087,42.228565354524434,3913243
2013-07-08,41.544801592479935,41.96124194329009,41.31646033062447,41.73290068143463,4198354
2013-07-09,41.78977130751648,42.023973581285574,41.4517313462039,41.68593361997299,3406894
2013-07-10,41.94061600551161,42.10579920368625,41.71800505334521,41.883188251519854,5838938
2013-07-11,41.966851334988874,42.242379539457175,41.42323972704603,41.69876793151433,2021323
2013-07-12,42.64389384953547,42.91128659055389,41.99876702301589,42.266159764034306,2279223
2013-07-15,42.099460291204785,42.61428567431408,41.564866778734654,42.07969216184395,6410856
2013-07-16,42.01227515814116,42.282727015549455,41.64788340265006,41.918335260058356,3841960
2013-07-17,41.9822239759275,42.5550032832231,41.37045919564446,41.943238502940055,2297219
2013-07-18,42.285303215611876,43.01082667603783,41.7383434498867,42.46386691031265,2368019
2013-07-19,43.55111852372742,43.57418715555346,43.281297629964115,43.30436626179016,2866270
2013-07-22,42.91485743705768,43.417821258915275,42.632437137015,43.1354009588726,5574819
2013-07-23,43.51627754492518,43.749829918021014,43.12013614739296,43.353688520488795,3690967
2013-07-24,43.86165664218733,44.094785366416346,43.480668279998014,43.71379700422703,2455985
2013-07-25,43.7477949391787,44.403318630814134,43.12759882315474,43.78312251479017,1677764
2013-07-26,44.48215611402412,44.80734894658842,44.21664050576649,44.54183333833079,2724774
2013-07-29,45.195465641696245,45.79010989465705,44.56331322809144,45.15795748105224,1843971
2013-07-30,45.03894716591657,45.373321966121985,44.97856223353251,45.312937033737924,2229753
2013-07-31,45.55253908483062,45.658206387322146,45.5355436121595,45.641210914651026,3563913
2013-08-01,46.10268689561329,46.87206807388602,45.32343795264572,46.09281913091845,2833433
2013-08-02,45.25864807095725,45.463388601710925,45.18752545098231,45.39226598173598,3054060
2013-08-05,45.73378236852226,45.87744145008664,45.55493654593498,45.69859562749936,4063342
2013-08-06,44.68854500227267,45.30956364112797,44.43899440567775,45.06001304453305,2134894
2013-08-07,44.21744937194741,44.7000174449847,44.03723763940372,44.51980571244101,2238965
2013-08-08,44.78170886675867,44.99665610157072,44.40207063988971,44.61701787470176,3936378
2013-08-09,44.36993661635957,44.68700178469703,44.291178598930074,44.60824376726754,2954402
2013-08-12,44.3121243847633,44.69086278217021,44.07225969994627,44.45099809735318,3336042
2013-08-13,45.11681353038553,45.49233897384006,44.62672732512934,45.00225276858387,3751272
2013-08-14,45.0033022078145,45.11661218372767,44.82380747076475,44.93711744667792,3306659
2013-08-15,45.32601268244888,45.434115165784284,45.05929582534123,45.16739830867664,4024957
2013-08-16,46.24764862476923,46.37024883209382,45.814412787571385,45.93701299489597,4246988
2013-08-19,46.85657305827516,46.97411815974016,46.19645104916591,46.313996150630906,2048517
2013-08-20,45.515455626372336,45.66314587698196,45.51178241979749,45.65947267040711,2058163
2013-08-21,45.223697583679474,45.471080983677574,45.19128486562491,45.43866826562301,5068257
2013-08-22,45.38575172077165,45.57981536172276,45.18930766149062,45.38337130244173,4913519
2013-08-23,45.98157162784322,46.27360814763115,45.84050336020811,46.13253987999604,3605875
2013-08-26,45.44281276505915,45.92109423783273,45.36364441818287,45.84192589095645,2509949
2013-08-27,46.567895182326446,46.602599670850225,46.55179902266277,46.58650351118655,5506196
2013-08-28,45.730474852435066,46.64441182156057,45.37421128554103,46.28814825466653,3499513
2013-08-29,46.270930771716124,46.87353326896753,46.071598835992035,46.67420133324344,2433698
2013-08-30,48.19084404775697,48.25944665210217,47.91905536138162,47.987657965726825,3887449
2013-09-02,47.70884223866516,47.83174173786212,47.46100811256638,47.58390761176334,1786518
2013-09-03,48.05039601999546,48.348447694748955,47.62061930140725,47.91867097616075,2230136
2013-09-04,48.3542536960226,48.42026640307252,48.30678757421766,48.37280028126757,2047563
2013-09-05,49.12751706201837,49.289967081241805,48.77369419411586,48.9361442133393,2770601
2013-09-06,49.342875441732886,49.68476643263415,49.13701715820456,49.47890814910582,2918510
2013-09-09,48.323486051445876,48.663168113800424,48.18978088199403,48.52946294434858,2184879
2013-09-10,49.36060914781987,49.55096950038749,48.6893105338553,48.879670886422915,2588418
2013-09-11,49.08824708192499,49.327652142484666,48.96340965845918,49.20281471901885,2023917
2013-09-12,50.32976695453592,50.4290983017057,50.17840169696311,50.27773304413289,3966944
2013-09-13,51.981460819420306,52.280790303256,51.5280926028383,51.82742208667399,2910198
2013-09-16,51.92514901085417,52.09889223328825,51.800162536413985,51.97390575884806,3384589
2013-09-17,51.311512729834725,51.45312971590867,51.2799214214491,51.42153840752305,3797967
2013-09-18,51.82488589642653,52.94639969377218,50.974954777999045,52.096468575344694,1494975
2013-09-19,52.258626899193786,52.61140607095461,51.88292041336437,52.23569958512519,1758441
2013-09-20,51.36919609992122,51.575263099368314,51.215562135204515,51.42162913465161,3315877
2013-09-23,51.112342630237656,51.58007999830227,50.90086403385557,51.36860140192018,2468785
2013-09-24,51.62428762121572,52.58561946672224,50.982552532423796,51.94388437793032,5029126
2013-09-25,51.361436452754724,51.66937174001378,51.305192957751494,51.61312824501055,3203389
2013-09-26,52.233632768363165,52.417004182337784,51.644429499721674,51.827800913696294,4528519
2013-09-27,51.478097711068436,52.13978346944934,50.817061618108355,51.47874737648926,2717943
2013-09-30,51.16370633855202,51.57959477346486,50.971940781458215,51.38782921637106,2240523
2013-10-01,51.250253940692545,51.308100290266644,50.91826507873594,50.97611142831004,4954344
2013-10-02,50.73300435460404,50.903655527244496,50.664316032754215,50.83496720539467,3421079
2013-10-03,51.26042064203822,51.26437581414969,51.19224745393438,51.196202626045846,4310489
2013-10-04,50.84191387526357,51.41206969647622,50.29060684915767,50.86076267037032,3266489
2013-10-07,51.23818810775107,51.43425557127463,51.13556102083511,51.331628484358674,2517274
2013-10-08,51.38520035181893,51.415043667599356,51.20377712387073,51.233620439651155,4419005
2013-10-09,51.25147890621782,51.63811177778368,50.54847682469216,50.93510969625802,3310290
2013-10-10,50.873178635844994,51.179372836086884,50.669208600316615,50.975402800558506,3710012
2013-10-11,51.168269687484965,51.27151039940536,51.122418466388936,51.22565917830933,2774684
2013-10-14,52.90531903517863,52.94889288813858,52.45365187495058,52.49722572791053,3822366
2013-10-15,52.850872327471436,53.11016850188312,52.72457061952032,52.98386679393201,3714361
2013-10-16,52.41924038431122,52.578937193078666,52.2771973863219,52.436894195089344,4258203
2013-10-17,52.0843526947344,52.467631884617134,51.902816210566236,52.28609540044897,2692048
2013-10-18,53.27288992713646,53.56994343145647,52.899821827447134,53.196875331767146,3776703
2013-10-21,52.14425626165955,52.57637091544589,51.64616261390936,52.078277267695704,4543405
2013-10-22,52.234183697962685,52.37336410846264,51.81563882821332,51.95481923871327,3129474
2013-10-23,51.780112688887705,52.31256651656156,51.55066272855315,52.083116556227004,3721639
2013-10-24,52.29524701049488,52.50105380992628,51.895731765547545,52.101538564978945,2556975
2013-10-25,51.27077584649499,51.75158161067287,50.943924057049784,51.424729821227665,3133920
2013-10-28,50.72522957685087,51.44012671857701,50.04654124494698,50.76143838667312,3718098
2013-10-29,50.34894050350215,50.776302203544404,50.134791515328956,50.56215321537121,4112724
2013-10-30,50.064130476617095,50.066923117140895,49.62209502667617,49.62488766719997,2658643
2013-10-31,50.6020303700752,51.07336698643088,50.15785199250035,50.629188608856026,3761398
2013-11-01,50.12475483816836,50.578020519589344,49.8721234163442,50.32538909776519,2734395
2013-11-04,50.532478893498585,50.87288405173253,50.02502873019243,50.365433888426374,2375638
2013-11-05,50.551520537075,50.80126875006151,49.97797531525585,50.22772352824236,2473214
2013-11-06,49.596027655985466,50.1818886594188,48.875159902513026,49.46102090594636,2467441
2013-11-07,50.32775466428199,50.38841228283098,50.13465914727733,50.19531676582632,7007948
2013-11-08,49.93892093787993,50.23771825520127,49.49016554851365,49.788962865834996,1836033
2013-11-11,48.93071186062195,49.55997808284112,48.223169425851495,48.85243564807067,4179691
2013-11-12,49.17969549487094,49.745730680346675,48.716159258120534,49.28219444359627,3313256
2013-11-13,48.997619848305106,49.064268041867756,48.77335617873283,48.84000437229548,2776694
2013-11-14,49.911218248718484,50.178510927536934,49.309855997542954,49.5771486763614,3143854
2013-11-15,49.95829709354107,50.0558101080352,49.903955072928476,50.00146808742261,2043744
2013-11-18,50.15913035320868,50.485650642841726,49.6599871952987,49.98650748493174,2388124
2013-11-19,49.918205519977114,50.74615157468399,49.44393277666432,50.2718788313712,1427200
2013-11-20,50.11305917102977,50.225710217844735,49.89146849462825,50.00411954144322,3763266
2013-11-21,50.787478321825226,51.40026388426658,50.07824300534745,50.691028567788806,5171205
2013-11-22,51.491005130518765,51.94140137216369,51.23078920308862,51.68118544473354,2831207
2013-11-25,51.845287614428756,52.62348291045231,51.418454080450395,52.19664937647395,3598767
2013-11-26,52.29589325725873,52.511398379386755,51.86953636508663,52.08504148721465,3403098
2013-11-27,51.37931625625299,51.586425480863326,51.01335307423464,51.22046229884497,4699767
2013-11-28,51.12731503575553,51.269224087571935,51.079985786212,51.221894838028405,2768411
2013-11-29,51.31311686294199,51.891707568271116,50.886415305540496,51.46500601086962,2925836
2013-12-02,51.878761216719255,52.74378779658257,51.24449266589999,52.10951924576331,2319420
2013-12-03,51.6361110244498,51.91334722572149,51.426966157435494,51.704202358707185,3429452
2013-12-04,51.20735537016871,51.59037760869269,50.65961504259736,51.04263728112134,3313403
2013-12-05,51.25461613079655,51.47340383508889,51.120227985709356,51.339015690001695,2281826
2013-12-06,51.40007095962992,51.64936906635164,50.89418933202388,51.143487438745595,3114518
2013-12-09,52.38465319141398,52.51326484599162,51.9435853225977,52.07219697717534,1636719
2013-12-10,52.1473332439287,52.18668910356003,51.92980770568513,51.96916356531646,1731226
2013-12-11,51.93679749484879,52.08875543839227,51.73510890691563,51.88706685045911,2984839
2013-12-12,51.37849902898657,51.416890514124105,51.34817793252651,51.38656941766405,2636675
2013-12-13,51.01338888123527,51.70662294388032,50.77813291540682,51.47136697805187,6066821
2013-12-16,51.60292708460234,52.27216086754362,50.755899866163084,51.42513364910436,3602841
2013-12-17,51.52122806588831,51.6863441124747,51.3756411498521,51.54075719643849,2092655
2013-12-18,50.7741708775131,51.19115228719274,50.17917968306883,50.596161092748474,4453743
2013-12-19,51.165689425731614,51.621019806743625,50.71557212003277,51.17090250104478,2215935
2013-12-20,51.46197889449919,51.66534457542754,51.414342696892966,51.617708377821316,3560836
2013-12-23,51.37490954239976,52.125699330792074,50.41254733875956,51.16333712715187,3420671
2013-12-24,50.09398764567931,50.51622952885555,49.77196041791702,50.194202301093256,2388892
2013-12-25,50.019558014389595,50.87622119371253,49.408334274712765,50.2649974540357,1955981
2013-12-26,49.99410166292167,50.62293836986677,49.622756081218185,50.251592788163286,3204436
2013-12-27,50.066888058515055,50.54381705519033,49.69432314241903,50.17125213909431,3030625
2013-12-30,48.971710557142934,49.18592129809033,48.42241884519182,48.636629586139215,2232854
2013-12-31,48.727862682817864,49.11593366470346,48.23394404178881,48.62201502367441,4748040
2014-01-01,48.037491982507134,48.414200284865274,47.98522340056109,48.36193170291923,2440466
2014-01-02,47.60528370830897,48.21565101111992,47.46190416462736,48.07227146743831,4812114
2014-01-03,48.646782087901116,48.757775985967015,48.36681398283631,48.47780788090221,2322115
2014-01-06,48.45862407689969,48.80050044424882,48.287156110753955,48.629032478103085,2800958
2014-01-07,50.24971707936404,50.56130473602042,49.500614452225925,49.8122021088823,4950434
2014-01-08,51.16426360244982,51.438805139151235,50.55367708296667,50.828218619668085,4048535
2014-01-09,49.74324747228603,50.25590581222869,49.5219197462881,50.03457808623076,4215528
2014-01-10,50.52754730211146,51.392664245944744,50.18164380192899,51.04676074576228,5449221
2014-01-13,50.66467053276987,50.990074546843154,50.530324458407804,50.85572847248109,1401489
2014-01-14,50.804686087587,51.26115821167138,50.48900669994087,50.94547882402525,3353967
2014-01-15,50.07609570963617,50.68200796340483,49.914917063363056,50.520829317131714,3333575
2014-01-16,50.46272450223905,51.10817319467669,49.78098456289959,50.42643325533723,2289076
2014-01-17,50.98740881085771,51.03671374374111,50.52535196716914,50.57465690005254,1700440
2014-01-20,50.770839699905316,51.40895498794604,50.394972124903866,51.03308741294459,4811677
2014-01-21,52.11567652586118,52.242287795729816,52.095536115238396,52.22214738510703,3842600
2014-01-22,51.08019031611417,51.41515194380361,50.85942017074903,51.19438179843847,4650629
2014-01-23,49.810622974563735,50.45286853207209,49.117103636734996,49.75934919424335,5064048
2014-01-24,49.18037568273353,49.61471748564436,48.597969943854956,49.032311746765785,4475328
2014-01-27,49.33317412994161,49.53495331978109,48.81073784841041,49.01251703824989,4039085
2014-01-28,48.89406095550909,49.839476387392715,48.15699477933926,49.10241021122288,3098270
2014-01-29,49.375814151265104,49.68400022801419,49.10614754690134,49.41433362365043,5089215
2014-01-30,49.446594081596515,49.513706933453996,49.421935320604746,49.489048172462226,2768451
2014-01-31,49.80574332628539,49.909258795563446,49.354441995293946,49.457957464572004,2473250
2014-02-03,49.01097464625798,49.16762398405921,48.78198692198791,48.93863625978914,3488961
2014-02-04,50.19807640115275,50.347676514275335,49.98264970181939,50.13224981494198,3064187
2014-02-05,49.96987104191051,50.37469866534106,49.88714141187312,50.291969035303666,5267557
2014-02-06,49.76500913347782,50.600763323692334,49.32938776805848,50.165141958273,3489637
2014-02-07,49.88116276079808,50.18033195533099,49.72265840359811,50.021827598131026,3441721
2014-02-10,51.377229522963695,51.665825692506886,50.58504067425079,50.87363684379398,5063361
2014-02-11,49.74882875440587,50.31927342974321,49.55438133925809,50.124826014595435,2508339
2014-02-12,50.14416285314703,51.46783666924391,49.57445000963706,50.89812382573394,2626044
2014-02-13,50.25013627396832,50.95506977419334,49.667121814239245,50.37205531446426,5908728
2014-02-14,49.67273346684668,49.822037360844185,49.12237162302646,49.271675517023965,5538262
2014-02-17,49.49808919266307,49.672254282559244,49.04068306409041,49.21484815398658,2053474
2014-02-18,50.16803832963165,50.60179367839956,49.46323371079989,49.8969890595678,2630214
2014-02-19,49.982737274938316,49.98623474680085,49.67278152557057,49.6762789974331,4163072
2014-02-20,49.55060411819791,49.57681335978216,49.37611187795713,49.40232111954138,3520616
2014-02-21,50.07673409904991,50.44126656417581,49.25526865757395,49.619801122699855,4905545
2014-02-24,49.7189116895406,50.197261393801995,49.208015063333974,49.68636476759537,1277903
2014-02-25,49.20698013935907,49.33777443139703,48.972904843385805,49.10369913542377,3561046
2014-02-26,50.60524675508789,51.04290381541217,49.481388743451426,49.9190458037757,3596046
2014-02-27,50.48789831911351,50.87713561575547,50.12514772230216,50.51438501894412,4469677
2014-02-28,50.69880815380857,51.211860282154205,50.367723142297265,50.8807752706429,2907966
2014-03-03,52.04087815456828,52.25298864758642,51.59476779394253,51.80687828696067,3534613
2014-03-04,53.06817660717753,53.45677012497275,52.1093819138887,52.49797543168392,3738549
2014-03-05,53.028406482247085,53.91374414200832,51.54454419245292,52.42988185221415,4581376
2014-03-06,52.68358507859791,53.279813710113544,52.239823757218964,52.8360523887346,3360694
2014-03-07,52.73541536556329,52.9170870699284,52.358850198049154,52.54052190241426,2992791
2014-03-10,53.12371727730372,53.689890682002485,52.94191116404237,53.50808456874113,3661335
2014-03-11,53.39175508495036,53.405484516448546,53.08892317010442,53.10265260160261,2889720
2014-03-12,52.771616227062935,53.418003411127565,52.42629730030732,53.07268448437195,3253732
2014-03-13,52.76960650186562,53.68554247008877,52.257569237284855,53.17350520550801,2182960
2014-03-14,54.99707996310404,55.39742154579809,54.583326786042555,54.9836683687366,3194037
2014-03-17,53.75831939999605,54.99314234498585,53.03106565760122,54.26588860259102,4265260
2014-03-18,54.794073984918604,54.91135234338425,54.14999975834921,54.26727811681486,2123716
2014-03-19,53.95353540619644,54.278592544562976,53.95254986806668,54.27760700643322,2018856
2014-03-20,54.3007998477821,54.77751076826235,53.648115818398374,54.124826738878625,3561138
2014-03-21,53.4770162473669,53.87859986899106,53.26692328547994,53.6685069071041,3233621
2014-03-24,53.69462955402349,54.058065521492985,53.085671150216484,53.449107117685976,3156136
2014-03-25,53.53421004521494,54.01737940252553,53.27033583499442,53.753505192305006,1999560
2014-03-26,54.99217410512114,55.44863777854837,54.112488163891136,54.568951837318366,2691555
2014-03-27,53.76400023715369,53.99122097650171,53.73124071869514,53.95846145804316,2762164
2014-03-28,54.26742577762529,54.579673250273224,54.264467785186504,54.57671525783444,2747810
2014-03-31,55.56137420344794,56.20403628139956,54.780611725848054,55.423273803799674,2171756
2014-04-01,56.7898002244293,57.05624223052713,55.88602382004828,56.15246582614611,3504463
2014-04-02,57.11844128521101,57.525104190190255,56.347920256688354,56.7545831616676,2797551
2014-04-03,57.04493873388984,57.25831296542789,56.918215322953564,57.13158955449161,5149140
2014-04-04,57.414814021297644,58.40438500105858,56.94552016153539,57.935091141296326,2494073
2014-04-07,57.681518109979876,57.87595182877384,57.39329415052416,57.58772786931813,2069005
2014-04-08,57.895336681809354,58.260996549956864,57.50187831590648,57.86753818405399,3176553
2014-04-09,58.870591851990866,58.87799481783222,58.47319221889286,58.48059518473421,4878880
2014-04-10,56.99917844789949,57.35541503878908,56.52306255051522,56.879299141404815,4643254
2014-04-11,57.4325856796995,57.662192067640206,57.356403681991125,57.58601006993183,3570523
2014-04-14,57.2960222967571,57.494982768772424,56.9326528257698,57.13161329778512,3535167
2014-04-15,56.6589758552868,57.70992697275109,55.60096442845705,56.65191554592134,3650951
2014-04-16,55.32280578702127,55.64686663288221,55.29580575899123,55.61986660485217,4007331
2014-04-17,55.25805930913247,55.55867241736999,54.947332396874394,55.247945505111915,4093702
2014-04-18,54.44868554773099,54.78977963534168,54.00856574432498,54.349659831935675,3326944
2014-04-21,53.67716057624059,53.97335251278877,53.45289421513779,53.74908615168597,2724462
2014-04-22,54.24985961502429,55.1790283831366,53.35695939331915,54.286128161431456,2932260
2014-04-23,54.089434257473926,54.2658428167601,53.60746750240211,53.78387606168828,1869938
2014-04-24,53.690514567374215,54.2067336918569,53.53493907447125,54.05115819895393,2664522
2014-04-25,54.485550172147974,54.511724422711794,54.15459262209608,54.1807668726599,2738953
2014-04-28,53.80938916322253,54.359191384480006,53.41503470588429,53.96483692714177,2507466
2014-04-29,54.2686208638368,54.42112790596557,54.211707268020454,54.36421431014922,3622147
2014-04-30,54.089709450953876,55.227255404346906,53.38066720284132,54.51821315623435,2898866
2014-05-01,52.94146568203859,53.38732094576438,52.7520014648316,53.19785672855739,3017631
2014-05-02,52.73852792403157,53.652213594788876,52.27175426672943,53.185439937486734,4305374
2014-05-05,52.16433087170256,53.00593041322563,51.705847685566354,52.54744722708942,2289803
2014-05-06,52.85811731942302,53.25280650134283,52.702718890259085,53.097408072178894,3502230
2014-05-07,53.315319363838306,53.59775903814758,53.09090366620741,53.37334334051668,4073346
2014-05-08,53.13697877769145,53.6843469189773,52.750736980239566,53.29810512152541,3315884
2014-05-09,52.964622603303,53.46482889330897,52.33923254798908,52.83943883799505,4581034
2014-05-12,52.62643940869915,52.74434520377928,52.26813123022067,52.3860370253008,2706645
2014-05-13,52.89449454861645,53.3041655676123,52.37270690407524,52.78237792307109,4001367
2014-05-14,53.6557814580302,54.259282678668875,52.91496492030872,53.518466140947396,2019550
2014-05-15,53.97377216564157,54.34608494908889,53.38468695377778,53.7569997372251,2863015
2014-05-16,53.33020008816311,53.98168006209954,52.89928919302303,53.55076916695946,5188760
2014-05-19,53.32969952234375,53.584896003726165,53.321878292344316,53.57707477372673,1896153
2014-05-20,53.59239189912486,53.610649709732215,53.586478377058434,53.604736187665786,4552758
2014-05-21,53.25964682382451,53.48283616993852,52.83405965828689,53.0572490044009,2364273
2014-05-22,52.966220783983886,53.302692702053065,52.61807521397944,52.95454713204862,2840851
2014-05-23,53.13982527260823,53.59320714618897,53.02547830465299,53.47886017823374,5326515
2014-05-26,54.43019080662488,54.932597459181196,53.64588128106182,54.148287933618136,2795001
2014-05-27,54.818720308262634,55.01864076900094,54.54720220400794,54.74712266474624,3105813
2014-05-28,56.59952260911914,56.717364820515414,55.91027086232106,56.028113073717336,3870649
2014-05-29,55.553528065782,56.16250494692082,55.437615324831484,56.046592205970306,2645898
2014-05-30,56.83108045298726,57.534534716788855,56.16198588714563,56.86544015094723,3012123
2014-06-02,56.289959762542914,56.764034247711045,55.807774047656736,56.28184853282487,5023374
2014-06-03,55.82560681983457,56.34518198923752,55.231470798348184,55.75104596775113,3110290
2014-06-04,56.53972675146905,56.54284469390233,56.30391013017593,56.307028072609214,2698915
2014-06-05,56.4757979228862,56.77319602331346,56.03719277791889,56.33459087834615,4240881
2014-06-06,55.963620383795345,57.00513082218011,55.23359351326691,56.27510395165167,2429024
2014-06-09,56.155159998356,56.202707004739096,56.05403062164869,56.10157762803179,2814800
2014-06-10,55.97286967092485,57.03982236838011,54.668086566225504,55.73503926368076,2026048
2014-06-11,55.03977421069305,55.73761411972852,54.3607019571301,55.05854186616557,3351680
2014-06-12,54.53723201126979,54.7548789369607,54.20280138677363,54.420448312464536,2858152
2014-06-13,53.9310437786765,54.733586870418755,53.2288750832069,54.03141817494916,4003212
2014-06-16,53.3303162282147,54.01921770446222,52.653186770932216,53.34208824717974,4157895
2014-06-17,54.43986962344596,54.6459089539795,53.75829674400458,53.964336074538124,3251956
2014-06-18,54.31752887956428,54.761627201373486,53.35281107205423,53.79690939386344,5937641
2014-06-19,53.3612732729687,53.88017999874747,53.03068352886745,53.54959025464622,3672552
2014-06-20,53.540180072940366,53.97494442262037,53.042440917388106,53.47720526706811,2941268
2014-06-23,52.955658677246916,53.15518709117734,52.34787621730138,52.54740463123181,2462222
2014-06-24,53.192569712497395,53.5771563063218,52.707862417567505,53.092449011391906,2279416
2014-06-25,53.29994739049896,53.588371027387765,52.99549179566967,53.28391543255848,4815448
2014-06-26,53.6232367269497,54.173686424042856,53.03019546537841,53.58064516247157,3191394
2014-06-27,53.17018066637521,53.64924449254995,52.78891344640886,53.2679772725836,2379559
2014-06-30,53.36807014674895,53.52165524565748,53.26728518881612,53.42087028772465,2418711
2014-07-01,53.29669967446954,53.424249839113436,53.291665934732706,53.419216099376605,1775053
2014-07-02,54.38940371754803,54.96372516875977,53.17382777634001,53.74814922755176,2514428
2014-07-03,53.52889487756504,53.540811032688445,53.412319161466456,53.424235316589865,3579349
2014-07-04,53.91264579562323,54.306433995291556,53.735568330988414,54.12935653065674,3089518
2014-07-07,53.4835759660457,53.76125071205803,53.26100035073696,53.53867509674929,5022171
2014-07-08,54.17838840644296,54.86055343139417,53.313621539663544,53.995786564614754,2265027
2014-07-09,53.225295744283514,53.43786141042684,53.07132406198209,53.283889728125416,4023993
2014-07-10,52.57331904905714,53.05312433916699,52.32851862227274,52.80832391238259,1311341
2014-07-11,51.08624344588976,51.6160526104644,50.520386122020824,51.05019528659547,4899742
2014-07-14,51.07004641143456,51.08315092478524,51.03625700603483,51.049361519385506,3637355
2014-07-15,50.31094901005904,51.032053721277045,49.994198461859845,50.71530317307785,3279419
2014-07-16,52.35852511208678,52.74202069240804,51.76956989082174,52.153065471143,4126078
2014-07-17,51.84642011890742,52.39553906762537,51.27326362647958,51.82238257519754,2101559
2014-07-18,51.1335267759458,51.84318858878346,50.896118425959,51.60578023879666,4223909
2014-07-21,51.25182567560666,51.73457436018128,50.691279878511295,51.17402856308591,4179582
2014-07-22,51.82808660515936,52.67957893470997,51.017120757518654,51.868613087069264,2718126
2014-07-23,51.78617510109769,52.605408284491666,50.74574711031015,51.564980293704124,2899258
2014-07-24,52.39978547972832,53.234217283078145,51.456577949435236,52.29100975278506,3771141
2014-07-25,51.81765595436465,52.35756793093462,51.660738392259425,52.20065036882939,1861148
2014-07-28,51.94353337209037,52.30747746052541,51.88135099206353,52.24529508049857,3630197
2014-07-29,50.97755749023046,51.481032955579856,50.500120976952495,51.00359644230189,3145187
2014-07-30,51.26441647041699,51.51165970811419,51.051126696065,51.298369933762196,2936631
2014-07-31,51.226600420590444,51.47324863590215,50.98471714054426,51.23136535585597,2323107
2014-08-01,51.771993818714215,51.983887632211655,51.43700979652336,51.6489036100208,5403376
2014-08-04,52.59756530392633,52.98765530317786,52.5138791942779,52.90396919352943,2670593
2014-08-05,53.07086699000116,53.190576793110985,52.97488623821795,53.094596041327776,4285372
2014-08-06,53.65819034237251,54.39026786249974,52.79923135366662,53.531308873793854,6189790
2014-08-07,53.28458987308061,54.01954333136822,52.61581038659733,53.35076384488494,3320544
2014-08-08,53.89265717649154,54.2612747054237,53.472411785780345,53.84102931471251,3663569
2014-08-11,53.38161083097854,53.75743355535653,53.16002677856097,53.53584950293896,5562567
2014-08-12,53.52402816935933,53.65636939117805,53.352557875889886,53.484899097708606,4514268
2014-08-13,53.86040741032967,54.66801036412193,52.68828504812356,53.49588800191582,3852993
2014-08-14,53.450611056527,53.7609470995841,52.785942296219154,53.09627833927625,3151040
2014-08-15,52.98169181273407,53.04293606649388,52.976253239386494,53.037497493146304,2537587
2014-08-18,52.97660017621315,53.022015977006525,52.613028228870306,52.658444029663684,4168370
2014-08-19,53.06231330978043,53.79049552741023,52.63956883587534,53.36775105350514,3791821
2014-08-20,52.40185251045351,53.288673913915545,51.83358099948687,52.7204024029489,5862650
2014-08-21,52.869799872688105,53.236597666944654,52.86502878931089,53.23182658356744,3134886
2014-08-22,53.12710969167348,53.356826051078095,52.8221783725716,53.05189473197621,3475453
2014-08-25,53.67899260487546,54.09159639449269,53.29522199547863,53.70782578509586,2806147
2014-08-26,53.60494887270484,54.30540609238562,53.07692510723543,53.77738232691621,3081923
2014-08-27,53.29294445776761,53.73733305947654,53.142713369718486,53.587101971427415,4278505
2014-08-28,52.41525604119257,53.030648276141044,51.853629678078036,52.46902191302651,3565173
2014-08-29,52.81946221489197,53.26427698210905,52.49433951804964,52.939154285266724,2844536
2014-09-01,52.62987048642323,53.2056306182262,51.942507641193515,52.51826777299649,4267721
2014-09-02,51.66132955211629,51.712693027778606,51.53897432457231,51.59033780023462,2532051
2014-09-03,51.995045992487654,52.32245557852679,51.715850758524795,52.04326034456393,2727868
2014-09-04,51.515287253719556,51.82781771780805,51.34829518116847,51.66082564525696,2649062
2014-09-05,52.372557638876835,52.64828120607771,51.80089456641866,52.07661813361954,2737771
2014-09-08,50.854747134242835,50.86269365909459,50.849765779359664,50.85771230421142,4035474
2014-09-09,50.36861293940151,50.398377313506636,50.036011014876,50.06577538898113,2559198
2014-09-10,49.861922110208134,50.07867117298903,49.77693967241715,49.99368873519805,2399894
2014-09-11,50.14286765048741,50.17728133491173,49.96141795704429,49.99583164146861,2538691
2014-09-12,49.439409368421344,49.530011816752264,49.3053047323716,49.39590718070252,2935249
2014-09-15,49.91917497581994,49.97350602708799,49.30473847506125,49.3590695263293,2647819
2014-09-16,50.25422578671292,50.88793670792038,49.01920875032205,49.65291967152951,2211436
2014-09-17,48.61598615544914,49.3647729048556,48.19522949478737,48.944016244193826,2048479
2014-09-18,48.993205228256336,49.23070426529163,48.665339581658394,48.902838618693686,2952035
2014-09-19,48.37376141585866,49.02980732544638,48.15080718713097,48.80685309671869,4428546
2014-09-22,50.332679720467546,50.62690017784404,49.86211641432329,50.156336871699786,4017721
2014-09-23,49.93882117191064,50.66298754104191,49.59048650168606,50.314652870817326,2819505
2014-09-24,50.54298513811745,51.39458876048788,49.967906517391924,50.81951013976235,4247882
2014-09-25,51.51549765724092,51.9537259535407,50.293473780855926,50.7317020771557,2979667
2014-09-26,49.90071876736463,50.483142392159934,49.58224069350144,50.164664318296744,4009622
2014-09-29,50.5031085360734,50.6593166557707,50.07046348329368,50.22667160299098,3079397
2014-09-30,50.70152943892549,51.45217987293473,50.09798473085561,50.848635164864845,2719840
