,open,high,low,close,volume
2012-03-23,4.833756357281029,4.868925156568353,4.7492035292189545,4.7843723285062785,76863228
2012-03-26,4.755185800561579,4.792743758159111,4.751105319008679,4.788663276606211,52467153
2012-03-27,4.816688531423806,4.867755953856076,4.793125262102527,4.8441926845347965,65887086
2012-03-28,4.813468216862886,4.838501294796165,4.748273053172415,4.773306131105694,37710589
2012-03-29,4.874509516896022,4.882569213609693,4.872192753455979,4.88025245016965,53003337
2012-03-30,4.879063038667547,4.928583933529943,4.814430594565557,4.863951489427953,52968729
2012-04-02,5.052005119989398,5.055641062757437,5.040194677117298,5.043830619885337,42926012
2012-04-03,5.167626067333451,5.18150728812152,5.116998856786093,5.1308800775741625,35288933
2012-04-04,5.158460154502089,5.186715694735167,5.119256115535021,5.147511655768098,55539392
2012-04-05,5.278066165503329,5.314109996980643,5.262294873072491,5.298338704549805,89391355
2012-04-06,5.351304091735561,5.41493413304232,5.324523046194367,5.388153087501125,76405037
2012-04-09,5.27401301202788,5.279822567049529,5.263049701285666,5.268859256307315,107950027
2012-04-10,5.2529052750628775,5.336649518320911,5.134255967973806,5.218000211231839,30897921
2012-04-11,5.369287063494971,5.4317200400053185,5.29324206810962,5.355675044619968,62005248
2012-04-12,5.544437035094576,5.595041164847935,5.460730145409709,5.511334275163067,43490866
2012-04-13,5.3485910751002415,5.404114375154891,5.283448550568213,5.338971850622863,50695082
2012-04-16,5.182064685397903,5.234134590287137,5.150685303217594,5.202755208106828,74083163
2012-04-17,5.022524628049126,5.061013008138627,4.967100141935932,5.005588522025432,45067996
2012-04-18,5.058472595336341,5.128037744468782,5.007648749333313,5.077213898465754,56375446
2012-04-19,5.083479255636317,5.134418924082763,5.023410978206761,5.074350646653207,48507005
2012-04-20,4.99167744174047,5.018879900795573,4.938443240177364,4.965645699232467,80091908
2012-04-23,5.024114634384632,5.058485413282115,4.95216446152981,4.986535240427293,35379339
2012-04-24,5.008257839737357,5.039743881215719,4.9758473318445695,5.007333373322931,57729420
2012-04-25,5.085418752356013,5.114078124175184,5.066390654143365,5.095050025962537,26406388
2012-04-26,5.081564812879835,5.130279923482135,5.0299108462781685,5.078625956880469,66366804
2012-04-27,5.156163490791247,5.162753986800861,5.128278441024434,5.134868937034048,92665249
2012-04-30,4.988459374148826,5.009447688128948,4.957502644150604,4.978490958130726,71282760
2012-05-01,5.051796598707522,5.085412526125357,5.03924803595005,5.072863963367885,46914976
2012-05-02,5.1351172382690695,5.206908370998512,5.008392277277574,5.080183410007017,41032252
2012-05-03,5.030585097260781,5.059183614151926,4.999848774781941,5.028447291673086,34791933
2012-05-04,4.886290451883854,4.898939931848976,4.827933191550087,4.840582671515209,85147044
2012-05-07,4.910459914623487,4.92293981312438,4.853393279609459,4.865873178110352,75755032
2012-05-08,4.534770892335789,4.570339870853031,4.493302914439902,4.528871892957144,69060947
2012-05-09,4.31100114749613,4.36127785055204,4.288038355757709,4.338315058813619,47393954
2012-05-10,4.318522212879197,4.392084797254504,4.288324971303915,4.361887555679222,62566337
2012-05-11,4.382542700050292,4.40210490892711,4.373381218042897,4.3929434269197145,70956815
2012-05-14,4.494812921939001,4.506504727401662,4.466227305301856,4.477919110764517,44143156
2012-05-15,4.491652299721894,4.49635370454951,4.469542120768064,4.47424352559568,51601347
2012-05-16,4.399515471806036,4.466175368574056,4.371467493431177,4.438127390199197,37853409
2012-05-17,4.291502064128488,4.316640200602372,4.2575090278244865,4.28264716429837,54319143
2012-05-18,4.356403799766793,4.359092430075784,4.345233507063973,4.347922137372965,73158284
2012-05-21,4.426333740551811,4.48766361407324,4.380071180998344,4.4414010545197735,56610508
2012-05-22,4.272176521349788,4.295272667717799,4.233563386067209,4.256659532435219,120631986
2012-05-23,4.269980807424546,4.273496861782213,4.262209093404638,4.265725147762305,64397338
2012-05-24,4.501337318710109,4.506055366063699,4.491186312998529,4.495904360352119,40204162
2012-05-25,4.549376975749575,4.595408495218151,4.493577061589489,4.539608581058065,73665240
2012-05-28,4.4808549093104135,4.535495939425764,4.438749603192292,4.4933906333076425,64473166
2012-05-29,4.587024667951588,4.5927427641801195,4.550607822220545,4.556325918449077,56953644
2012-05-30,4.653714807170633,4.686988673576467,4.607679428928561,4.640953295334395,52528391
2012-05-31,4.495658891087923,4.517621627205845,4.4414845919149935,4.463447328032915,64578917
2012-06-01,4.306182799813783,4.337798597720195,4.265843607217754,4.297459405124166,52759717
2012-06-04,4.3702524618554,4.41126561673446,4.332645250108463,4.373658404987523,37067243
2012-06-05,4.325945437575438,4.353379689944925,4.284187085180556,4.311621337550043,46794014
2012-06-06,4.37867963398508,4.417716437459071,4.306314307024875,4.345351110498866,36430228
2012-06-07,4.473239456830015,4.485104020589861,4.452331294062315,4.464195857822161,68404314
2012-06-08,4.654282049862695,4.6805128754798115,4.622395822981632,4.648626648598749,58037150
2012-06-11,4.766181394040404,4.787236617732164,4.711055261341673,4.732110485033433,62874650
2012-06-12,4.77858742860524,4.795473160285828,4.748470918319516,4.765356650000103,45847857
2012-06-13,4.8158336239146715,4.842034802876538,4.792277811138611,4.818478990100477,33818835
2012-06-14,4.743950592328411,4.759427935063404,4.72811913394777,4.743596476682763,24816547
2012-06-15,4.697762359329768,4.710102663491624,4.681500808609731,4.6938411127715876,28302218
2012-06-18,4.702922876729268,4.726382512011547,4.660882655679254,4.684342290961533,86617431
2012-06-19,4.46750332106805,4.5057859057369605,4.4225248048034045,4.460807389472315,110919018
2012-06-20,4.490696809203356,4.496073385725042,4.490065991868886,4.4954425683905725,34497287
2012-06-21,4.610202644914423,4.634684747068834,4.590738080659379,4.61522018281379,47257449
2012-06-22,4.630546597955724,4.651927127453094,4.592892661070751,4.614273190568121,46807480
2012-06-25,4.471433486334057,4.51341237949741,4.430364911397517,4.472343804560871,46046548
2012-06-26,4.329887202721482,4.417046163670023,4.262266639539538,4.34942560048808,48360711
2012-06-27,4.4196705979794375,4.476328132759911,4.389430030120932,4.446087564901406,46912315
2012-06-28,4.497360366065304,4.550248790520764,4.43635460564829,4.489243030103751,31392068
2012-06-29,4.5042564745675175,4.534794659419075,4.4705714078874985,4.501109592739056,61201501
2012-07-02,4.423752659898432,4.501529100340342,4.366754669765874,4.444531110207784,69431473
2012-07-03,4.32913852708439,4.405657958768114,4.278593272267872,4.355112703951597,35546341
2012-07-04,4.245603511762014,4.318305664900656,4.17394976818512,4.246651921323762,79857998
2012-07-05,4.353175254793668,4.360971436856309,4.332209314081893,4.340005496144533,72474570
2012-07-06,4.321715913278746,4.325651930493448,4.306238391943031,4.310174409157733,51699418
2012-07-09,4.249931233753128,4.305362748101192,4.194818046628671,4.2502495609767355,36773302
2012-07-10,4.107785898633154,4.116770394346556,4.060702542264573,4.069687037977975,104492132
2012-07-11,4.081866678067491,4.1111270590277575,4.016977427382364,4.046237808342631,77235454
2012-07-12,4.262561092325022,4.310309094832848,4.2115735543289325,4.259321556836759,64372567
2012-07-13,4.222565617927693,4.25585830731002,4.19958690077917,4.232879590161497,76934175
2012-07-16,4.219297336618453,4.254803123651692,4.170844840768089,4.206350627801328,91013231
2012-07-17,4.320164613116987,4.354553106196009,4.280191504944455,4.314579998023478,39842497
2012-07-18,4.3776616584272725,4.391542731796196,4.370229634407665,4.384110707776589,54591905
2012-07-19,4.291427786739342,4.344174843131065,4.273559869983165,4.326306926374889,27716638
2012-07-20,4.26729948529419,4.269006711646174,4.254007024718993,4.255714251070977,40338481
2012-07-23,4.28679406098742,4.296533690683125,4.257185449132086,4.266925078827791,49552879
2012-07-24,4.328616939603853,4.407241188707948,4.300293037101299,4.378917286205394,69802466
2012-07-25,4.140648842755021,4.1781863032317315,4.1332942292764745,4.170831689753185,67441418
2012-07-26,4.156935138302704,4.261421423416157,4.099260297051752,4.203746582165205,79142918
2012-07-27,4.205342678667619,4.218113984835856,4.194559970266426,4.2073312764346635,40609496
2012-07-30,4.1748962976341355,4.199920620106477,4.165873280289917,4.190897602762258,59890645
2012-07-31,4.0824476091049835,4.140069574691226,4.050538979195678,4.10816094478192,58304806
2012-08-01,4.003286247421823,4.052853965984142,3.9673023860049956,4.016870104567316,59413150
2012-08-02,3.9582049784676268,3.962941414292808,3.9442573507964775,3.9489937866216587,79562825
2012-08-03,3.9371740560730144,3.937507299130645,3.9059277403506742,3.9062609834083046,53148104
2012-08-06,3.8479659825364316,3.8529270401158393,3.831004730389525,3.8359657879689326,55077614
2012-08-07,3.787232751553425,3.820642694814573,3.7365169225516026,3.7699268658127503,40950312
2012-08-08,3.6588406850485833,3.7122365818324634,3.644528899700437,3.697924796484317,42958059
2012-08-09,3.6799856069823282,3.7292069462410136,3.6538935085842676,3.703114847842953,58606998
2012-08-10,3.748410647080091,3.8026714225665983,3.7080689390476933,3.7623297145342005,81171660
2012-08-13,3.7014595087084263,3.73365415961936,3.666388917920936,3.69858356883187,40963546
2012-08-14,3.688926569867074,3.7043061011424,3.677504978343217,3.692884509618543,47223914
2012-08-15,3.693321731119989,3.7085280092764346,3.6470837794280704,3.662290057584516,51416901
2012-08-16,3.6774969110366706,3.70762778195253,3.643975000616068,3.674105871531927,108685533
2012-08-17,3.735920232435319,3.7776304132281653,3.675628067419917,3.717338248212763,52656227
2012-08-20,3.6749259405576393,3.738816401273459,3.587040129760494,3.6509305904763134,58035732
2012-08-21,3.6396111283502135,3.6484748412254593,3.6118625613561894,3.6207262742314352,45173158
2012-08-22,3.5640384069148645,3.5658969972097716,3.5612205473182956,3.5630791376132027,47870563
2012-08-23,3.470709833499957,3.477502292143924,3.458535692233546,3.465328150877513,40331848
2012-08-24,3.5461425050323134,3.547127929212396,3.542149111215867,3.5431345353959496,56671574
2012-08-27,3.4772842648347666,3.5303858741351832,3.452317949344914,3.5054195586453307,58672879
2012-08-28,3.497778363546181,3.517258583111539,3.4884012200910584,3.5078814396564164,38233636
2012-08-29,3.5950674852900453,3.6277367085531647,3.5584375362072262,3.5911067594703456,50496854
2012-08-30,3.5327907572730464,3.563479294077691,3.5268177734361648,3.5575063102408095,62895796
2012-08-31,3.4862713691549003,3.5127301318037047,3.4581202616841047,3.484579024332909,60196788
2012-09-03,3.434481511444184,3.4431753146463806,3.3922085363012884,3.400902339503485,41087988
2012-09-04,3.3151715643339825,3.320979151514763,3.3092917086174998,3.3150992957982797,77110328
2012-09-05,3.367380515172018,3.3916356398825074,3.3607288826069754,3.3849840073174646,57686232
2012-09-06,3.3807892690527384,3.420505278833784,3.3549930940613244,3.39470910384237,43774131
2012-09-07,3.4633495049366605,3.50482359805547,3.436249134241646,3.4777232273604555,36224577
2012-09-10,3.5311794444217304,3.55132120803384,3.5095238959592208,3.5296656595713305,47432531
2012-09-11,3.5186227260040512,3.5711889048898064,3.5018834568009773,3.5544496356867326,43432410
2012-09-12,3.508681635196606,3.5625886448941415,3.4612454329385134,3.5151524426360488,58907262
2012-09-13,3.484764396721293,3.5494960012580883,3.4509137081669112,3.5156453127037066,42696055
2012-09-14,3.4666659054248274,3.477005677038733,3.437216888582404,3.4475566601963097,74471131
2012-09-17,3.456670816324415,3.4669559693262126,3.4520677487074516,3.462352901709249,75751707
2012-09-18,3.370939484955156,3.407602805102087,3.358579646127248,3.395242966274179,24497660
2012-09-19,3.440986376829154,3.508661383845696,3.3585779827629163,3.4262529897794582,42838874
2012-09-20,3.4152646553210353,3.4379498250141967,3.408447112305785,3.4311322819989463,52717790
2012-09-21,3.4322533066426195,3.446293762719498,3.4133749448142097,3.427415400891088,25689668
2012-09-24,3.4558459742340735,3.4686458251586463,3.4100204072287688,3.4228202581533416,31934799
2012-09-25,3.3957241641809475,3.438045672252005,3.3722322985724653,3.414553806643523,44644421
2012-09-26,3.4628964110739484,3.4723761502790254,3.4491667345780304,3.4586464737831073,79847066
2012-09-27,3.4158358215574673,3.4586183380481,3.402810584880768,3.4455931013714007,54642701
2012-09-28,3.4758590891186096,3.5270550856767127,3.4154992073882924,3.4666952039463954,85739885
2012-10-01,3.5508589368661405,3.616220224657393,3.489946903090042,3.5553081908812945,63563846
2012-10-02,3.4592740877029393,3.54828442602569,3.384207880312359,3.4732182186351097,71906007
2012-10-03,3.4530762439194382,3.4904749667619757,3.418796927949,3.4561956507915372,32512625
2012-10-04,3.339400906957015,3.3805638433083174,3.3187500539142603,3.3599129902655624,55460369
2012-10-05,3.2830011384506577,3.308573970796135,3.262741963520989,3.2883147958664662,72187328
2012-10-08,3.336054396231402,3.3528819324929597,3.326907901740041,3.3437354380015987,57241656
2012-10-09,3.3251182235576917,3.3628777020442526,3.2844108040151783,3.322170282501739,51644092
2012-10-10,3.3559796137957045,3.38792391456616,3.311485263029474,3.3434295637999294,49516122
2012-10-11,3.296564226332417,3.3077627145245874,3.2853471565895536,3.296545644781724,55731316
2012-10-12,3.221548138362856,3.2640487543897003,3.2067744883461997,3.249275104373044,50742787
2012-10-15,3.2805206528469126,3.286530767668716,3.2612626784285297,3.267272793250333,67969632
2012-10-16,3.1691782997870117,3.194213991395264,3.133911098852948,3.1589467904612003,22003317
2012-10-17,3.151536251073489,3.1912424251491833,3.1103750560431056,3.1500812301188,36977774
2012-10-18,3.1080827763914383,3.1387661182533804,3.0608217260817447,3.091505067943687,55754454
2012-10-19,3.017093728573467,3.021037774903151,3.010114195003101,3.014058241332785,75838707
2012-10-22,2.9880577444201752,3.003636922172404,2.9738664652451248,2.9894456429973535,48408542
2012-10-23,2.9343482624427915,3.0020274105709626,2.9098373598227796,2.9775165079509507,68609902
2012-10-24,3.035286982855366,3.081110700480662,2.9931456749433454,3.0389693925686414,59481898
2012-10-25,3.101605928707217,3.1156671445689605,3.0739723719384386,3.088033587800182,56249482
2012-10-26,3.075994582657278,3.0904395380711014,3.054550780611968,3.068995736025791,86591698
2012-10-29,3.0376890681937727,3.0734164265640698,3.0176444045057944,3.0533717628760915,46490302
2012-10-30,3.0693941561257025,3.0985787809264407,3.0018900803872595,3.0310747051879976,59113462
2012-10-31,3.091126919604852,3.1300670746589243,3.047301667254405,3.0862418223084775,104486753
2012-11-01,3.134627397095352,3.1510967919420723,3.113871456812087,3.130340851658807,39367477
2012-11-02,3.148595629271369,3.1714182382278175,3.1422712736969345,3.165093882653383,68128803
2012-11-05,3.218432844187137,3.2363419967994496,3.2063778709114334,3.224287023523746,98510873
2012-11-06,3.2668986981361745,3.285579828244973,3.243550769827667,3.2622318999364652,73857447
2012-11-07,3.2928515330986,3.3213269279629656,3.2501545607360125,3.278629955600378,57511367
2012-11-08,3.340607510986524,3.3705818181700007,3.2973410797205154,3.327315386903992,59134985
2012-11-09,3.3039740887175597,3.3091184695729496,3.301829380957753,3.306973761813143,29255380
2012-11-12,3.2323541528743083,3.2807343631927957,3.1826952421733354,3.231075452491823,40451684
2012-11-13,3.1977080679282297,3.2075903342789096,3.193573579210486,3.203455845561166,43306059
2012-11-14,3.1664305257234755,3.1664606273031612,3.1628136878851665,3.1628437894648522,39117399
2012-11-15,3.120176762939759,3.178335586800404,3.0929187023614766,3.1510775262221213,48332039
2012-11-16,3.1469087089801504,3.150949023460759,3.1089973924598646,3.113037706940473,42928519
2012-11-19,3.1685975211564608,3.2127659838971105,3.1245425648006533,3.168711027541303,59060606
2012-11-20,3.246657305095326,3.260570325851925,3.208360598107212,3.2222736188638113,67808306
2012-11-21,3.2164519108227045,3.2551195772433505,3.200741341086045,3.239409007506691,39668336
2012-11-22,3.3584021807935542,3.374902232630508,3.3289477965989267,3.3454478484358803,50348923
2012-11-23,3.324951239044368,3.359825340659032,3.2742836918261173,3.3091577934407814,45605753
2012-11-26,3.308482758050913,3.3145178306835894,3.2934310575257277,3.2994661301584043,66713294
2012-11-27,3.200640662723178,3.2277705165315256,3.1969126155246212,3.224042469332969,34695863
2012-11-28,3.0136723839225144,3.020442335955571,3.0080094344729678,3.0147793865060244,63628292
2012-11-29,2.8855295332485444,2.9129185961862754,2.8712706437128945,2.8986597066506254,43773623
2012-11-30,2.893945873125933,2.9007022555800197,2.883801625923887,2.890558008377974,49731054
2012-12-03,3.0051839029268033,3.042383920431015,2.9924380910237383,3.02963810852795,55216942
2012-12-04,3.0492995012171313,3.0697318384963754,3.0291164111883617,3.049548748467606,52181489
2012-12-05,3.0936886126248577,3.1022156349871675,3.071936373823824,3.0804633961861336,44252374
2012-12-06,3.104578375742,3.115574624410031,3.0915819862894356,3.1025782349574667,40026448
2012-12-07,3.15640664500903,3.2104632373208295,3.1082173998898925,3.1622739922016923,56355663
2012-12-10,3.2437258027048625,3.2581516611332235,3.2319335645743736,3.2463594230027346,105553606
2012-12-11,3.255072236719369,3.282240897734556,3.211543100512417,3.2387117615276035,39384881
2012-12-12,3.28962257966516,3.3060887550142968,3.258999476191911,3.275465651541048,36291781
2012-12-13,3.256289965890526,3.31149351363541,3.1787471204881186,3.2339506682330024,68455272
2012-12-14,3.3926030145637625,3.397235311676791,3.3748070834556376,3.379439380568666,59362635
2012-12-17,3.3200567053204453,3.3305411783307104,3.319557248274179,3.330041721284444,74650820
2012-12-18,3.356311706961303,3.3859082299367658,3.305757803545049,3.3353543265205117,51599233
2012-12-19,3.4232466746768244,3.4336084757228957,3.41829338768796,3.4286551887340315,36604992
2012-12-20,3.4318411596457867,3.4954134359176563,3.389402225607475,3.4529745018793445,43375214
2012-12-21,3.6437267824492636,3.6972564364760183,3.6089001615053795,3.662429815532134,63211486
2012-12-24,3.5287240959650075,3.585693938501705,3.4692975855972903,3.5262674281339876,55170245
2012-12-25,3.56642211298929,3.5761310823694923,3.5501842043763374,3.5598931737565396,31746058
2012-12-26,3.6363238680835375,3.6543382225520014,3.5818038403499783,3.5998181948184422,81628650
2012-12-27,3.6097126988253594,3.630999492299817,3.60748971688295,3.6287765103574077,35772467
2012-12-28,3.707906308766909,3.7340569399971932,3.6995817650832414,3.725732396313526,54520165
2012-12-31,3.7461389199589092,3.785095497683135,3.716463652358171,3.7554202300823967,97478669
2013-01-01,3.7002351719816406,3.717576552145608,3.681168857337477,3.6985102375014445,65167492
2013-01-02,3.586771505715421,3.630675370834005,3.5678319611403517,3.611735826258936,45322456
2013-01-03,3.6218754046916164,3.6335598783006766,3.6203283233193173,3.6320127969283775,50457960
2013-01-04,3.600365782384917,3.651754536332204,3.579172018538544,3.630560772485831,52944162
2013-01-07,3.6147030680987853,3.6596585928111924,3.5525941351657906,3.5975496598781977,43057003
2013-01-08,3.605705352468421,3.6142582689765614,3.5937958254609796,3.60234874196912,53299687
2013-01-09,3.537516337236187,3.552703026090363,3.526456324565874,3.54164301342005,38128834
2013-01-10,3.6932470083061784,3.711056690693387,3.6751116734225,3.6929213558097085,59407950
2013-01-11,3.6855947443551313,3.7747701881575657,3.638168234367883,3.7273436781703175,54813920
2013-01-14,3.790261882533324,3.808883907171641,3.7508749923660214,3.7694970170043387,56795685
2013-01-15,3.663314027337497,3.6827889277094368,3.637093850223811,3.656568750595751,31767260
2013-01-16,3.6097529192580255,3.6374740163592985,3.5771818863529545,3.6049029834542274,27259232
2013-01-17,3.4663155628765296,3.491082923030845,3.446448048300468,3.4712154084547833,73520473
2013-01-18,3.493385300774697,3.5086183936177857,3.473812842230345,3.4890459350734337,64713916
2013-01-21,3.6230002483564308,3.680214992395919,3.561880731491621,3.6190954755311093,33262608
2013-01-22,3.5415703998388373,3.5910241237478595,3.4781407433275193,3.5275944672365416,39118648
2013-01-23,3.5413937219140257,3.5789746617454825,3.5324034548496166,3.5699843946810734,61577809
2013-01-24,3.5664407298426894,3.5718820425869384,3.5656142921865297,3.5710556049307787,89895086
2013-01-25,3.6099858192813867,3.653535239974882,3.5652101311491324,3.6087595518426276,43987915
2013-01-28,3.7425179497160084,3.7476556923888715,3.7279488294508107,3.733086572123674,67121133
2013-01-29,3.5458205466326453,3.5664851633716363,3.5358142611589183,3.5564788778979093,81590251
2013-01-30,3.555474218391914,3.5875068552290363,3.5422307840778005,3.5742634209149227,72350565
2013-01-31,3.651271438713266,3.6610638562052737,3.63369354782297,3.643485965314978,57051554
2013-02-01,3.707157419103588,3.734713561964531,3.678700060990018,3.706256203850961,67947200
2013-02-04,3.7631554763537274,3.7881817097436983,3.7354744987630726,3.7605007321530435,34742550
2013-02-05,3.8391018223615845,3.844969260094017,3.82817111661956,3.8340385543519924,98056471
2013-02-06,3.6989225971756987,3.757715754170098,3.6727969821262434,3.7315901391206427,50072153
2013-02-07,3.7789232188244952,3.804057908047314,3.7472903927425327,3.7724250819653515,42474424
2013-02-08,3.657523910157145,3.678486363994148,3.631566607428833,3.652529061265836,41676965
2013-02-11,3.653141506485735,3.662691253981707,3.632134779841375,3.641684527337347,30874306
2013-02-12,3.631584215366518,3.6468666375713146,3.609388504176677,3.6246709263814734,46538417
2013-02-13,3.482031465755361,3.506594124997599,3.47238793523478,3.4969505944770183,35721355
2013-02-14,3.391382498388642,3.4445944239183257,3.3762617654422282,3.429473690971912,100492670
2013-02-15,3.4133215853684398,3.45773778711061,3.388080738760001,3.4324969405021712,57524221
2013-02-18,3.4524136804521985,3.4754937050097294,3.4293361740414907,3.4524161985990216,85816012
2013-02-19,3.5109791750362613,3.5181867195537446,3.49933990099229,3.5065474455097734,54073130
2013-02-20,3.520180827524967,3.5328971529442033,3.5081432601228593,3.5208595855420954,41206445
2013-02-21,3.5996667120341876,3.600895429554747,3.599525826715923,3.6007545442364823,50208437
2013-02-22,3.4778547725064572,3.5090417183323446,3.4469747150056675,3.478161660831555,86050168
2013-02-25,3.5026829223272906,3.5565932512286116,3.4287238396377147,3.4826341685390356,51407204
2013-02-26,3.486032982429422,3.512231050663002,3.448699336719137,3.474897404952717,51674575
2013-02-27,3.5620251302304933,3.5859963745073613,3.549669934593314,3.573641178870182,68897467
2013-02-28,3.579249301258829,3.6111000363890495,3.554473749026328,3.5863244841565485,14814469
2013-03-01,3.604632155737677,3.6343708888836193,3.5725654926214268,3.602304225767369,33176276
2013-03-04,3.712328072295564,3.7142548517784224,3.686159756827655,3.6880865363105135,58979634
2013-03-05,3.7378460358530736,3.7767110633779124,3.7065011706446005,3.7453661981694393,51720017
2013-03-06,3.876496608820554,3.8875916179659074,3.845165492893918,3.8562605020392713,74906359
2013-03-07,3.8877775801517007,3.9396566215981257,3.8167299338288356,3.8686089752752606,52475369
2013-03-08,3.8532012368509814,3.863215961699735,3.83162761926621,3.8416423441149634,33155272
2013-03-11,3.9176228068165337,3.921898087801725,3.9018515299078746,3.906126810893066,67846196
2013-03-12,3.9929953278810526,4.022320003777238,3.9592413540579354,3.9885660299541206,47912878
2013-03-13,3.918414128680855,3.9598699670718105,3.8720581825690434,3.913514020959999,41201148
2013-03-14,3.9773726755856345,3.9975328867123086,3.960717408259684,3.980877619386358,40246192
2013-03-15,3.8302187765571922,3.885469086998906,3.8052201337190628,3.8604704441607764,58784229
2013-03-18,3.806122939915124,3.8465402222565617,3.763909195285425,3.8043264776268626,52296652
2013-03-19,3.787753948630389,3.8412906368569066,3.7374154758365936,3.7909521640631114,34266097
2013-03-20,3.76521337827705,3.785502819278002,3.722175101624803,3.742464542625755,42089445
2013-03-21,3.676678789594388,3.6915838634317852,3.6551251663011053,3.6700302401385025,64765852
2013-03-22,3.4961430588109486,3.500472998477526,3.4949012238813326,3.49923116354791,98052759
2013-03-25,3.4555734408870724,3.4860128915806294,3.410063806970176,3.440503257663733,56379055
2013-03-26,3.4492713829691266,3.4890746030797826,3.435900113517085,3.4757033336277408,55773857
2013-03-27,3.394134899426181,3.399031434042743,3.386999778541697,3.3918963131582593,38211239
2013-03-28,3.596336139399428,3.5995251657148373,3.573948949394203,3.5771379757096122,61598717
2013-03-29,3.572391710715239,3.6264450958838883,3.5363452750014615,3.5903986601701106,36594921
2013-04-01,3.5629267888600813,3.6246745574966064,3.537642825726954,3.599390594363479,51290947
2013-04-02,3.605963273129495,3.6398424535615646,3.5790711322110984,3.612950312643168,46162291
2013-04-03,3.656012387928216,3.704012143946478,3.6210738462304524,3.6690736022487145,53263237
2013-04-04,3.667376954818143,3.6861324836427,3.661934010830338,3.6806895396548946,90726310
2013-04-05,3.6573117793560774,3.668467450939425,3.6502683034732812,3.661423975056629,51477280
2013-04-08,3.6400307827265914,3.691755411231408,3.5986443240402988,3.6503689525451155,54717344
2013-04-09,3.6965638919117256,3.726206404768778,3.629531036911151,3.6591735497682034,59190946
2013-04-10,3.6089339868633217,3.6502216486946253,3.5870576636472413,3.628345325478545,86732675
2013-04-11,3.5862466038313086,3.6377957753667385,3.5677587354160045,3.6193079069514345,50290964
2013-04-12,3.637643796128971,3.6609193850457333,3.609391024929325,3.6326666138460872,41168382
2013-04-15,3.6277681315388888,3.661744607365194,3.5916399926118125,3.6256164684381176,65766861
2013-04-16,3.5858002195032737,3.625727153878517,3.5568158225667235,3.5967427569419668,47578987
2013-04-17,3.6356868092051724,3.650439838242685,3.5974008671744744,3.612153896211987,33787986
2013-04-18,3.8142433155956876,3.8238723080186694,3.803150871867794,3.8127798642907758,63080909
2013-04-19,3.797867919317834,3.824084398632604,3.7710176969177205,3.7972341762324904,49807386
2013-04-22,3.8532762730173133,3.8670458002395716,3.824064439355079,3.837833966577337,47705252
2013-04-23,3.886954534195476,3.912460284154887,3.8798935655885227,3.9053993155479336,59656712
2013-04-24,3.8035564953802754,3.847534610485987,3.7862127500690446,3.8301908651747563,72474504
2013-04-25,3.79044111558052,3.830475091011556,3.776417412515225,3.8164513879462607,79534418
2013-04-26,3.741571899369253,3.799775459432153,3.7098938683597433,3.7680974284226436,51686005
2013-04-29,3.764849624176544,3.790265094942665,3.747012009776861,3.772427480542982,53324538
2013-04-30,3.6766531337991766,3.7271812035624503,3.6222460008167237,3.6727740705799974,74817904
2013-05-01,3.7237106695521947,3.7254690172955667,3.6968682196282723,3.6986265673716443,33873442
2013-05-02,3.661822007492081,3.675003357518239,3.6417299547148754,3.654911304741033,78566623
2013-05-03,3.5352535268620544,3.5777826405341058,3.4969031848231076,3.539432298495159,66326181
2013-05-06,3.5068423282483936,3.522107262810575,3.485366224072589,3.5006311586347705,82838097
2013-05-07,3.34549031934471,3.38390873404052,3.3065676016492365,3.344986016345046,62763177
2013-05-08,3.4317195603733426,3.434407625971668,3.41364220292066,3.4163302685189856,62922598
2013-05-09,3.4473498099735043,3.451103247687506,3.3986624454175924,3.402415883131594,43252333
2013-05-10,3.536359982094551,3.5832899098952415,3.464369532038586,3.511299459839277,83468715
2013-05-13,3.570491655200153,3.6286977666514675,3.5094477210935295,3.567653832544844,47073123
2013-05-14,3.519264138508532,3.5528606481244713,3.4942316512631897,3.527828160879129,66006661
2013-05-15,3.50062995578652,3.5057064783958998,3.475033547793292,3.4801100704026715,26329283
2013-05-16,3.556605426177428,3.563130891277173,3.529574625908477,3.536100091008222,60347214
2013-05-17,3.5963305673116017,3.6487281999072168,3.524705988979886,3.577103621575501,51020140
2013-05-20,3.661433847644907,3.672702232259511,3.630088961024688,3.641357345639292,50248712
2013-05-21,3.5834243746557357,3.6163347684579623,3.5462192873959992,3.579129681198226,74371436
2013-05-22,3.6571081215590415,3.698803540755925,3.608362313391094,3.6500577325879777,53643672
2013-05-23,3.5987429937263564,3.6266560589175443,3.550750094029769,3.578663159220957,69748954
2013-05-24,3.4848906807336224,3.5213677921805853,3.4813868118034903,3.517863923250453,43917809
2013-05-27,3.596301636702692,3.618882108440515,3.5428179056602134,3.5653983773980364,52955601
2013-05-28,3.546652352739667,3.575986731406947,3.4930331539339643,3.522367532601244,39301079
2013-05-29,3.4562417017364417,3.484721960029788,3.4511710195162895,3.479651277809636,40527842
2013-05-30,3.511456607500574,3.5375609556964798,3.4882439317486647,3.51434827994457,67027561
2013-05-31,3.470886535596278,3.5081241571531314,3.443606108489545,3.480843730046398,50797421
2013-06-03,3.4902960599876995,3.5135379785285883,3.4642038431523257,3.4874457616932144,70953441
