,open,high,low,close,volume
2013-10-31,32.985773892164886,33.770228347240696,32.11011910204681,32.89457355712262,26398487
2013-11-01,33.604362665320664,33.65045153431382,33.325845897173075,33.37193476616623,44255810
2013-11-04,33.22533524840133,33.55858461573575,32.73447519388315,33.06772456121757,27071439
2013-11-05,32.791144922377306,33.28947112183084,32.37552290273066,32.873849102184195,40333001
2013-11-06,33.368320193474986,33.534856480204226,32.82857737393658,32.99511366066582,25204147
2013-11-07,33.20430070358239,33.47894430416658,32.78357032751413,33.05821392809832,24064211
2013-11-08,33.14455564037239,33.19644290509684,32.96746924238184,33.01935650710629,37363510
2013-11-11,32.15207972152278,32.46924227340188,31.958999254259954,32.27616180613906,29001585
2013-11-12,31.669007881883804,31.815577832856437,31.594820174000755,31.74139012497339,36691284
2013-11-13,31.880774992388144,32.08639041294451,31.747817650078527,31.953433070634894,31951787
2013-11-14,32.026519523841436,32.404273036845474,31.822993461478873,32.20074697448291,39002596
2013-11-15,31.94912326656321,32.18309989710969,31.838795621049265,32.07277225159575,30045852
2013-11-18,31.76834928868183,32.22670810533664,31.43206865918312,31.89042747583793,39283855
2013-11-19,31.452319904560373,31.591021471767732,31.220595332341578,31.359296899548937,36081064
2013-11-20,31.59767210147771,31.655244322748203,31.29336443359222,31.350936654862714,25833613
2013-11-21,31.84796172672975,31.90824669863647,31.82190952216566,31.882194494072383,19658656
2013-11-22,31.57066538831786,32.269140122269114,31.292224065470034,31.99069879942129,23268571
2013-11-25,31.577493080830656,31.737855771109306,31.34722130499209,31.50758399527074,29280810
2013-11-26,31.483817304872204,31.60348648236674,31.2020919975478,31.321761175042337,44437050
2013-11-27,31.342056723636468,31.663050051240276,30.98380877711023,31.30480210471404,32842830
2013-11-28,31.079780398690037,31.246376525902434,30.957439950871436,31.124036078083833,32629489
2013-11-29,31.178642539249957,31.182765536918783,31.002384235827375,31.0065072334962,31929415
2013-12-02,31.062641244175712,31.169664443893375,30.925048239580256,31.03207143929792,26725226
2013-12-03,29.869994510215122,30.23412505037521,29.671239259045624,30.03536979920571,50728689
2013-12-04,30.237728342226898,30.585973121330756,29.951218072012942,30.2994628511168,15169411
2013-12-05,30.680886774753194,30.89992416370338,30.410042494213997,30.62907988316418,40884316
2013-12-06,30.616779880837946,30.77040297655881,30.17949457517384,30.333117670894705,69332460
2013-12-09,29.785809393052098,29.866023434939848,29.738342877291718,29.818556919179468,23113972
2013-12-10,29.771173728655594,30.448696369916913,29.178961950703894,29.856484591965213,49570127
2013-12-11,30.0894749824782,30.621268288602373,29.459405230721664,29.991198536845836,38854266
2013-12-12,30.154805428275385,30.174632887948,30.130504198323763,30.15033165799638,21650249
2013-12-13,29.754566116222033,29.9694278406001,29.734598510241693,29.94946023461976,30876262
2013-12-16,29.31494224653749,29.57130218894019,29.130041977317386,29.386401919720086,22508578
2013-12-17,29.980908594827852,29.995873870534158,29.94488623903712,29.959851514743427,27390242
2013-12-18,29.433179582111833,29.834730475082715,29.062584269473966,29.464135162444848,28310790
2013-12-19,29.108733556163276,29.241367776716,29.077893479671843,29.210527700224567,37684206
2013-12-20,29.346386585223012,29.692038759299603,29.302672906879206,29.648325080955797,27822658
2013-12-23,29.694010875378613,29.762070701496423,29.67222267767336,29.74028250379117,21105806
2013-12-24,29.250500815870936,29.501209577716757,28.66405421189672,28.91476297374254,39623774
2013-12-25,28.62773037990163,28.705797199793558,28.337372889305808,28.415439709197734,35564223
2013-12-26,28.41081535981571,28.635624720881072,28.133874566275445,28.358683927340806,33548124
2013-12-27,28.91676242782847,29.284709183028045,28.58779789060472,28.955744645804295,42331601
2013-12-30,29.211980478425822,29.602399427872975,28.749615411791268,29.14003436123842,26995469
2013-12-31,29.25185825334567,29.569230004719355,29.124274088221007,29.441645839594692,28170289
2014-01-01,29.665637148829877,29.711252124604062,29.327897441216717,29.373512416990902,38523453
2014-01-02,29.386962533975886,29.62201502424969,29.291054402307175,29.52610689258098,54469249
2014-01-03,29.96009726641318,30.14307734609062,29.702148040702056,29.8851281203795,54220615
2014-01-06,30.01311729965283,30.077755380332963,29.877832277562412,29.942470358242545,34406721
2014-01-07,30.42180604019592,30.800529862805163,30.23121399655741,30.609937819166653,27961884
2014-01-08,30.03561664466479,30.207949118691936,29.93370845735954,30.106040931386687,24951143
2014-01-09,30.04216220828489,30.105243805007884,30.000122635032753,30.063204231755748,33207859
2014-01-10,29.91562055754881,30.153216074667284,29.69035539717,29.927950914288473,32247855
2014-01-13,30.38160369519538,30.50730790883159,30.030131512838683,30.15583572647489,25963582
2014-01-14,29.053450305437543,29.369142579425496,28.982092776653314,29.297785050641266,33948148
2014-01-15,29.433244329841877,29.854089849830014,29.03542850731819,29.45627402730633,25733267
2014-01-16,29.756815882685785,29.968167659738754,29.41158814342044,29.622939920473407,38030854
2014-01-17,29.599011892533873,29.81231157625893,29.539456945772905,29.752756629497963,33412842
2014-01-20,30.4977201487503,30.781065386884613,29.935969971866314,30.219315210000627,38095308
2014-01-21,29.884029280015312,30.237063825140936,29.564456239426587,29.91749078455221,20985975
2014-01-22,29.978672794720538,30.368136387437307,29.868843924792404,30.258307517509174,19697700
2014-01-23,30.416330013754898,30.638507235419702,29.943635344070795,30.1658125657356,23800961
2014-01-24,30.078598918369757,30.270045372408873,30.040147370725567,30.231593824764683,13705889
2014-01-27,30.725248770881446,30.759752208973456,30.591417276641547,30.625920714733557,34719278
2014-01-28,30.830810226509236,30.953386846018986,30.695597818543185,30.818174438052935,25114391
2014-01-29,30.323296071389876,30.764902958293387,30.26342367753177,30.70503056443528,17082495
2014-01-30,31.566448664345103,31.635531343282256,31.288079989493873,31.357162668431027,37839906
2014-01-31,31.17822631571092,31.39404775874271,30.912481802359114,31.128303245390903,23814253
2014-02-03,30.757876691344713,30.79028476533937,30.46699545812689,30.499403532121544,27056782
2014-02-04,30.43993334003352,30.693155798018353,30.108023193401827,30.36124565138666,40948752
2014-02-05,30.42695635586942,30.55783271837893,30.15037704858394,30.28125341109345,36182673
2014-02-06,29.971447722497953,29.974385948356545,29.85810917016637,29.86104739602496,38662274
2014-02-07,29.743755454049335,30.008473132009645,29.644373900468793,29.909091578429102,23371675
2014-02-10,29.678981240890604,30.122401104617875,29.11485392448254,29.55827378820981,28006670
2014-02-11,29.876198124591856,30.01991480214299,29.51993668681131,29.663653364362442,48487008
2014-02-12,29.596867617426458,29.766129151534617,29.498519973564417,29.667781507672576,23064724
2014-02-13,30.077390841332594,30.432938034865238,30.02159381975091,30.377141013283552,16838338
2014-02-14,30.54757577028033,30.671203845872295,30.33960806479933,30.463236140391295,44046123
2014-02-17,30.393410158331463,30.70908839749102,30.33503139778732,30.650709636946875,23536460
2014-02-18,31.145479787435107,31.294631543462028,30.884838856817236,31.033990612844157,30112257
2014-02-19,31.073617610180797,31.303049089340668,30.752429430234123,30.981860909393994,44423601
2014-02-20,30.750902566627897,31.07755864289411,30.534384921223506,30.86104099748972,41139996
2014-02-21,31.01779238266379,31.141447329926123,30.930677457263258,31.054332404525592,27507618
2014-02-24,30.49494345250203,30.869481175577466,30.28712269692514,30.661660420000576,37078600
2014-02-25,30.072832345865248,30.25718662320952,29.964495573416528,30.1488498507608,34766404
2014-02-26,29.306188215364692,29.88969392362435,29.015439467160398,29.598945175420056,23610388
2014-02-27,29.31854302667205,29.385295041752872,29.313778144895952,29.380530159976775,49203849
2014-02-28,29.593765453371056,29.67069820684475,29.41812667733091,29.495059430804606,40605379
2014-03-03,30.097346378938994,30.338566080862158,29.625846360101082,29.867066062024247,44258657
2014-03-04,30.132358936479754,30.29695242424464,30.04103033737715,30.205623825142037,17204882
2014-03-05,30.494293311884554,30.66411596651404,30.391848910726416,30.5616715653559,32700298
2014-03-06,30.4099573833413,30.428183513761024,30.287336148412752,30.305562278832475,26607729
2014-03-07,30.800895923736753,31.222457441814097,30.121887323675796,30.54344884175314,31359582
2014-03-10,30.315604494110985,30.52459524862038,30.055789858082953,30.264780612592347,30912838
2014-03-11,30.382388016324718,30.830206566491988,29.90842834639441,30.35624689656168,22797432
2014-03-12,29.688723053128097,30.225986873652136,29.23449621142563,29.77176003194967,18817635
2014-03-13,29.31074150355029,29.71167541755254,29.02861832411568,29.42955223811793,48339756
2014-03-14,29.414182355736816,29.59601409176002,29.122175851188064,29.304007587211267,28137913
2014-03-17,29.834061121269517,29.939216891984973,29.692761072049237,29.797916842764693,49105891
2014-03-18,29.877696027571073,30.16379180994169,29.860111516512806,30.14620729888342,29621466
2014-03-19,30.142109089133047,30.553145604890016,29.79397175604404,30.20500827180101,44906874
2014-03-20,29.187081870798558,29.290509665941666,29.04785090172838,29.15127869687149,35579002
2014-03-21,28.887730348021307,29.048691526407588,28.643901317038026,28.804862495424306,21421487
2014-03-24,28.233746609424813,28.444995435280973,27.896052871639903,28.107301697496062,32230615
2014-03-25,28.25015614292504,28.56212691965838,28.077918736959063,28.389889513692403,27129889
2014-03-26,28.699210887174043,29.252549940531974,28.019912895891498,28.57325194924943,34654414
2014-03-27,29.15764648365316,29.339720882688823,28.961431143085903,29.143505542121567,40426262
2014-03-28,28.641320104801206,29.065364146031058,28.36814080805262,28.79218484928247,42245321
2014-03-31,29.316064436446847,29.672617834169777,28.887194368418104,29.243747766141034,35603291
2014-04-01,29.969195867314262,30.159508125009513,29.773858053138802,29.964170310834053,50797737
2014-04-02,29.62297199098079,29.893566640523353,29.485232876228388,29.75582752577095,36971928
2014-04-03,30.358559570587207,30.67081901556989,29.808128557363514,30.120388002346196,29336159
2014-04-04,29.428834932927728,29.475517780636935,29.421568600962992,29.4682514486722,26972493
2014-04-07,29.896419025986006,30.100081749609355,29.550200928723317,29.753863652346666,25839285
2014-04-08,29.477130002961047,29.875991203342107,29.187318873189575,29.586180073570635,30056825
2014-04-09,28.90884741636825,29.19212095225964,28.89629481611287,29.17956835200426,48040322
2014-04-10,30.36343047305798,30.53545772293745,29.791834676214066,29.963861926093536,33943696
2014-04-11,30.05138101893821,30.132814647233943,29.916326085270242,29.997759713565976,27097105
2014-04-14,29.592951830435087,29.878712156929172,29.540259547944828,29.826019874438913,27940474
2014-04-15,29.82076224728197,29.93085653135723,29.762205604028598,29.872299888103857,16984920
2014-04-16,29.66426268624876,30.070241191220497,29.354495671765044,29.76047417673678,34713538
2014-04-17,29.558715949639023,29.683737604380454,29.424985282564386,29.550006937305817,42696596
2014-04-18,29.04461584787944,29.388245183273632,28.869691035036098,29.21332037043029,25029159
2014-04-21,28.837335843531147,28.89258284858486,28.757563259589503,28.812810264643215,31964277
2014-04-22,28.696546133675014,29.129460560334874,28.504031057848028,28.936945484507888,57036404
2014-04-23,29.736421643494214,29.90205163531016,29.564045260865367,29.72967525268131,23358467
2014-04-24,29.317588691728833,29.69983244370392,29.105826451874535,29.48807020384962,24708881
2014-04-25,29.089543005173933,29.411264943099773,28.768401628761854,29.090123566687694,28121475
2014-04-28,28.9264946766175,29.07540881066938,28.62565999231856,28.77457412637044,41059461
2014-04-29,28.65123257398307,29.009076869146107,28.199787643566136,28.557631938729173,30067216
2014-04-30,28.939395580004515,29.264253117354308,28.432523006592284,28.757380543942077,60952823
2014-05-01,29.079762812807445,29.619386059514138,28.744397971018355,29.284021217725048,28198146
2014-05-02,29.55777340459966,29.715896064432787,29.266725833226648,29.424848493059773,47377792
2014-05-05,29.53228113004885,29.696256860972515,29.450567213923115,29.61454294484678,30680145
2014-05-06,29.90553091066409,29.979874940848426,29.73530199113661,29.809646021320944,23640551
2014-05-07,29.502088695379292,29.904635194722115,29.331702208672674,29.734248708015496,30172697
2014-05-08,29.565508667551587,29.591827002266356,29.40567665679485,29.43199499150962,38142863
2014-05-09,29.35696419054373,29.713386383654093,29.327639060866964,29.684061253977326,23685764
2014-05-12,29.811388502742613,30.016505603936064,29.61431376640972,29.81943086760317,25027972
2014-05-13,29.670113682019352,29.728295481399666,29.634387757436322,29.692569556816636,31334274
2014-05-14,30.742769188756704,31.08313422955759,30.389572041570762,30.72993708237165,63992102
2014-05-15,31.373305659383266,31.37650574753335,30.921142373388673,30.924342461538757,16809027
2014-05-16,30.4397551599284,30.95093815275441,30.01491233509186,30.526095327917872,18942854
2014-05-19,30.38332018029819,30.872069059758026,29.778066136151658,30.266815015611495,18666426
2014-05-20,30.926684405084828,31.088829770495245,30.717487449924693,30.87963281533511,40024959
2014-05-21,30.907223563592563,31.31494359879866,30.520901154729906,30.928621189936003,21066621
2014-05-22,30.60544177855214,30.747253965008333,30.527992189879196,30.66980437633539,23392230
2014-05-23,29.937902759069626,30.326806030234387,29.785199223548087,30.174102494712848,40395546
2014-05-26,30.792260306478855,30.944347622243935,30.619962865784792,30.772050181549872,28751077
2014-05-27,30.56258980355783,31.198810121934216,30.307456201266845,30.94367651964323,31331432
2014-05-28,31.29469062228029,31.839135958912486,30.834772370877413,31.37921770750961,39222057
2014-05-29,31.891214182539862,32.021644563331655,31.69909179200544,31.829522172797237,30950659
2014-05-30,33.371631912730074,33.39911274798847,33.13333836549934,33.160819200757736,30540159
2014-06-02,33.43021707719601,33.497087439004105,33.29543146638711,33.3623018281952,49979610
2014-06-03,33.00699883499415,33.134845217038816,33.00009462918948,33.12794101123415,35317580
2014-06-04,33.576258616304536,33.840564285933205,33.52589353810655,33.79019920773522,61127075
2014-06-05,34.537622148204974,34.84877492259336,33.89296844786231,34.20412122225069,25829885
2014-06-06,34.760835021508484,35.001712132025155,34.2389397396722,34.47981685018887,40513562
2014-06-09,34.652559289487996,34.741147691266576,34.574437756046294,34.66302615782487,21589269
2014-06-10,35.76814401899076,36.09368789494209,35.478541847413766,35.8040857233651,28661273
2014-06-11,36.17512897532887,36.213171755585506,36.10805633404375,36.14609911430039,37942768
2014-06-12,35.899807451201234,36.354103906997025,35.541716166583434,35.996012622379226,19376216
2014-06-13,35.99314850999198,36.581468526303674,35.53227101611027,36.12059103242196,34780472
2014-06-16,36.09270040382314,36.34835940248984,35.897871608320514,36.15353060698722,25664584
2014-06-17,36.242199020385925,36.57050537697668,35.720840945081925,36.04914730167268,30712463
2014-06-18,36.713223913880874,36.959593099035644,36.307460758392985,36.553829943547754,24033216
2014-06-19,36.80587556189647,37.346696578005705,36.60583711697917,37.1466581330884,32382351
2014-06-20,37.181235193364074,37.54269104916774,36.85823407593059,37.21968993173426,35499686
2014-06-23,37.388630205749976,37.772810564190316,37.21943185734218,37.60361221578252,22180738
2014-06-24,38.123792664240156,38.347713559761615,37.9461771469195,38.17009804244096,28336542
2014-06-25,37.2917214087859,37.32363224421119,37.25450609973681,37.2864169351621,46701900
2014-06-26,36.955093584883244,37.675789463268615,36.525734189231144,37.246430067616515,43104030
2014-06-27,36.13569830271208,36.23547486114214,36.11560595705344,36.2153825154835,34978664
2014-06-30,36.46090165091021,36.6358998206204,36.115524042624614,36.29052221233481,28159703
2014-07-01,36.42502123634609,36.57319159284735,36.232279398824744,36.380449755326005,35446270
2014-07-02,35.76545281686883,36.11221222068773,35.68964438736658,36.03640379118548,36981604
2014-07-03,35.60046588316734,35.89411265751547,35.41652715461551,35.71017392896364,29086479
2014-07-04,35.92586876086797,36.27326138055765,35.57084900005649,35.91824161974617,26006173
2014-07-07,36.34201930587344,36.63947115501293,36.02515716392318,36.32260901306267,38730886
2014-07-08,36.40788363925263,36.83238849268845,35.870283595026926,36.29478844846275,26367498
2014-07-09,35.92162130585555,36.282501023566475,35.596480999812734,35.957360717523656,19266279
2014-07-10,36.03693847500973,36.08600087184905,36.00166470052449,36.05072709736382,27736090
2014-07-11,36.086221848057804,36.61666309758495,35.39722705263556,35.9276683021627,26591789
2014-07-14,35.95303454714098,36.45892871812485,35.54433013239098,36.050224303374854,30019606
2014-07-15,36.066986328633874,36.34631256005021,35.81669849790909,36.09602472932542,41170551
2014-07-16,36.39041931364492,36.65543176487331,36.23446733770317,36.499479788931566,32721090
2014-07-17,37.01948002783131,37.45852473218247,36.392848342956846,36.83189304730801,31369400
2014-07-18,37.375388672429,37.40509871887503,37.13555864866402,37.16526869511006,31805921
2014-07-21,37.38399235321987,37.82237423067604,37.06940495544369,37.50778683289986,40108263
2014-07-22,36.71346194592818,37.46606433646875,36.23507866643979,36.98768105698036,40112443
2014-07-23,36.33390317631535,36.757226452455384,35.96208753281903,36.38541080895906,63684563
2014-07-24,36.75138428918236,37.02021443056076,36.48040753502126,36.74923767639966,29840938
2014-07-25,36.551124054037864,36.60887879499904,36.480335827097214,36.538090568058394,47430063
2014-07-28,36.289992637817456,36.885948955287624,36.137504075422704,36.73346039289287,31003559
2014-07-29,36.55512042288832,36.696326372543304,36.17044710493978,36.311653054594764,31327584
2014-07-30,35.8125054049793,35.92239435247882,35.4719918900802,35.58188083757972,25302042
2014-07-31,34.87469214156092,34.98640283870746,34.49975193824297,34.611462635389515,48544791
2014-08-01,33.807287514982995,34.3569216859121,33.40473807629633,33.954372247225436,26369847
2014-08-04,34.455797609420515,34.68810316343222,34.102006556489364,34.33431211050107,34546748
2014-08-05,34.3680803134338,34.925067451508546,33.73971258224393,34.29669972031868,28883930
2014-08-06,34.41455617825068,35.09463797851145,33.96412050670287,34.64420230696364,25512215
2014-08-07,34.23381308444129,34.69120571244165,33.78823072026377,34.24562334826413,28621010
2014-08-08,33.462471662584996,33.696113480330894,33.15397683292847,33.38761865067437,26578361
2014-08-11,34.31585696123524,34.344422977456304,34.05371572986942,34.08228174609048,24973749
2014-08-12,34.27026937480299,34.51594898314687,33.88732288377381,34.13300249211769,30663420
2014-08-13,34.2065097867985,34.26251161526412,33.97841820251622,34.034420030981835,44955940
2014-08-14,34.564833255151115,34.83856973832682,34.164887071278784,34.43862355445449,18210508
2014-08-15,33.823387907993,34.007982822464996,33.540200667641685,33.72479558211368,46842187
2014-08-18,33.21679910701449,33.308808356900435,33.14913643149506,33.241145681381006,21150109
2014-08-19,33.032337842293096,33.28075750089099,32.838482763205825,33.08690242180372,31766633
2014-08-20,33.743434189974494,33.93457656321115,33.590805662453285,33.78194803568994,42932639
2014-08-21,33.26551977348899,33.51244587165946,33.062316912171994,33.30924301034246,21170536
2014-08-22,33.27177631005484,33.45456708065653,33.17715350671445,33.35994427731614,25161219
2014-08-25,33.32225828911282,33.44185456253234,33.18665268275378,33.306248956173306,50056246
2014-08-26,33.9867945754419,34.63886465902722,33.180383873681876,33.8324539572672,19046485
2014-08-27,33.94862844480303,34.49568608718333,33.33062174148403,33.87767938386433,20270142
2014-08-28,33.89632971584032,34.17196177317429,33.309333840515364,33.58496589784934,41382130
2014-08-29,33.28604045075512,33.669742789232636,33.04708394428497,33.43078628276249,32787542
2014-09-01,33.606470791492924,34.14742733939131,33.10080085182633,33.64175739972471,49062788
2014-09-02,33.14661479196554,33.384893490362515,33.0475986392846,33.285877337681576,33231975
2014-09-03,33.675360848301075,34.054571854022264,33.187757798375465,33.56696880409665,22861771
2014-09-04,32.59730670121248,32.67591944667913,32.34488325103414,32.42349599650079,36914606
2014-09-05,32.348181853245244,32.431971997125885,32.291746590825845,32.375536734706486,26386007
2014-09-08,32.25942018922898,32.66937469869767,31.964464238752562,32.37441874822125,25800841
2014-09-09,33.1489021543537,33.49884938575512,32.516291731976445,32.86623896337787,33166762
2014-09-10,32.99871525124511,33.276577000795,32.583548380012246,32.86141012956214,39996220
2014-09-11,33.45301300006256,34.409062802886936,32.73967239299979,33.69572219582417,40786908
2014-09-12,34.11788586833944,34.15596016008841,33.962190771052974,34.000265062801944,37458688
2014-09-15,34.766175955548,35.04894986563392,34.26741745640557,34.55019136649149,42457851
2014-09-16,34.551956263115684,34.709613483607754,34.471649617917365,34.629306838409434,32157228
2014-09-17,34.83355643886647,35.103443520927726,34.47229420201768,34.74218128407894,40035173
2014-09-18,34.074422699602586,34.2766359445586,34.04236293871774,34.24457618367375,37229079
2014-09-19,34.13624535968131,34.42441630530875,33.93686127529664,34.225032220924085,59132232
2014-09-22,34.253941990911656,34.34096299202278,33.944328863774196,34.03134986488532,33414732
2014-09-23,34.905722349356,35.08722796409581,34.56974080666548,34.75124642140529,50253913
2014-09-24,34.592238437387884,35.05728280991726,34.21224423828784,34.677288610817214,22115060
2014-09-25,34.39794657998459,34.60031714868085,34.05467765181721,34.25704822051347,34360768
2014-09-26,34.17318124903733,34.579518692920296,33.823706325072585,34.230043768955554,28459153
2014-09-29,35.001065519699814,35.37806835663271,34.750546030219965,35.12754886715286,44346566
2014-09-30,35.63271195032315,36.05649501299333,35.297429114647045,35.72121217731723,42756082
2014-10-01,35.56977043832681,35.72637217455911,35.433784759127086,35.59038649535938,22896345
2014-10-02,35.114664015598024,35.40645612830378,34.74212913421257,35.033921246918325,25031981
2014-10-03,34.95713961746062,35.11109439453003,34.83922566307356,34.99318044014297,25099949
2014-10-06,35.44494183667339,35.57440110234585,35.08895300170764,35.2184122673801,31746571
2014-10-07,35.742972967508926,35.88692029295463,35.47890344876204,35.62285077420774,19237894
2014-10-08,34.78628878920571,35.25871515333153,34.37249841423522,34.84492477836103,59302657
2014-10-09,34.78373292930171,35.11534777430953,34.41248666277302,34.74410150778083,18086409
2014-10-10,34.16703806441609,34.26585323815844,33.99917980025485,34.0979949739972,22311693
2014-10-13,33.92997966850443,34.42643471245082,33.65092511849537,34.14738016244176,58270645
2014-10-14,33.46528800425205,34.01798394197162,33.142663279344625,33.695359217064194,39304383
2014-10-15,34.10869712913872,34.637972279836184,33.338056914715736,33.8673320654132,27412957
2014-10-16,33.71862838072996,34.135098725739134,33.46265032602811,33.879120671037285,50419551
2014-10-17,33.4076506144027,33.812978835101184,33.17143571407055,33.57676393476903,32276675
2014-10-20,34.01003554283608,34.050837334035904,33.89366118943983,33.93446298063966,42822471
2014-10-21,34.3632874613628,34.408767149872794,34.037054840599126,34.08253452910912,25155660
2014-10-22,34.6969908841107,35.038140545136365,34.24915968807184,34.59030934909751,17375973
2014-10-23,34.434953757710346,34.54851435182424,34.3574358062085,34.47099640032239,29990599
2014-10-24,33.61446539168864,34.112671920312444,33.33918880631094,33.83739533493475,33484232
2014-10-27,33.86138205873273,34.0433268770341,33.667612860551415,33.84955767885278,45406073
2014-10-28,33.91977307984103,34.08343078031737,33.77272661044065,33.93638431091699,23821954
2014-10-29,34.1030392510969,34.43132285585426,33.58163488937408,33.90991849413144,23662559
2014-10-30,34.21556476966666,34.44016900526998,34.1318925999548,34.35649683555812,28755626
2014-10-31,34.303794160630424,34.78200235751652,34.154898100191346,34.63310629707744,60120114
2014-11-03,35.74535575556755,36.10325082346545,35.31978774602115,35.67768281391905,40127822
2014-11-04,36.08589617664013,36.13930510328951,36.044471229666385,36.09788015631577,53433871
2014-11-05,36.00939198488793,36.129835749520645,35.85073886051581,35.97118262514853,24538420
2014-11-06,35.28474579877962,35.45709094692421,35.178037645819806,35.3503827939644,30029892
2014-11-07,35.73103176857257,36.00968338039199,35.43011980357977,35.70877141539919,28491378
2014-11-10,35.697183178594884,35.99083036949515,35.63636104571687,35.930008236617134,35520493
2014-11-11,35.74334240389483,35.92520962794187,35.6407893933058,35.82265661735284,31191615
2014-11-12,35.80750706792786,36.025529501157905,35.61142936347551,35.829451796705555,27056792
2014-11-13,36.07201084593381,36.09382992726559,35.89854460035718,35.920363681688954,19166340
2014-11-14,35.98925687740525,36.36833990025772,35.59021489909268,35.96929792194515,33642264
2014-11-17,36.44844311797175,36.66338243253939,36.270119708353214,36.48505902292086,48835491
2014-11-18,36.436071805049636,36.49397241379337,36.19967462046349,36.25757522920723,17628008
2014-11-19,37.21200108297921,37.64197142409568,36.48316795458844,36.91313829570491,32482153
2014-11-20,36.62041592335405,36.93073108242551,36.54216205303663,36.852477212108084,70993653
2014-11-21,36.13915238719111,36.23294845637306,36.00593712109833,36.099733190280276,18784581
2014-11-24,35.96083495463012,36.29065602736114,35.754297220314555,36.08411829304557,25775308
2014-11-25,35.57836350084456,36.09003826563173,35.06882848658586,35.58050325137303,26478137
2014-11-26,34.82543288063194,35.2726830034002,34.712762843157954,35.160012965926214,30147044
2014-11-27,34.70729338681134,34.763106020399775,34.65187335682334,34.707685990411775,29455765
2014-11-28,34.6795209959306,34.69818106515656,34.65899554544664,34.6776556146726,21734812
2014-12-01,33.905271135830695,33.998708077009574,33.63609210827872,33.7295290494576,51241827
2014-12-02,33.7104361181513,33.7481500408959,33.57299965161665,33.61071357436125,41356578
2014-12-03,33.45528244108273,33.484184780865284,33.25666430742902,33.285566647211574,38685136
2014-12-04,33.454682668029875,33.627071669270336,33.221867971966425,33.394256973206886,49586369
2014-12-05,33.9954414109468,34.13783150255052,33.39553454132411,33.537924632927826,27236940
2014-12-08,34.01270802045826,34.144333639141166,33.62997105372792,33.761596672410825,23727073
2014-12-09,34.28631556546238,34.55436245309361,33.89528918884747,34.1633360764787,31262836
2014-12-10,33.84785168247684,34.10573028431865,33.651912181532595,33.909790783374405,43008402
2014-12-11,33.855011055203164,34.031788647697674,33.82284919236142,33.99962678485593,27354577
2014-12-12,34.08689827817792,34.15453869504188,34.047027672302264,34.11466808916622,30482708
2014-12-15,35.069658954455704,35.217195118327325,34.61165852265894,34.75919468653056,37452185
2014-12-16,35.7596196283919,36.04206029196677,35.35622314723625,35.63866381081112,31691292
2014-12-17,36.39109314407753,36.396708944671914,36.325785705803284,36.33140150639767,31418205
2014-12-18,36.347547897593685,36.70897715895672,35.84635520199664,36.20778446335967,26081107
2014-12-19,36.51515432685337,37.16645406767953,36.146017595821995,36.797317336648156,34629704
2014-12-22,35.563010514351035,36.024963773133315,35.42670624422163,35.88865950300391,36582637
2014-12-23,35.48375365482441,35.707233859552176,35.31400828498494,35.53748848971271,23488377
2014-12-24,35.61198668051112,36.15376623315187,34.92853645349166,35.47031600613241,31962001
2014-12-25,35.91825883708457,36.007166173739314,35.873711908959855,35.9626192456146,20075626
2014-12-26,36.143658462345236,36.46083158613496,35.705528823686016,36.02270194747574,67713145
2014-12-29,36.16578369665116,36.4723811491631,36.03155671657631,36.33815416908825,37877632
2014-12-30,36.03631861183306,36.66397061299243,35.47131021896568,36.098962220125046,41818915
2014-12-31,36.28345247075758,36.51436562777721,35.90717037042083,36.13808352744046,29964147
2015-01-01,36.307320936739046,36.6801703520965,35.627150584642564,36.00000000000002,55637336
2015-01-02,36.48190350224076,36.77448798650541,35.91675481556732,36.209339299831974,26490872
2015-01-05,35.6895207817654,35.89207823251839,35.64586294276296,35.848420393515944,37160001
2015-01-06,35.81244428532057,35.85211425537722,35.80581299125536,35.84548296131201,34130769
2015-01-07,35.237274010089735,35.786068483262,34.93597691546825,35.48477138864052,39514221
2015-01-08,34.85397913797993,35.013990434828514,34.78673185761593,34.94674315446452,38349778
2015-01-09,35.08256913360952,35.227138645941594,34.796244182334206,34.94081369466628,40636099
2015-01-12,34.32134490539987,35.11346443309421,33.883358623074905,34.675478150769244,29039529
2015-01-13,34.5894061975166,35.148329787144256,34.31095381922463,34.86987740885228,24223365
2015-01-14,34.93291927971133,35.3274926297648,34.30037211434141,34.69494546439488,24268932
2015-01-15,34.93858354088299,35.21614518336911,34.426731100231436,34.704292742717556,45726046
2015-01-16,35.03053196678978,35.288010344232276,34.59368754945676,34.851165926899256,51970880
2015-01-19,35.47251433433557,35.559390620885914,35.20663199226017,35.29350827881051,28103112
2015-01-20,35.09917172624384,35.32207288602032,34.67412705442822,34.8970282142047,25581596
2015-01-21,34.635962754570656,34.668009786784516,34.505257067924774,34.537304100138634,23565986
2015-01-22,34.59121562650394,35.27322085526692,34.15656205255177,34.83856728131475,19400939
2015-01-23,34.907413026174396,35.38762229887583,34.57316920231537,35.05337847501681,24596592
2015-01-26,35.1169935750883,35.47771847437421,34.60372794341153,34.96445284269743,27621514
2015-01-27,34.91404074263733,35.18358371513564,34.6372520026643,34.906794975162605,24089143
2015-01-28,34.47015239048537,34.53621563100048,34.36452784672729,34.430591087242405,51337845
