,open,high,low,close,volume
2013-03-14,31.445919629635593,31.705041375724335,31.40758552235386,31.6667072684426,5240330
2013-03-15,31.73846104665791,32.04074569781066,31.05585426758679,31.358138918739535,11283822
2013-03-18,31.62574567715174,31.88599799754405,31.5875979293999,31.84785024979221,6693039
2013-03-19,32.60430239696399,32.71912120284318,32.10796077228221,32.22277957816141,7176431
2013-03-20,32.36853645515619,32.58860757731241,32.339648862928335,32.559719985084556,6806141
2013-03-21,32.99029132312625,33.28185446423808,32.661924461826864,32.953487602938694,8151136
2013-03-22,33.322206543325045,33.495358816820406,32.91407517413964,33.087227447635,5426392
2013-03-25,33.373746635758835,33.53755559516081,33.264855247214975,33.42866420661695,5765133
2013-03-26,33.474227130334,33.71172407395996,33.073387553103665,33.31088449672962,9910369
2013-03-27,33.65522824700951,34.02743831597029,33.20585000545829,33.578060074419064,8133963
2013-03-28,33.682875390475,33.877609716839196,33.595917209320135,33.79065153568433,6492006
2013-03-29,33.846965636450356,34.298421119793495,33.14116146281447,33.59261694615761,7527229
2013-04-01,33.78169167504822,33.8104313436322,33.67145853333316,33.70019820191714,4153927
2013-04-02,33.8185845007939,33.936198446957185,33.509826109098285,33.62744005526157,10672887
2013-04-03,34.03345588849901,34.12023235732349,34.01676791896381,34.10354438778828,9543900
2013-04-04,33.61682889373218,33.930010941519384,33.511408075287136,33.82459012307434,8840411
2013-04-05,33.291753598767414,33.70189519519824,33.06917381066898,33.479315407099804,9062653
2013-04-08,33.434749329998226,33.48441377446592,33.292021661229626,33.34168610569732,6335419
2013-04-09,33.43543942674276,33.976112667100836,33.230349896608836,33.77102313696691,9393243
2013-04-10,34.335504269970926,34.44367926892716,34.04391231825456,34.1520873172108,8097689
2013-04-11,34.45623754504776,34.78868239660923,33.69391036514858,34.02635521671005,9377078
2013-04-12,34.45788300143952,34.496361114125456,34.01354004116167,34.052018153847605,8047275
2013-04-15,33.95740223170223,34.19839622039377,33.75311907955505,33.994113068246584,5145764
2013-04-16,34.667335304819694,34.84924744309516,34.270705230386696,34.45261736866216,7822725
2013-04-17,34.36285519246733,35.333959729398984,33.80122477732371,34.772329314255366,7351342
2013-04-18,34.979564227483195,35.09531233013069,34.617752177966196,34.73350028061369,9426176
2013-04-19,35.033512818136856,35.33098321489078,34.84396826070797,35.14143865746189,6740889
2013-04-22,35.082515180684375,35.70380558084783,34.20748835333558,34.82877875349903,8536247
2013-04-23,34.99615985430864,35.03394635089089,34.822270518706084,34.86005701528834,6737594
2013-04-24,35.301254887567815,35.4772549712609,34.91375164364415,35.08975172733723,10425479
2013-04-25,36.73889789535047,36.86624549994319,36.264381753892614,36.391729358485335,8543873
2013-04-26,36.05572293293637,36.106322175627525,36.036771233089475,36.08737047578063,10182355
2013-04-29,36.61845798330398,36.77277287312902,36.392360054948924,36.54667494477396,14370507
2013-04-30,35.88197713751654,36.16700685625353,35.81405140728374,36.09908112602073,15226364
2013-05-01,35.44007486639962,36.03242596287007,34.9087637484039,35.50111484487435,4589159
2013-05-02,35.559733190816665,35.74295413848875,35.29997078207282,35.4831917297449,19050195
2013-05-03,35.17696071473405,35.502107119994825,34.92428754593488,35.249433951195655,9589980
2013-05-06,34.686645432899425,35.03803231728292,34.50449750090049,34.855884385283986,4509268
2013-05-07,34.73574188116625,35.221976151769105,34.546529528608474,35.03276379921133,8177442
2013-05-08,35.66837398481799,35.8769761894779,35.39063535518032,35.59923755984023,7988615
2013-05-09,36.25128039201779,36.26716010420045,36.23802229936407,36.25390201154673,6999045
2013-05-10,36.08870259431535,36.432543441068404,35.66785951873672,36.01170036548977,6577789
2013-05-13,36.346809606349986,36.62487591097363,36.130443862616026,36.40851016723967,16402053
2013-05-14,37.20607800065468,37.47071017972839,36.84041632128557,37.10504850035929,11833808
2013-05-15,37.030990580537,37.390302801750245,36.67256749648332,37.03187971769656,14704499
2013-05-16,36.75614187018305,37.19163766345124,36.27161085476358,36.70710664803177,8243382
2013-05-17,36.62687910798609,37.07872678859159,35.91311336192293,36.36496104252843,15211880
2013-05-20,36.5142480342919,36.56495059193486,36.43878848362787,36.489491041270824,9147808
2013-05-21,36.309511885223536,36.56439347895069,36.252589009987794,36.50747060371495,6953906
2013-05-22,36.85659165250216,36.94324918047022,36.650547383423785,36.73720491139184,8142477
2013-05-23,36.90062238609914,36.945945624662,36.57931238623607,36.624635624798934,8342240
2013-05-24,36.711047544697294,36.83262440441154,36.39447258354442,36.516049443258666,6541398
2013-05-27,36.36672938732556,36.8034063657469,36.01438145245951,36.45105843088085,6715191
2013-05-28,36.16455403429281,36.50545070204596,36.05379439256766,36.39469106032081,9603475
2013-05-29,37.34920078137958,37.635087872777,37.195306317412594,37.481193408810014,9728039
2013-05-30,36.85563677502608,37.113005618035984,36.699632845654385,36.95700168866429,6616461
2013-05-31,36.59592982834346,36.78531495099242,36.32655044773168,36.51593557038064,6552422
2013-06-03,37.56405736725213,37.944235519542225,37.12578325764244,37.50596140993253,12955276
2013-06-04,38.08246108104405,38.37709435777299,37.982279630558196,38.276912907287134,12936204
2013-06-05,38.441623999518534,39.00105187763208,38.26639085669233,38.82581873480588,8932716
2013-06-06,39.23739039928373,39.46416844211683,38.818475546683935,39.04525358951703,11841828
2013-06-07,39.35951246159242,39.40883721866448,39.294855983816724,39.34418074088878,6747705
2013-06-10,39.85431605387196,40.079765596721,39.492152208717,39.71760175156604,9025710
2013-06-11,38.72352494141147,39.06906903954795,38.693540835875865,39.039084934012344,11987835
2013-06-12,38.03752333920715,38.184170167644275,37.800839332456974,37.9474861608941,16646567
2013-06-13,38.45335740812473,38.84652819568105,38.03295021974566,38.42612100730198,6018585
2013-06-14,38.45448616079398,38.50253386083288,38.158760380616734,38.206808080655634,5751181
2013-06-17,37.7663482087284,37.982923383409094,37.74642589858998,37.963001073270675,10103394
2013-06-18,38.303050364844935,38.43203926089356,38.26733253380894,38.396321429857565,14018187
2013-06-19,38.608166783960584,38.875597602755704,38.41041356363763,38.67784438243275,8560673
2013-06-20,39.30487182805362,39.3490974836873,38.841377001065226,38.88560265669891,4177036
2013-06-21,38.835571185832684,38.897233342922455,38.696752006648715,38.758414163738486,11374281
2013-06-24,38.70155075570327,39.32941693543601,38.247978403895004,38.87584458362774,8448881
2013-06-25,38.1645988413626,38.27254838385299,38.16354926686193,38.27149880935232,11311613
2013-06-26,38.78283198888773,39.10120327696575,38.68229851209812,39.00066980017614,7548523
2013-06-27,38.91455572527837,38.95022330913478,38.617308089484766,38.652975673341174,4225734
2013-06-28,38.75192702622437,39.16375835326682,38.41608783011882,38.82791915716127,4979091
2013-07-01,38.34183851486165,38.82008205545708,38.2715181656636,38.74976170625903,15984040
2013-07-02,39.23251881898243,39.52999258211466,39.0034290454348,39.30090280856703,3642671
2013-07-03,39.8570743624026,39.89514333014789,39.42852523284651,39.4665942005918,12187817
2013-07-04,38.55769497788731,38.73836243208479,38.42028249352872,38.6009499477262,8807025
2013-07-05,38.314574720471164,39.02076516455123,37.787373154513034,38.4935635985931,6933331
2013-07-08,39.02517388941477,39.741621454972965,38.57212504906729,39.28857261462548,8173005
2013-07-09,38.89405841526084,39.417386513720814,38.872792660342164,39.39612075880214,11395792
2013-07-10,39.33196419484797,39.48145732524567,39.220476181331435,39.369969311729136,9719046
2013-07-11,38.59888137205416,38.62277206923236,38.56321987534935,38.58711057252755,10966357
2013-07-12,38.26783967351427,38.877672494235505,38.00893065300805,38.61876347372929,10122486
2013-07-15,38.77497806552221,39.01521579061803,38.56337019750302,38.803607922598836,13322912
2013-07-16,38.56751473156833,38.608494392920335,38.49316771865932,38.534147380011326,8236222
2013-07-17,38.857206871014206,39.11302051758125,38.512462880919365,38.76827652748641,11311554
2013-07-18,37.82972283638951,38.134455615995186,37.74390429833973,38.04863707794541,13155046
2013-07-19,37.63946918360864,37.98873833139879,37.16200482820676,37.511273975996914,9760162
2013-07-22,37.8522402448549,38.42669558663172,37.54908447100482,38.123539812781644,5682346
2013-07-23,38.56747384812836,39.01242392017692,38.03686690892538,38.481816980973946,8016216
2013-07-24,38.45019998330641,38.70712117342426,38.42141085975938,38.678332049877234,4292791
2013-07-25,37.866595494062715,38.20483430169349,37.52807087084739,37.86630967847816,12313517
2013-07-26,37.395096976591454,38.1376744507066,36.168101131191925,36.91067860530707,11491548
2013-07-29,36.96929724052542,37.44387976399688,36.717767589843675,37.192350113315136,4788845
2013-07-30,36.75538165175194,37.67075520296127,36.22051310892885,37.135886660138176,5580296
2013-07-31,37.59835459418766,38.28890306288691,37.021605156611216,37.712153625310464,26505275
2013-08-01,38.08156888697053,38.38639734153342,37.78108131759068,38.08590977215357,7258617
2013-08-02,38.387876030384945,38.71212930692088,38.09020328908219,38.414456565618124,8994589
2013-08-05,38.139928182602446,38.84698328362988,37.61743073836739,38.324485839394825,7596657
2013-08-06,38.315805780955245,38.57494986524334,37.91884881627468,38.17799290056278,12915612
2013-08-07,38.8840503817795,39.06428429000142,38.45414841203762,38.63438232025953,6801550
2013-08-08,37.783270804640324,37.89053168579773,37.604202178016216,37.711463059173624,7813919
2013-08-09,37.978224630374356,38.153591007954894,37.592156654343206,37.767523031923744,9913128
2013-08-12,37.70894585811138,37.94613375324073,37.58349425444285,37.8206821495722,6171788
2013-08-13,37.8895404368282,37.914232246792785,37.618890902658954,37.64358271262354,6314894
2013-08-14,36.98766180929414,37.410905870865975,36.5115897744363,36.93483383600814,7050972
2013-08-15,36.483186277755365,36.79222840443632,36.2393266595408,36.54836878622176,5012263
2013-08-16,37.53111131213753,38.07453654184569,37.14123234468236,37.68465757439051,11837619
2013-08-19,37.729659978254546,37.79324253909034,37.66737901791916,37.73096157875496,9288325
2013-08-20,37.45311039017527,37.8273238647239,36.853767925430525,37.22798139997916,7677418
2013-08-21,36.95903041388987,37.329054076801675,36.58122346570219,36.95124712861399,8236275
2013-08-22,36.16205614411556,36.47570449631793,35.94221165167193,36.255860003874304,14116760
2013-08-23,35.58210407549502,35.75155886104811,35.40544330871649,35.574898094269585,5123584
2013-08-26,36.111099681231096,36.33211238230834,35.617978409217805,35.83899111029505,9359640
2013-08-27,36.35124731175607,37.17247916040788,35.363525519547856,36.18475736819967,7020523
2013-08-28,36.06037062770337,37.12376432109143,35.33342881328192,36.39682250666998,14320815
2013-08-29,35.72284833785133,36.03189705113339,35.387691282511454,35.696739995793514,9174487
2013-08-30,35.71674464317923,35.96701993268997,35.42398626191698,35.67426155142772,7288585
2013-09-02,34.93705082482092,35.74389837338069,34.353486346546944,35.16033389510671,10530117
2013-09-03,35.75886499915568,36.10794634101324,35.33515827918621,35.684239621043766,9364985
2013-09-04,36.05886993081731,36.260626391591416,35.925155888257606,36.12691234903171,7202763
2013-09-05,34.95816911692176,35.544944222442524,34.76128353347446,35.34805863899523,4990554
2013-09-06,35.411887303207024,35.58498791355504,35.35201958473205,35.52512019508006,11699039
2013-09-09,35.22414273057502,35.59226636006487,34.94403878463452,35.31216241412437,3866413
2013-09-10,35.435448410014196,35.517310084066644,35.3354436296474,35.41730530369985,8422651
2013-09-11,35.14864368753248,35.171781341916684,34.932274281535086,34.955411935919294,5304259
2013-09-12,35.68854831912528,36.28855023772191,35.52835403681492,36.12835595541154,9328465
2013-09-13,35.261407821431334,35.521350875351395,35.145847724566785,35.405790778486846,9342950
2013-09-16,35.86086602750065,36.546971475615635,35.012345560118234,35.69845100823322,11861892
2013-09-17,36.897845289783554,37.08703611783416,36.44636540124237,36.63555622929297,11319214
2013-09-18,36.92669862406626,37.10052163632773,36.401547926694924,36.57537093895639,8520528
2013-09-19,36.81191546313658,36.99242344767851,36.58775623241661,36.76826421695854,5922338
2013-09-20,36.38423658133892,36.59525206246719,36.10181501580274,36.312830496931014,8421228
2013-09-23,36.64781765127392,36.747841631831946,36.39210758331551,36.492131563873535,9710825
2013-09-24,36.89186869976067,37.041970131348215,36.665736710758736,36.81583814234628,9298202
2013-09-25,36.55231501389666,36.81238803334065,36.443486018338284,36.70355903778228,8043069
2013-09-26,36.46270653634074,36.99200029926867,36.06074205235564,36.59003581528357,10339759
2013-09-27,36.90822795304184,36.938235434509835,36.843991617790174,36.87399909925817,10344213
2013-09-30,37.44326703947816,38.06313244015017,37.11596475466982,37.73583015534183,14163878
2013-10-01,37.575884388440834,37.95549705533734,37.26865575165612,37.648268418552625,3997713
2013-10-02,37.35927304837774,38.12540831346132,36.754059138042315,37.5201944031259,5848496
2013-10-03,37.433262099991225,37.66555796904733,37.31798363346208,37.55027950251818,7468908
2013-10-04,37.499824506523034,37.68216083517059,37.07778035075159,37.26011667939915,6318769
2013-10-07,36.90233095797063,37.09746450547737,36.61603986261238,36.811173410119125,5416925
2013-10-08,36.02407893690734,36.23900981285196,35.767149064751464,35.98207994069609,11598516
2013-10-09,36.00703404935506,36.36630436199455,35.7485859562311,36.10785626887059,10246405
2013-10-10,36.408789454796356,36.8354348790736,35.798120842097234,36.22476626637448,10906687
2013-10-11,35.327811454365325,35.532326982851444,35.25888325302622,35.46339878151234,11555166
2013-10-14,36.42389160166847,36.56159935261354,36.37609892745005,36.51380667839512,8223408
2013-10-15,36.77801147753093,36.84769975100938,36.7541404060354,36.823828679513845,7000399
2013-10-16,37.06405250138273,37.09254938098581,37.05447764495146,37.08297452455454,9068338
2013-10-17,36.575094851043794,36.72607576941698,36.37185061896341,36.52283153733659,7426244
2013-10-18,37.68736286838157,37.68754565331223,37.26701579006014,37.2671985749908,5902052
2013-10-21,37.34536859178337,37.74906476166596,36.813329357598995,37.21702552748159,5793365
2013-10-22,37.45941069128652,37.669849756806855,37.06084462738364,37.27128369290397,11333655
2013-10-23,37.61408176650541,37.9320974361638,37.278955272193194,37.59697094185159,10672726
2013-10-24,37.58476609722051,38.48395734662878,37.188318476738125,38.08750972614639,8932464
2013-10-25,38.20451805324632,38.42158418001172,37.964991243430475,38.18205737019588,9580135
2013-10-28,37.57391312157591,37.57976080095897,37.252847207639206,37.258694887022266,6264789
2013-10-29,37.56828212840531,38.06989246050511,37.22080048164141,37.72241081374121,8803733
2013-10-30,38.524950274501556,38.56053985073923,38.201101731270946,38.23669130750862,4464634
2013-10-31,38.21896593112927,38.89169008351762,37.73535191099778,38.408076063386126,6161933
2013-11-01,37.98538238908599,38.455472013177776,37.77216718632993,38.242256810421715,8621920
2013-11-04,38.11435963494057,38.57705237626681,37.51440618928556,37.9770989306118,7509071
2013-11-05,38.16965276863563,38.54694013345177,37.90546810433173,38.28275546914787,7672803
2013-11-06,38.33298273939261,38.702678181440355,37.90776014877573,38.27745559082347,8352270
2013-11-07,39.16623553645347,39.588694894950116,38.37042468172945,38.7928840402261,5294600
2013-11-08,39.18855171529484,39.51562638019379,38.77765371224044,39.10472837713939,4376344
2013-11-11,39.43732008537372,39.9100602025604,38.93120704515006,39.40394716233674,8932230
2013-11-12,39.79197599462318,40.283481352161026,39.54167790538852,40.033183262926364,7498014
2013-11-13,39.99988123180531,40.66647980122687,39.90682217986387,40.57342074928543,8537179
2013-11-14,39.88331984717504,39.88668420500511,39.83223869396036,39.835603051790436,13433171
2013-11-15,39.84836085856907,40.27198552343966,39.19155464957834,39.61517931444893,7911430
2013-11-18,40.223235374189365,40.63010815943683,39.61712147646021,40.02399426170768,10586663
2013-11-19,40.64931982824625,40.753460452695876,40.2881597121149,40.392300336564524,3756345
2013-11-20,41.34515652426019,41.50310100433098,41.20720236577325,41.36514684584404,7041272
2013-11-21,41.54510826915749,41.97872208520496,41.15641716534455,41.59003098139202,7733096
2013-11-22,42.326467076073115,42.58144418446679,42.004562091176275,42.25953919956995,8395836
2013-11-25,42.14108840561932,42.55804878909634,41.238899755099325,41.655860138576344,10150556
2013-11-26,41.17229157854478,41.7898595088068,40.6157692897306,41.23333721999262,7649802
2013-11-27,41.27608616379506,41.835209350589004,40.8770554289007,41.436178615694644,7478910
2013-11-28,42.05282705221583,43.13875921882972,41.35816062394464,42.44409279055853,9705668
2013-11-29,43.336732096163225,43.3564000587476,43.14340789051723,43.16307585310161,6168434
2013-12-02,43.69318088551494,43.849729403512285,43.23894974117036,43.3954982591677,6487518
2013-12-03,43.10523303609627,43.54334993610507,42.64197783313264,43.08009473314144,9198579
2013-12-04,42.85682067839215,43.54630051420997,42.066697688528606,42.75617752434643,11232860
2013-12-05,42.236914142022634,42.671966087346775,41.98371832772911,42.41877027305325,7614572
2013-12-06,42.197190105637915,42.72080069129626,42.17421126128556,42.69782184694391,13969877
2013-12-09,43.219378251134785,43.32050895221955,42.662827995638004,42.76395869672277,10817900
2013-12-10,42.868639078026725,43.428979774425464,42.50120938950856,43.0615500859073,10128451
2013-12-11,43.25726630696851,43.52116893100095,42.87530068039212,43.13920330442456,7107405
2013-12-12,42.88925533653782,43.02758353115765,42.49565214211906,42.633980336738894,11544852
2013-12-13,43.36169873355898,43.950324153564424,42.607957900876485,43.19658332088193,5776440
2013-12-16,43.34886608338297,44.14747692984061,43.10785037267026,43.9064612191279,13653597
2013-12-17,44.219849117930586,44.38003323165453,44.17725374518777,44.33743785891171,11070882
2013-12-18,44.53201495376108,44.917947500637794,44.03278273926369,44.418715286140404,7168950
2013-12-19,43.590054985373335,43.84996736407897,43.307558473023406,43.56747085172904,8779743
2013-12-20,44.25620510686178,44.55576012656271,43.70198099997329,44.00153601967422,5201495
2013-12-23,43.5533566324336,43.827808412742684,43.446549905427155,43.72100168573624,10064097
2013-12-24,43.59053574880505,43.72789767129656,43.46557985494012,43.602941777431624,11023200
2013-12-25,43.38928625423896,43.58725466825364,43.22873756478788,43.42670597880256,7511175
2013-12-26,42.780233198523646,43.54009362144232,42.23923626379533,42.999096686714,8503245
2013-12-27,43.25348558434684,43.3006029450179,43.064824016153814,43.11194137682487,9699569
2013-12-30,42.72741117704298,42.90308787071948,42.72129951631276,42.89697620998926,4683230
2013-12-31,44.04289796235784,44.13468268827961,44.04048364109453,44.1322683670163,9784536
2014-01-01,43.79138808650134,44.332169832928535,43.50788627989074,44.048668026317934,9378563
2014-01-02,43.503810423375675,44.41552471073538,42.81884500947286,43.73055929683257,5369248
2014-01-03,44.191563117940596,44.55142584618244,43.856727368986675,44.21659009722852,7069995
2014-01-06,45.6180682145353,46.08137454982938,44.83457852191477,45.29788485720885,15019881
2014-01-07,45.07612778482669,45.213222167447206,44.96714443383263,45.10423881645315,10416873
2014-01-08,44.84985967756754,45.28677966183162,44.61609816917554,45.05301815343962,9972877
2014-01-09,45.38192270292801,45.653996040641154,45.03816180181577,45.31023513952891,4422740
2014-01-10,45.7382593140839,45.99579575998597,45.629107121026884,45.88664356692895,11616390
2014-01-13,45.825449156569384,46.113418485467385,45.70823218494942,45.996201513847424,5696759
2014-01-14,46.86882991246715,47.442967048127265,46.54636192001741,47.12049905567753,3073139
2014-01-15,47.33978175446553,47.72125565082548,46.87002244467591,47.25149634103587,6190295
2014-01-16,47.40539764633904,48.18398397341313,46.9992402019757,47.77782652904979,8716335
2014-01-17,48.535428437334055,49.04710828426951,47.81934478694852,48.33102463388398,11980808
2014-01-20,49.1515018506519,49.2626757621364,48.61948398611499,48.7306578975995,8870862
2014-01-21,48.761875248187984,49.19111432988348,48.7210384804054,49.1502775621009,8796220
2014-01-22,50.20143468752477,50.61046122209672,49.8788556382931,50.287882172865054,9654570
2014-01-23,49.43190150019709,50.22909188680893,48.47008538312219,49.26727576973403,7016735
2014-01-24,47.6897232058331,48.01149583753958,47.555001915943535,47.876774547650015,13185656
2014-01-27,48.97111125245635,49.04384220459547,48.65530467800332,48.728035630142436,9492403
2014-01-28,49.00786344045491,49.214829853985286,48.56682588769534,48.77379230122571,10441656
2014-01-29,48.57897367104182,48.93245631391378,48.44879851942719,48.80228116229915,6069001
2014-01-30,49.3811092075324,49.39613496800955,49.12386561359023,49.138891374067384,7334053
2014-01-31,49.201033509650856,49.57642695631201,48.67489548829247,49.05028893495363,5165644
2014-02-03,48.81359745614484,49.16920460712363,48.69844351139655,49.05405066237534,3272072
2014-02-04,49.79209175290916,49.86790334713823,49.64203766758667,49.71784926181574,7509373
2014-02-05,49.79405293886691,50.076377527725676,49.71870998349951,50.00103457235827,8325612
2014-02-06,50.306548204761405,50.879835110195295,49.70243307269318,50.27571997812707,8827904
2014-02-07,50.26572615548077,50.655191394584264,50.08117668522501,50.470641924328504,8086078
2014-02-10,49.69438170341952,50.719035796483396,48.89556197557552,49.92021606863939,8096128
2014-02-11,49.84006184466474,50.26593854163923,49.316465304908554,49.742342001883046,5167391
2014-02-12,49.45591008594524,50.473724632628894,48.54274135220164,49.56055589888529,11457837
2014-02-13,49.07250984887562,49.49433746146349,48.96374312075006,49.38557073333793,5030513
2014-02-14,50.75644916601048,50.962046889708404,50.50677802694067,50.71237575063859,11401439
2014-02-17,51.42055255129276,51.940706720357106,50.88118807786798,51.40134224693233,7648371
2014-02-18,50.753382629211465,51.500071898848596,50.361985053950804,51.108674323587934,7835543
2014-02-19,51.86669416578557,52.148940129555776,51.696290763720796,51.978536727491004,7113529
2014-02-20,52.09467704837666,53.02794650603122,51.135628317575595,52.068897775230155,4998538
2014-02-21,52.86481041338588,53.004000435793664,52.71741911096102,52.8566091333688,8582598
2014-02-24,53.68835144508647,54.338830776652735,53.56071576777878,54.21119509934505,12013165
2014-02-25,54.78193713521427,55.30531264128716,54.15230669181689,54.67568219788978,11859058
2014-02-26,54.59131677747382,55.32245762660096,54.08084735477694,54.81198820390408,4889430
2014-02-27,55.2757596917635,55.380005870937076,54.84217720195512,54.946423381128696,10412638
2014-02-28,53.1862093300492,53.6200773338847,52.726093537107786,53.159961540943286,7692923
2014-03-03,54.4782794820011,54.89468446027642,53.268083750715576,53.6844887289909,6437351
2014-03-04,54.28638922790636,54.799144432971296,53.800301152522664,54.3130563575876,11307433
2014-03-05,53.71609746868024,54.42908293564459,53.311316153025615,54.02430161998996,10064472
2014-03-06,53.87812386656784,54.429911333335895,53.629419119346316,54.18120658611437,13051639
2014-03-07,54.91916505054202,55.259461551074935,54.71488669757065,55.05518319810356,8873045
2014-03-10,55.25927225123133,55.71265198297311,54.54262337878619,54.996003110527965,6608955
2014-03-11,56.5353573755164,56.67211935780224,55.921943133350354,56.058705115636194,13056868
2014-03-12,55.69922357981624,56.040043490351195,55.64502415742822,55.98584406796317,9134400
2014-03-13,54.91334935510996,55.553548729525374,54.30391108397289,54.94411045838831,8863503
2014-03-14,54.24467566640509,55.08144101744872,53.78908691947431,54.62585227051794,8600760
2014-03-17,53.69179230800587,54.094400029290675,52.85589925492229,53.258506976207094,10574690
2014-03-18,51.76563955344494,52.835223575066166,50.84146610036065,51.91105012198187,7439259
2014-03-19,51.48433306913725,51.53802705018846,51.45005984389797,51.50375382494918,9177852
2014-03-20,51.266549919077384,51.367025979244026,51.17595854901802,51.27643460918466,10266698
2014-03-21,50.51786253668526,50.608017410188445,50.386436564556,50.47659143805919,10685320
2014-03-24,49.66376899941883,50.15473805014558,49.38992022787061,49.880889278597365,6625752
2014-03-25,51.503096149600886,51.57623227441587,50.98974275319678,51.062878878011766,12675674
2014-03-26,50.66431587783328,50.68955930131429,50.51427422153436,50.539517645015366,8095682
2014-03-27,51.067363775899416,52.097709460588064,49.56183896090294,50.59218464559159,14067145
2014-03-28,50.4630894843771,50.98457362753207,49.97152873321185,50.49301287636682,14844828
2014-03-31,49.826794176812996,50.369966787059205,49.43585125761684,49.97902386786305,12293962
2014-04-01,49.885376124222894,50.1516438500585,49.74843246093701,50.014700186772615,6804245
2014-04-02,49.61164989435585,49.82255379646251,49.50113886021942,49.71204276232608,6981447
2014-04-03,50.272197649724106,50.32030372336794,49.87187236832213,49.91997844196597,6220866
2014-04-04,49.96272440191364,50.21444271555376,49.26469324647792,49.51641156011804,7098311
2014-04-07,49.52151897991995,49.9697742787285,49.29126852850721,49.73952382731576,10735105
2014-04-08,50.800616716671215,51.10487372137638,50.4121831000333,50.71644010473847,15040226
2014-04-09,50.346479553384796,51.006451904870154,49.934974348722484,50.59494670020784,6684640
2014-04-10,50.28603181959688,50.72066350789953,50.169251194371235,50.60388288267389,9233869
2014-04-11,50.81310824245869,51.16390796143875,50.608653299226766,50.95945301820683,5634360
2014-04-14,50.8616510833616,51.77455253112306,50.4059275878314,51.318829035592856,9989242
2014-04-15,50.37789333476569,51.65166361967609,49.443986796178486,50.71775708108889,6810696
2014-04-16,51.11868253588255,51.508761186817125,50.565831079339404,50.95590973027398,10124873
2014-04-17,50.66539376124428,51.317160112656474,50.326549660633034,50.97831601204523,7758392
2014-04-18,50.17896910192051,50.51878318206008,50.05344937179857,50.39326345193815,12348692
2014-04-21,50.699945483861576,50.74135410402738,50.57217444876626,50.613583068932066,5648843
2014-04-22,50.27585211347445,50.5050530021153,49.896777335301074,50.12597822394192,7320078
2014-04-23,49.37654458941187,49.57201306622702,48.74608526076527,48.94155373758042,9210667
2014-04-24,49.51760284643115,50.22463239012705,49.18259422719898,49.88962377089488,7979648
2014-04-25,49.81528432145487,50.3641704462892,49.193407460039275,49.74229358487361,13935251
2014-04-28,49.765041114809854,50.202670324296435,49.50196135075593,49.93959056024251,15250492
2014-04-29,50.8681384033282,51.68136076105449,50.177725470152566,50.990947827878855,7695772
2014-04-30,51.160716017824846,51.28649517366599,50.88663992351925,51.01241907936039,5799461
2014-05-01,50.315838930498394,50.72440825281136,49.645992026408045,50.05456134872101,9050768
2014-05-02,49.64580732859584,51.157162542576366,48.31428192269125,49.82563713667177,7847617
2014-05-05,49.96043802536348,50.13605445209375,49.791232918103546,49.96684934483382,5807924
2014-05-06,50.071581720799934,50.943041184163604,48.71856287705953,49.590022340423204,8710159
2014-05-07,50.05350932444606,50.526687057013625,49.57111945292621,50.044297185493775,5001207
2014-05-08,51.37376279563089,52.262677161967176,50.65059231148287,51.539506677819155,5048666
2014-05-09,50.46216042433052,50.79433780970227,50.44725258368504,50.77942996905679,10788798
2014-05-12,51.682604397986665,51.92067821742913,51.553545518632376,51.79161933807484,8282690
2014-05-13,52.03671247274754,52.55453368012095,51.711784084681106,52.229605292054515,6554075
2014-05-14,52.6730943351617,52.711704510076316,52.5438693200688,52.58247949498342,8817791
2014-05-15,52.74411098209782,53.17103185715648,52.431019328604044,52.8579402036627,12516106
2014-05-16,54.149605037604545,54.40821350014143,54.12696395808731,54.38557242062419,13957861
2014-05-19,55.30860613689461,55.335303286645875,55.29814169584496,55.324838845596226,8309953
2014-05-20,55.47427882703265,56.05455424406466,55.13853211708904,55.718807534121055,4865237
2014-05-21,56.37183447364043,56.923160967493416,55.87225535194585,56.423581845798836,9255194
2014-05-22,56.76149654417013,57.463835007521816,55.77021772613271,56.47255618948439,11007649
2014-05-23,55.44458242340267,55.68715746147104,55.07147402005145,55.314049058119814,8215012
2014-05-26,55.83834107968914,56.109741810977454,54.83568206088264,55.10708279217096,12550678
2014-05-27,55.30289535300969,56.0295911894287,54.86921103096314,55.595906867382155,7920848
2014-05-28,54.96536252575063,55.11738109582473,54.687634939186715,54.83965350926082,12960198
2014-05-29,56.065065833534696,56.30033916919166,55.540769883966696,55.77604321962366,7315927
2014-05-30,56.45126796514945,56.75903835722265,55.60759063424347,55.915361026316674,7963178
2014-06-02,56.10001329407851,56.53494404357367,56.08968805807382,56.52461880756898,12550230
2014-06-03,57.199662707863766,58.43733478149643,56.81514351753829,58.052815591170955,10182619
2014-06-04,57.16847652507431,57.59820426702732,56.441921049119834,56.87164879107284,9007501
2014-06-05,56.75833584666505,57.396761387427844,56.38501914446555,57.02344468522835,12885732
2014-06-06,56.707601109748104,57.75500154559681,55.76391858930969,56.8113190251584,10600957
2014-06-09,56.49476527528787,56.76111711416004,56.252782227850915,56.51913406672308,7147916
2014-06-10,56.32901782363391,56.892274258840736,55.95985926174163,56.52311569694845,9792548
2014-06-11,55.01094632398014,56.1966654021932,54.47501589635809,55.66073497457114,10083330
