,open,high,low,close,volume
2014-06-23,29.088132018030812,29.278248832443662,28.980382863627316,29.170499678040166,5821112
2014-06-24,29.758286075864476,29.763175335449656,29.71915473485652,29.7240439944417,5784398
2014-06-25,30.551437527117187,30.85535864055587,30.06808843005062,30.372009543489302,5448195
2014-06-26,30.027205198364133,30.39181441958865,29.980510601300285,30.3451198225248,3416689
2014-06-27,30.758418267616868,30.821909481682813,30.47107661496099,30.534567829026933,7259489
2014-06-30,29.989666117175453,30.285507283071695,29.818376569586164,30.114217735482406,4984255
2014-07-01,29.75428333748006,29.881548107698567,29.333186341290542,29.460451111509048,3177302
2014-07-02,29.25789264113536,29.456343815616158,29.193121069270774,29.391572243751572,2898464
2014-07-03,29.431003839071913,29.524196013051313,28.955781471649438,29.048973645628838,5346779
2014-07-04,29.856862751098816,29.92276744224282,29.85073332775706,29.91663801890106,6765101
2014-07-07,29.666258030356744,29.675569036199413,29.628417380081935,29.637728385924603,6472084
2014-07-08,29.962368006300064,30.310527646050236,29.619476684084177,29.96763632383435,6112255
2014-07-09,30.038028900667115,30.24143885647258,29.8495620131148,30.052971968920264,7894405
2014-07-10,29.80434459139373,30.076983490195765,29.58633382331377,29.858972722115805,8163206
2014-07-11,29.769747807748626,29.985676066591015,29.321585667078317,29.537513925920706,5317939
2014-07-14,30.440986766102974,30.648624976814705,30.305554132725703,30.513192343437435,4089672
2014-07-15,30.692691279928116,31.3460111432064,30.07878016419277,30.732100027471056,4787652
2014-07-16,30.998469842756496,31.224879477346715,30.80859905752214,31.03500869211236,6276737
2014-07-17,30.646341348477478,30.971096051362775,30.444795122438645,30.769549825323942,4424117
2014-07-18,31.477185034144647,31.511756964436437,31.375797483020868,31.410369413312658,11607215
2014-07-21,31.232704329093195,31.494232224860145,30.897531913194193,31.159059808961143,4186354
2014-07-22,30.13599160015281,30.28386619856903,29.995634738360955,30.143509336777175,6260566
2014-07-23,28.79376884308074,29.160865541677502,28.57064736937402,28.93774406797078,9030448
2014-07-24,29.359223346633115,29.676131408005695,29.186788321251512,29.503696382624092,3327482
2014-07-25,29.3305041750414,29.70376226889519,28.851468873853797,29.224726967707586,2248061
2014-07-28,29.372089220823618,29.559384627382023,29.105131700307858,29.292427106866263,5324868
2014-07-29,29.00084700495779,29.14607955271381,28.97438532979719,29.11961787755321,5837572
2014-07-30,28.62569903577317,28.98441339518036,28.181736566957486,28.540450926364677,2848808
2014-07-31,28.469228904040577,28.555057687984934,28.21333790924843,28.299166693192788,10142049
2014-08-01,28.105396251553938,28.187310671974366,27.75375135478396,27.83566577520439,6058743
2014-08-04,27.928441572348966,28.32779821951183,27.770747602787825,28.17010424995069,5712452
2014-08-05,27.205331003216735,27.390760657505595,27.04584661298219,27.23127626727105,3387947
2014-08-06,26.893982839933063,27.01984007305266,26.324506356654517,26.450363589774113,5894442
2014-08-07,26.60842803903587,26.805430472371487,26.41890213412543,26.615904567461047,6183525
2014-08-08,27.08731932772184,27.17448253547024,26.923255451172995,27.010418658921395,3011393
2014-08-11,27.352633250791126,27.377219538748193,27.143299635355252,27.16788592331232,5177242
2014-08-12,28.266649364832883,28.756718658725116,27.927699297411067,28.4177685913033,7279097
2014-08-13,28.509771836494483,28.857046488144096,28.080320719250082,28.427595370899695,4738928
2014-08-14,28.84225900205843,29.010287685174173,28.654538574799155,28.822567257914898,4696211
2014-08-15,29.079104584981035,29.53989672441937,28.59069983692917,29.051491976367505,6179850
2014-08-18,28.724576009078913,28.914034055988257,28.428854503241816,28.61831255015116,4194351
2014-08-19,29.29687030346487,29.568998452252924,28.826844403976196,29.09897255276425,5884141
2014-08-20,28.878310307120678,29.031198359304142,28.72780336690796,28.880691419091423,3080459
2014-08-21,28.94279510462737,29.2970506008823,28.503422480763934,28.857677977018866,5508085
2014-08-22,29.504216924729715,29.901722066160247,28.97666419030078,29.374169331731313,4502642
2014-08-25,29.27361720323734,29.462563001450963,28.930909880817048,29.11985567903067,4449235
2014-08-26,29.25094519348415,29.586535561859133,29.071080361638312,29.406670730013296,7944131
2014-08-27,29.686223378628384,30.225875370373252,29.227392085727114,29.767044077471983,3258114
2014-08-28,30.117901767009023,30.32407479941797,29.881070608780576,30.087243641189524,6935227
2014-08-29,30.693549988521863,30.774947491947824,30.657281516616315,30.738679020042277,5953659
2014-09-01,30.016080827283968,30.097448590803964,29.76900738763761,29.850375151157607,6278204
2014-09-02,29.616433369735056,29.646225308865112,29.583870982181047,29.613662921311104,6315207
2014-09-03,29.902278944073316,29.947719677097815,29.734981702025532,29.78042243505003,4261839
2014-09-04,29.07977807921924,29.22409297856317,29.016228320283375,29.160543219627307,5625580
2014-09-05,28.870703737435512,29.102936722200894,28.38675158183917,28.618984566604553,8308517
2014-09-08,28.54160124113235,28.662307500627435,28.376546592955876,28.49725285245096,6205641
2014-09-09,29.09439924600987,29.193930352437917,28.85798039898853,28.957511505416576,2726104
2014-09-10,29.19519598707029,29.43462379333591,28.889039857404224,29.128467663669845,4620695
2014-09-11,29.247535720156964,29.659252680748665,28.588936127293188,29.00065308788489,6826771
2014-09-12,29.469970467787228,29.748736882215233,29.29943415025628,29.578200564684284,6659330
2014-09-15,29.42848680288088,29.89082541964751,29.25466867334604,29.71700729011267,5456943
2014-09-16,29.58773418920693,29.705164382689563,29.50772365825847,29.625153851741103,5278642
2014-09-17,29.800546744408344,30.145723283650003,29.240545389477496,29.585721928719156,4315869
2014-09-18,28.888459920705237,29.193857583566466,28.76151659989312,29.06691426275435,5014496
2014-09-19,28.993126670111053,29.412785440505345,28.89454401395957,29.314202784353864,4534276
2014-09-22,29.001877751085665,29.234686514716056,28.593070776005884,28.825879539636276,3937179
2014-09-23,27.751888806359627,28.03686848783469,27.688756845438505,27.973736526913566,6021609
2014-09-24,27.820732394295824,27.957092569043915,27.802360524400108,27.9387206991482,5735636
2014-09-25,27.139637947271147,27.356952440944113,26.990283894007103,27.20759838768007,4480943
2014-09-26,26.302731163795748,26.344268206136643,26.174669683853605,26.2162067261945,4907061
2014-09-29,26.893294455501422,27.34906978843325,26.37957278729337,26.8353481202252,3980768
2014-09-30,26.889934775582766,27.20102957139482,26.541599873658743,26.852694669470797,2746091
2014-10-01,26.5722315102163,26.85282098519344,26.10090593959713,26.381495414574267,3661023
2014-10-02,26.43064175363088,26.85072242394437,25.994754438973096,26.414835109286585,6329820
2014-10-03,26.385855068719735,26.510848885762435,26.123061218997265,26.248055036039965,4636588
2014-10-06,26.489870928398105,26.53647666187084,26.37000573890048,26.416611472373216,3724376
2014-10-07,26.28245248122051,26.50947952030551,25.901697049511615,26.128724088596616,6478291
2014-10-08,25.857283074110637,26.057003730134248,25.611037696823367,25.810758352846978,5412288
2014-10-09,25.211681925634085,25.410561890197176,25.073451976417374,25.272331940980465,4584688
2014-10-10,25.660212963538644,25.968166506835733,25.43159977822552,25.73955332152261,6999891
2014-10-13,25.688372947530652,25.764868516761236,25.64145775459,25.717953323820584,4968904
2014-10-14,25.579017125522086,25.89326793584907,25.422785429728936,25.73703624005592,5233100
2014-10-15,25.2098770297576,25.51788542582208,24.985254767982347,25.293263164046827,4898044
2014-10-16,24.363817119890033,24.691967194499046,24.266525906496383,24.594675981105397,5272471
2014-10-17,24.650080439628564,24.958107948301723,24.56812539298057,24.87615290165373,10149772
2014-10-20,25.558659208249072,25.908645631610693,25.177054093765847,25.527040517127467,3913018
2014-10-21,25.861123572303704,25.88958494253634,25.820036393470353,25.84849776370299,4646814
2014-10-22,25.68530560997284,25.830345203953588,25.369699695623005,25.514739289603753,5616755
2014-10-23,25.886669763329955,25.959090087900197,25.762715715004813,25.835136039575055,4613910
2014-10-24,25.248602199322935,25.34345865925507,25.23470056863019,25.329557028562323,3033342
2014-10-27,25.290542057076667,25.36325348010874,25.15008623537556,25.222797658407632,5250831
2014-10-28,25.395881302815468,25.399896347233984,25.35572601556208,25.359741059980596,4595497
2014-10-29,25.31049634354044,25.48022348992673,25.116232657418536,25.285959803804825,4459169
2014-10-30,25.462560286508776,25.8941487325639,25.03650257340121,25.468091019456335,10293713
2014-10-31,25.267137664428457,25.31884251025157,25.150278441918672,25.201983287741786,5121183
2014-11-03,25.068276604137697,25.29610757918459,24.85801618448895,25.08584715953584,5747493
2014-11-04,25.699180578175834,26.146607780979824,25.45883515275312,25.90626235555711,3988227
2014-11-05,26.154733509053134,26.22275965816392,25.96120006849098,26.029226217601767,5000555
2014-11-06,25.977874007929085,25.983523783992407,25.914965125784725,25.920614901848047,8777049
2014-11-07,26.266495467487363,26.385297573126994,26.189857788485945,26.308659894125576,6367067
2014-11-10,26.728389614243756,26.898663411102415,26.37557583353293,26.54584963039159,3440279
2014-11-11,26.55951895195047,26.875185244056695,26.514867874327766,26.830534166433992,4761212
2014-11-12,26.40403414351815,26.805568442930568,26.173415384589166,26.574949684001584,7781447
2014-11-13,26.1545773744584,26.231988449829377,26.086725359674062,26.16413643504504,6356769
2014-11-14,26.30477086560815,26.680513921401086,25.929085111900534,26.304828167693472,3788405
2014-11-17,26.56815496763662,26.683351707998202,26.385907111621048,26.50110385198263,7113030
2014-11-18,26.70620525031977,26.79693237393951,26.55947550064207,26.65020262426181,5145930
2014-11-19,26.442661864683277,26.86813588777988,26.384445670291353,26.809919693387954,4098575
2014-11-20,26.40152832054213,26.418529433506297,26.153462594828678,26.170463707792845,5255653
2014-11-21,26.58789116935738,26.89629887538179,25.989010937653113,26.297418643677524,4806629
2014-11-24,26.062564427552935,26.236779331004833,25.83522419829077,26.009439101742668,5422131
2014-11-25,25.365296640502702,25.427388470951488,25.124341407328394,25.18643323777718,5659754
2014-11-26,24.35005783092514,24.429208117634047,24.345303539608107,24.424453826317013,4531867
2014-11-27,24.507655170016,24.674355867990982,24.349152302113534,24.515853000088516,6276151
2014-11-28,24.382108931672757,24.60452852644843,24.223735260928382,24.446154855704055,10932018
2014-12-01,24.314105998046557,24.62679225700389,23.840619056559316,24.153305315516647,5543013
2014-12-02,24.6280397925657,24.812538901056996,24.42405749804746,24.608556606538755,8272382
2014-12-03,24.637495396721096,24.973289294109893,24.221980846872437,24.557774744261234,4980741
2014-12-04,24.931871785188555,24.995750374904947,24.681984153949127,24.74586274366552,4670219
2014-12-05,24.306664179893893,24.56364045420823,24.12317772668853,24.380154001002868,6295625
2014-12-08,24.03448041722332,24.364152390133132,23.867552711594357,24.197224684504167,8063150
2014-12-09,24.048198772590816,24.311901324484733,23.917408013819195,24.181110565713112,6512261
2014-12-10,24.305601359396874,24.39427109339405,24.251548476899146,24.34021821089632,3332052
2014-12-11,24.77340230336251,24.960978103001008,24.668040982640758,24.855616782279256,8013972
2014-12-12,25.287084718240806,25.438252225390485,24.98811254358387,25.13928005073355,7122153
2014-12-15,25.139826949533273,25.418807122992835,24.74981948936338,25.02879966282294,4335521
2014-12-16,24.941181666121114,25.270804592290908,24.595229626165377,24.92485255233517,4832784
2014-12-17,25.462163173829776,25.74781572403759,25.156636065172606,25.44228861538042,5698704
2014-12-18,24.86659229769315,25.22807883062727,24.588969584052457,24.950456116986576,4550248
2014-12-19,25.065902742707134,25.23045456303834,24.790273328096873,24.95482514842808,4538919
2014-12-22,23.980707528639716,24.40086943105485,23.80611870339738,24.226280605812516,5745931
2014-12-23,24.531617571912953,24.75674839497941,24.45580035181195,24.680931174878406,4562539
2014-12-24,24.713712035126637,25.126181710115443,24.400186963647425,24.81265663863623,12226170
2014-12-25,24.58125164450212,25.115265150867977,24.125764788442545,24.6597782948084,4946482
2014-12-26,24.18183762298775,24.570502560906487,24.07360302581378,24.46226796373252,5163987
2014-12-29,25.737284516999306,25.825383831040185,25.36204370303373,25.45014301707461,5113210
2014-12-30,25.603010732779243,25.704637958465224,25.11176262539115,25.21338985107713,6501684
2014-12-31,25.266913957120444,25.504490556022272,25.074379611900174,25.311956210802002,5264440
2015-01-01,25.022934622236782,25.25254493742923,24.770389684807547,24.999999999999996,6279612
2015-01-02,25.24346528436466,25.440023303662606,24.869386961752816,25.065944981050762,7497800
2015-01-05,25.39037792638409,25.512605805513765,25.31048265283837,25.432710531968045,9141210
2015-01-06,25.953346827981168,26.212477515020897,25.669234164846976,25.928364851886705,6575007
2015-01-07,26.47465249297681,26.606728802240994,26.233139025276774,26.36521533454096,8087871
2015-01-08,26.472940732345748,27.134204760147576,25.878002085658796,26.539266113460624,9604147
2015-01-09,26.855117100330588,27.025437060511297,26.63835609516969,26.8086760553504,9301194
2015-01-12,27.358898879094117,27.47627428094371,27.20429107840568,27.321666480255274,6923715
2015-01-13,27.212940910932396,27.438805896612838,27.03643830882099,27.262303294501432,5550231
2015-01-14,27.60253744410913,27.864532120171248,27.17048051135265,27.432475187414767,9163948
2015-01-15,26.965856615539394,27.36074133943326,26.710406534519443,27.10529125841331,6025197
2015-01-16,27.59321217874421,27.906742008173147,27.301138514162005,27.614668343590942,6505713
2015-01-19,28.357426337919335,28.819432732373997,27.828136801279285,28.290143195733947,8766990
2015-01-20,27.930096281472697,28.56327023482183,27.396286248976853,28.029460202325986,4694042
2015-01-21,28.641921804016697,28.996105251509544,28.379106324385248,28.733289771878095,6076143
2015-01-22,28.532402442901823,28.778523898494374,28.36310904803816,28.609230503630712,6845083
2015-01-23,28.81461611898037,29.035189752733928,28.79420787245644,29.014781506209996,5663467
2015-01-26,28.776805076226196,29.136468974825114,28.47112813314369,28.830792031742607,5601072
2015-01-27,29.801537830334247,29.958220298591026,29.48114579285529,29.63782826111207,4326941
2015-01-28,29.14473643381892,29.356933352056313,28.700747784978905,28.912944703216297,6754612
2015-01-29,28.855672850769093,29.147268597007727,28.61844121334882,28.910036959587455,7827592
2015-01-30,28.639800181494422,28.970563773075963,28.461110080801554,28.791873672383094,5092660
2015-02-02,29.106869122433217,29.49165543832085,28.423357079612153,28.808143395499787,4498113
2015-02-03,28.983456344637066,29.358206056959393,28.62224512098924,28.996994833311568,5524584
2015-02-04,29.13163595110466,29.461322495511514,28.83971853802636,29.169405082433215,5648862
2015-02-05,29.517972694476715,29.59342405859669,29.208332290892045,29.28378365501202,10076377
2015-02-06,29.19844972887074,29.473462744378743,29.1710005209868,29.446013536494803,3368464
2015-02-09,30.19094510064521,30.523299322761343,29.632490163118156,29.96484438523429,5349733
2015-02-10,30.208825622566064,30.443857387092926,30.01849385182559,30.25352561635245,7216022
2015-02-11,30.755458037086232,30.761839455323233,30.52330209439889,30.52968351263589,3871629
2015-02-12,30.311524521639605,30.70382711447588,30.254754857890397,30.647057450726674,2826301
2015-02-13,30.76956372096747,30.847839068316436,30.66312491445626,30.74140026180523,7300915
2015-02-16,31.112194286761593,31.658803959983725,30.60050630135869,31.14711597458082,6200201
2015-02-17,31.01239135018989,31.14062792252923,30.777642154472623,30.905878726811963,6280414
2015-02-18,30.715710683459953,31.139730724992354,30.297044739651376,30.721064781183777,4869351
2015-02-19,30.42136490513911,30.53168226496766,30.171949726976532,30.28226708680508,6388809
2015-02-20,30.805780674741833,30.967248391413573,30.491049874914257,30.652517591585998,4961314
2015-02-23,31.486575661932303,31.879800788434107,31.191133748738007,31.58435887523981,2865897
2015-02-24,31.345222983645215,31.55671909013085,31.053751957015407,31.265248063501044,5931384
2015-02-25,31.664196888264566,32.036059923920256,31.441610058366624,31.813473094022314,3605801
2015-02-26,31.026503766677706,31.444728398536586,30.79067004480019,31.20889467665907,4714069
2015-02-27,31.418423725208925,31.574198001688266,31.171618483642966,31.327392760122308,4975601
2015-03-02,31.911986505912644,32.15946308841037,31.561490999555215,31.808967582052937,4647340
2015-03-03,32.92266497995183,33.03005329102426,32.762069149145454,32.86945746021788,5851148
2015-03-04,33.449014675500834,33.48022585984766,33.35114473221224,33.382355916559064,6952254
2015-03-05,32.58017767015377,33.015597708436665,32.0851928824431,32.520612920725995,4096219
2015-03-06,32.42729764268373,32.59485023088478,32.403183436054164,32.57073602425521,6296392
2015-03-09,32.7469501318082,33.03847475247404,32.429597151758955,32.721121772424794,5558557
2015-03-10,33.441886614994665,33.79915824245203,33.19123321614347,33.54850484360084,7614317
2015-03-11,32.78186502076105,33.20927699796151,32.340712522921855,32.76812450012231,5821887
2015-03-12,33.03772825764978,33.09984334484206,32.9376802808436,32.999795368035876,4078301
2015-03-13,32.37432819386248,32.77748088386159,32.05673130597096,32.459883995970074,3153026
2015-03-16,31.75377770966278,31.935990299219046,31.66026468715091,31.842477276707175,8101813
2015-03-17,32.35221661473791,32.554494869080784,32.19574398745473,32.398022241797605,4292676
2015-03-18,32.009758745608245,32.223028891053545,31.949642113309945,32.16291225875525,5974771
2015-03-19,32.75490593154992,32.766626414959084,32.73443425143045,32.746154734839614,3926420
2015-03-20,32.84370289959549,32.895695627756794,32.77518954117971,32.82718226934101,3433870
2015-03-23,33.30953696494666,33.527760156484874,32.990344957938945,33.20856814947716,7120411
2015-03-24,32.814819160834084,32.894227258393684,32.65251426965549,32.73192236721509,4048491
2015-03-25,33.2544159584844,33.60607215204603,32.94085261644571,33.29250881000734,4192650
2015-03-26,33.19194405840638,33.40034352242701,32.76658740718967,32.9749868712103,4496009
2015-03-27,32.658547299372785,32.794875603692276,32.277806414425285,32.414134718744776,6440220
2015-03-30,33.09665772300843,33.09886334112812,33.045914601013024,33.04812021913272,5058448
2015-03-31,32.681604223923564,32.99193484376271,32.414082934054235,32.72441355389338,2433344
2015-04-01,33.58772187217399,33.89063530140445,33.17478458031258,33.47769800954305,4408442
2015-04-02,33.351899351062144,33.8364479466609,33.11855778374153,33.60310637934028,4031871
2015-04-03,34.86619624253722,34.869658289766356,34.83558232977496,34.83904437700409,8366740
2015-04-06,34.6554309896763,34.693007103369816,34.63517246004411,34.67274857373763,6423851
2015-04-07,34.765601101651384,34.860158329359216,34.56880127181323,34.66335849952106,4666246
2015-04-08,33.74524443097815,34.115764874419924,33.62171467833766,33.99223512177944,4377611
2015-04-09,34.073812740412635,34.3197186226374,33.65262749512222,33.898533377346986,4441263
2015-04-10,34.33532917647444,34.36981709899745,34.238593213602016,34.27308113612503,5618633
2015-04-13,34.30047263706712,34.56107552546046,33.91392296266015,34.174525851053495,7691972
2015-04-14,33.38296708862602,33.86101625606987,32.96779763389622,33.44584680134007,4160447
2015-04-15,33.16941671631546,33.674452347615514,32.75296884110258,33.25800447240263,4357481
2015-04-16,33.206714049135144,33.395132768672994,32.973497327952984,33.161916047490834,3064840
2015-04-17,33.75831363546948,33.90288560631027,33.413017685383004,33.5575896562238,5798448
2015-04-20,33.146281565310716,33.241278780280595,33.11027997954048,33.20527719451036,4532592
2015-04-21,33.24818911335288,33.2573004638533,33.06063167206613,33.06974302256655,4488551
2015-04-22,33.72185303788388,33.91963961810862,33.24956636317633,33.447352943401064,6748671
2015-04-23,33.81899898960901,34.18340065569068,33.38551481085938,33.74991647694105,6425728
2015-04-24,33.0364598366272,33.46123195415053,32.86696273220765,33.29173484973097,5013066
2015-04-27,33.641996702989616,33.74544017926923,33.5478599617923,33.65130343807191,6755405
2015-04-28,33.20067722608119,33.687697522686854,32.91238909895086,33.399409395556525,4435724
2015-04-29,33.93446115846303,34.3924633510422,33.37853987844293,33.8365420710221,4501086
2015-04-30,34.408244944023004,34.97112723113952,33.88780549467244,34.45068778178896,6593912
2015-05-01,35.22672085686128,35.49485119978493,34.94200432171045,35.210134664634104,3338313
2015-05-04,34.69270379795053,35.17279705504878,34.0565988046192,34.53669206171745,6983105
2015-05-05,35.23248373659031,35.322037131486034,34.83089597908904,34.920449373984766,3161153
2015-05-06,34.79832108786885,34.981393601253764,34.74513317882505,34.928205692209964,4742824
2015-05-07,35.02094767773737,35.15790441358076,34.738786422250726,34.87574315809412,7388355
2015-05-08,35.252418610118134,35.44743050164651,35.21196121568024,35.406973107208614,7000739
2015-05-11,35.74010079259792,36.07890239291952,35.29756947970296,35.63637108002455,6880691
2015-05-12,35.306089379511754,35.48762574827221,35.14296146252977,35.32449783129022,9091627
2015-05-13,36.330551326506644,36.96935609013978,35.945558788659895,36.584363552293034,7491676
2015-05-14,36.78762883615478,37.191534173762655,36.13572391704136,36.539629254649235,4039643
2015-05-15,36.00343082439488,36.068574328300976,35.84069659377696,35.905840097683054,2549904
2015-05-18,35.88221153795821,35.952835453112634,35.87378985238527,35.94441376753969,7364410
2015-05-19,36.22370768412651,36.71981373120174,35.62523380564541,36.12133985272064,6057054
2015-05-20,35.909082349131005,36.30539303305316,35.54105031645982,35.93736100038197,2482352
2015-05-21,35.12649845689248,35.721556256550826,34.89276417808579,35.48782197774414,5743278
2015-05-22,36.60025129195391,36.91538879132363,35.9454730154084,36.26061051477812,6054436
2015-05-25,36.03678011655623,36.255043174937235,35.742970456040034,35.96123351442104,4782541
2015-05-26,35.17802538731184,36.08437146380178,34.531532451008154,35.43787852749809,8222664
2015-05-27,35.394357277384266,35.525096974362114,35.018048691862184,35.14878838884003,8805859
2015-05-28,35.44704878931836,35.63186482670845,35.38020652208986,35.56502255947995,5271417
2015-05-29,36.044666353465466,36.211075951231194,35.90020725659026,36.066616854355985,4153756
2015-06-01,36.60064303623868,36.60995201171837,36.53699399137468,36.54630296685437,2286680
2015-06-02,36.971996466255334,37.48594663916782,36.6075811163278,37.12153128924029,7707714
2015-06-03,36.775071221910736,37.084198132904376,36.32452564908547,36.63365256007911,3866356
2015-06-04,36.700635190727795,36.768934263764486,36.65798272499974,36.72628179803643,5590033
2015-06-05,37.04142887113982,37.36027923320197,36.90098480072836,37.21983516279051,3903567
2015-06-08,38.39977477277707,38.448555078410934,38.1136049007361,38.16238520636996,4522496
2015-06-09,38.780995386959916,38.92870505395955,38.23804477641511,38.38575444341474,7644678
2015-06-10,39.198203452341474,39.40464686260504,38.83702587230794,39.04346928257151,3968066
2015-06-11,38.93979002087284,39.07605649939714,38.77972954145802,38.915996019982316,4677265
2015-06-12,39.88055309189927,39.910046599049245,39.64424119363873,39.6737347007887,3618628
2015-06-15,40.314851089415534,40.37201753914191,40.08524917818959,40.142415627915966,4735308
2015-06-16,39.70190677519828,39.83798276866079,39.56184238298583,39.697918376448335,4279644
2015-06-17,39.44491612405486,40.20238220480996,38.838893810450614,39.59635989120571,6288981
2015-06-18,39.6438707376285,40.072707343882186,39.163886686850475,39.592723293104164,3641843
2015-06-19,38.76596027677595,38.779792432064994,38.71178113802375,38.7256132933128,9807381
2015-06-22,38.49745773258099,39.03756789460849,37.95532990781407,38.49544006984157,7320538
2015-06-23,38.190490425654005,38.232894566731105,38.10181982615058,38.14422396722768,4182766
2015-06-24,37.92234056727342,38.62871285621657,37.37890048922879,38.08527277817194,8226314
2015-06-25,37.69088748480028,37.81837472002332,37.56453276992751,37.69202000515055,2877353
2015-06-26,37.23743729464006,37.43160509909333,36.91646180158368,37.11062960603695,4037099
2015-06-29,37.2261958888257,37.37465311921455,37.06840310020316,37.21686033059201,5666713
2015-06-30,37.58023310098647,37.81083360928908,37.20267061435041,37.43327112265302,5411463
2015-07-01,37.864054724342374,38.6364672005838,37.092551037460645,37.86496351370207,7209686
2015-07-02,37.6242616673632,37.687806197839635,37.50764944983905,37.571193980315485,2992288
2015-07-03,38.070895897856566,38.100514271669965,37.90877491444295,37.93839328825635,9320187
2015-07-06,38.37423701050435,38.4325136318813,38.33649077553898,38.394767396915924,3983180
2015-07-07,39.006602554194615,39.09915460250953,38.90408680071321,38.99663884902812,6030095
2015-07-08,39.46978328559077,39.91007623969338,39.19964646909522,39.63993942319783,4601873
2015-07-09,39.360791142499984,39.661606785539576,39.27909175989465,39.57990740293424,3377976
2015-07-10,40.391669109184214,40.81183969409393,39.92170679665648,40.3418773815662,9163987
2015-07-13,40.01865103518685,40.58302738138319,39.656813160239274,40.221189506435614,5253373
2015-07-14,40.50837577305324,40.75567697494906,40.37929644800626,40.62659764990208,6499731
2015-07-15,40.288185258148914,40.59888938922613,40.20795105539703,40.51865518647425,4656660
2015-07-16,40.83305567117992,41.16466715817143,40.685108296855205,41.01671978384672,4398461
2015-07-17,40.86261007774473,41.05611921446449,40.70720791431533,40.90071705103509,9227410
2015-07-20,41.8952128149454,41.97329906489437,41.48082195512703,41.558908205075994,3004833
2015-07-21,42.00532731779623,42.362190814469244,41.98518935257855,42.342052849251566,5145364
2015-07-22,42.32710330345138,42.730426416687486,41.79500453396215,42.198327647198255,7602392
2015-07-23,42.899290583671686,42.90691704945456,42.784239393789974,42.79186585957285,13913295
2015-07-24,42.85055012342898,43.82971790468697,41.81827463485665,42.79744241611464,4822375
2015-07-27,43.20994487111261,43.777919124730445,43.00654434947648,43.57451860309431,4943202
2015-07-28,43.60280268408313,43.81885533469626,43.52719201168575,43.74324466229888,4370340
2015-07-29,43.391786341310066,43.41073753540892,43.23982372894389,43.25877492304274,5315718
2015-07-30,43.92960752293875,44.70399334158174,43.36500244275909,44.13938826140208,8910706
2015-07-31,43.4275392329936,43.72380336442095,43.22324948290544,43.51951361433279,5063574
2015-08-03,43.80189789921804,43.96980042555504,43.43442798658958,43.602330512926585,5274162
2015-08-04,46.47603860155093,46.5885708589911,46.076808542987344,46.18934080042751,6062535
2015-08-05,45.13538591775612,45.55452338923041,44.539732740380224,44.95887021185452,5461071
2015-08-06,44.78866371632199,45.08449774856978,44.627721251490236,44.923555283738025,3567057
2015-08-07,45.803475360249905,46.15980106107445,45.356217566433344,45.712543267257885,4987932
2015-08-10,45.91767173920122,46.40377218295739,45.76780877527828,46.253909219034455,6052063
2015-08-11,44.58657388132817,45.117151236116776,44.32957317142043,44.86015052620903,4837869
2015-08-12,44.65485116897548,44.9481864659595,44.585816309828644,44.87915160681266,5057592
2015-08-13,44.52840148279559,44.54216409391647,44.509376173711054,44.523138784831936,4286478
2015-08-14,45.08909121320376,45.49953988563225,44.85713751297759,45.26758618540608,4973540
2015-08-17,46.95001302474529,47.40224009944598,46.54685590505763,46.99908297975833,7202790
2015-08-18,48.496027624862855,48.57191263403387,48.408087846889515,48.48397285606053,6983226
2015-08-19,48.404459198742565,48.564616317469735,47.708718678494584,47.868875797221754,11912329
2015-08-20,46.844339973828234,47.14222984012785,46.26433042094911,46.56222028724872,5065294
2015-08-21,45.21789518273331,45.78962723941893,44.71065034401784,45.28238240070346,5857070
2015-08-24,42.16415728716893,42.775507888763855,41.477679470295776,42.0890300718907,7727524
2015-08-25,41.73133248353182,41.96982942572992,41.62903887290571,41.86753581510381,6023682
2015-08-26,42.63406101545861,42.73751195569491,42.213264549259975,42.316715489496275,5907817
2015-08-27,43.879983175358625,44.1830515368271,43.53170077960703,43.834769141075505,9370036
2015-08-28,44.443489315966765,45.314500481540335,43.67714146321641,44.54815262878998,5397311
2015-08-31,44.80244594435748,45.2476714370722,44.34131538331594,44.78654087603066,4224220
2015-09-01,44.59465569847716,45.073627812290255,44.12827912467128,44.60725123848437,3852324
2015-09-02,44.22662593017252,44.586591242611384,43.76684454120655,44.12680985364542,7910029
2015-09-03,44.3052334480938,44.37092713425076,44.20757536592699,44.273269052083954,3787521
2015-09-04,45.03705097699607,45.264564492935065,44.85428904242071,45.081802558359705,3458774
2015-09-07,45.87385013048903,45.986731390595324,45.71950787936103,45.832389139467324,5981845
2015-09-08,45.41718122946389,45.638353058188656,45.352296744519776,45.57346857324454,3756993
2015-09-09,44.75563202953439,44.84569369229608,44.60022731349607,44.69028897625776,5632167
2015-09-10,45.63331984540459,45.86847021726427,45.596398583352354,45.83154895521203,5914836
2015-09-11,45.92710114524466,46.207625577940306,45.251232170518534,45.53175660321418,6866624
2015-09-14,46.31739404740503,46.822020910539706,45.48291860415427,45.987545467288946,4736653
2015-09-15,45.63084081484032,45.746872830351975,45.62841759204666,45.744449607558316,4241577
2015-09-16,45.64256472784851,46.12887772728118,45.0657344946608,45.55204749409347,6975375
2015-09-17,45.027771874295134,45.41289010498002,44.69542974894815,45.08054797963304,8217471
2015-09-18,45.61622375743343,45.62328962342184,45.491605463020335,45.498671329008744,4918625
