,open,high,low,close,volume
2013-11-14,340.94037594383525,342.8242091227651,336.264033300575,338.1478664795049,26605730
2013-11-15,331.9892290021026,334.0970303299846,329.46381007887925,331.57161140676124,40639335
2013-11-18,338.17088393789385,341.2344675866347,336.016992233506,339.0805758822469,29710612
2013-11-19,337.3343469633035,337.41709637196186,335.3303091011666,335.41305850982496,63544628
2013-11-20,339.1069164948137,342.55919334552146,336.94739110203056,340.39966795273835,56027476
2013-11-21,338.5586415498647,342.27195197625406,337.0099978550592,340.72330828144857,48191947
2013-11-22,335.94564504709103,340.15198823542363,332.9730513377552,337.1793945260878,29407983
2013-11-25,334.92535775823126,340.5620578480733,330.49646009179503,336.1331601816371,62730279
2013-11-26,341.99899052284695,342.2245119736114,339.71964630509706,339.9451677558615,47025993
2013-11-27,334.302209660764,335.4767648856138,333.7928008353866,334.9673560602364,57843929
2013-11-28,341.03988154039934,342.1105100312865,337.602220264561,338.6728487554482,51290121
2013-11-29,331.7377993687231,332.3079762285123,331.57327278835743,332.14344964814666,40215328
2013-12-02,336.6956771018194,338.3524873376069,334.52812200072344,336.1849322365109,51992195
2013-12-03,333.9893045350668,336.91442024444177,328.8987938052201,331.8239095145951,37524667
2013-12-04,331.9993498735405,335.4364617489297,325.5862392283282,329.0233511037174,35495277
2013-12-05,325.9019168889364,328.4442839911297,321.55237698296077,324.09474408515405,34483420
2013-12-06,323.8222312996463,326.3761152651285,321.3445023688104,323.8983863342926,25268345
2013-12-09,319.9818991544941,323.6567492045345,317.13387590923907,320.80872595927946,30332439
2013-12-10,323.07990345162983,324.7973770038055,320.3345894357662,322.05206298794184,59612575
2013-12-11,327.4651110014851,329.2457940875236,325.97237966699714,327.75306275303564,75637942
2013-12-12,324.72439017783273,331.68898017790116,320.1278021818175,327.09239218188594,59842797
2013-12-13,331.60290277701114,331.8142884496539,329.61868233162437,329.8300680042671,36924840
2013-12-16,322.19690561571883,322.6314390249888,321.5270682263014,321.9616016355714,48471292
2013-12-17,321.41159493524,321.748683791846,321.32370263050393,321.66079148711,32889250
2013-12-18,324.8671609182727,329.93920336425424,320.10062893130976,325.1726713772913,36916523
2013-12-19,327.3284055158897,328.20798203270067,322.51394104852875,323.3935175653397,47361380
2013-12-20,314.45790762927925,315.216866518498,313.1651316309392,313.92409052015796,50781563
2013-12-23,319.2704766611108,322.21549114929627,318.7784443598989,321.72345884808436,50062452
2013-12-24,319.2335483440332,321.4479324478105,316.0539499710391,318.26833407481644,59536023
2013-12-25,317.2348468773599,318.82980038690624,315.83764916741274,317.43260267695905,44707903
2013-12-26,316.876378779544,319.0206615776869,315.3730684141465,317.5173512122894,30382449
2013-12-27,317.96812971832026,319.66213358785524,316.6926026062401,318.38660647577507,35552870
2013-12-30,318.0144769382072,320.92585616853,313.5981847718306,316.50956400215335,57017462
2013-12-31,314.851216321996,316.86298796481026,313.47686768879544,315.4886393316097,28319012
2014-01-01,318.76292937797916,322.90455291413093,316.5338187423259,320.67544227847765,42265070
2014-01-02,325.0608897545488,327.6857881145648,323.4091700967576,326.0340684567736,43634620
2014-01-03,325.65814919764557,328.9456531531036,323.3963666865568,326.6838706420148,34717604
2014-01-06,332.4822683649012,334.681088798397,328.43513155561953,330.63395198911536,31089016
2014-01-07,340.4361508603448,343.64025084675416,335.0028394940751,338.20693948048444,44985257
2014-01-08,340.8216874243401,340.9792502339232,339.6235646804651,339.7811274900482,92865273
2014-01-09,337.1175407210783,338.5800947095459,335.56392958290564,337.02648357137326,54242760
2014-01-10,338.5938385162627,338.79578470350185,337.48605667822557,337.68800286546474,33679142
2014-01-13,342.4538978547136,347.3066995024904,336.1136670865618,340.9664687343386,33883495
2014-01-14,339.38312429639564,341.85856411037645,336.4585177607831,338.9339575747639,63727511
2014-01-15,339.0567524684565,340.4353200028704,336.184303332547,337.5628708669609,31185046
2014-01-16,342.0200287748479,347.10937045297305,339.51874232336314,344.6080840014883,33858749
2014-01-17,344.79255271810246,349.1714400699683,340.68094581173744,345.0598331636033,28701041
2014-01-20,342.09824340586084,346.9431647528335,337.26210423641066,342.10702558338335,40518711
2014-01-21,344.0030763283698,346.1148602712443,343.13849277379273,345.25027671666726,42673275
2014-01-22,339.8341129939538,340.83278113443737,339.3938649494743,340.39253308995785,59596588
2014-01-23,338.17005919070033,339.97187477203835,337.49828806895096,339.300103650289,36413853
2014-01-24,338.0273674387905,340.2652378675285,336.37588381854243,338.61375424728044,33727866
2014-01-27,341.5882422398667,342.2569322794108,341.11457759184725,341.78326763139137,39441375
2014-01-28,346.90274692350215,347.0648143352787,343.41276616323245,343.574833575009,21159058
2014-01-29,348.9258795828209,349.1044805816469,347.86400297465013,348.0426039734761,46315864
2014-01-30,345.4356701555273,347.365204544716,341.6778458440414,343.6073802332301,53248868
2014-01-31,344.75692368392134,346.8019259262981,340.52576434368694,342.5707665860637,37391109
2014-02-03,345.33730524568546,347.6815126871385,344.8989994067187,347.2432068481717,24469467
2014-02-04,345.8855730242409,349.98671245164724,343.0752861805858,347.17642560799214,35528984
2014-02-05,339.2546520207664,340.2692928523935,336.94583424931517,337.9604750809423,52976470
2014-02-06,335.19328518430405,339.6530892417232,329.429778505199,333.88958256261816,23393646
2014-02-07,331.8528385597032,334.6975815765969,330.0714951619539,332.91623817884766,38424246
2014-02-10,331.03884741083596,333.8152704506527,328.00254147890547,330.7789645187222,32286009
2014-02-11,326.37240703635695,332.20768740774736,321.3282166040955,327.1634969754859,57958938
2014-02-12,325.4663600918078,329.4903551888802,325.13941632375406,329.16341142082644,23388513
2014-02-13,325.3675223436192,328.77569037662187,322.0115920222691,325.41976005527175,28678285
2014-02-14,331.4459337229549,332.22577278586897,327.82528651440094,328.605125577315,36724071
2014-02-17,330.7614051623785,333.55535960461293,327.6383678194011,330.4323222616355,38915102
2014-02-18,323.56425588414214,324.7179513219461,322.0925082202118,323.24620365801576,43760238
2014-02-19,325.6536957965193,326.4205250440547,325.63007920761083,326.3969084551463,68156965
2014-02-20,326.1076683462999,327.6555432716646,323.43436323399163,324.98223815935637,31698187
2014-02-21,326.5321312839922,327.20754925135134,325.35237816281193,326.02779613017105,44360395
2014-02-24,320.2089168954642,323.73696394511353,317.0138950025651,320.54194205221444,33083907
2014-02-25,323.0929983720551,324.6266228005728,321.8029946087252,323.33661903724294,78575531
2014-02-26,320.3466060273003,326.4675815562135,317.01122758903676,323.1322031179499,37184941
2014-02-27,324.4056735860331,327.56793992704604,320.79293943097645,323.95520577198937,32342189
2014-02-28,327.1044030728139,328.22283556248397,324.3374091052178,325.45584159488783,23523989
2014-03-03,330.04983862108213,333.4321503886768,327.4912414778885,330.87355324548315,58536107
2014-03-04,336.57989475157933,338.959278800465,333.1381189563832,335.51750300526885,34579146
2014-03-05,330.95113828804256,332.24260574902866,330.3203831630408,331.6118506240269,41013360
2014-03-06,330.73973476926176,334.54632664701313,325.97218581879247,329.77877769654384,53914353
2014-03-07,326.54808138192885,328.2305647732581,324.14949191290265,325.8319753042319,52796623
2014-03-10,328.3077631358388,330.952044633132,325.29129189003953,327.93557338733274,34455069
2014-03-11,327.0081375531189,330.63243075972156,320.2085985239294,323.8328917305321,57498534
2014-03-12,332.01797966856583,334.60833467566897,329.05500668772686,331.64536169483,35843913
2014-03-13,334.62759519569636,340.380703912985,328.90753682119083,334.66064553847946,24476467
2014-03-14,339.7224953839114,345.1044788313357,333.1551086943769,338.5370921418012,34680001
2014-03-17,334.5987624807603,338.5652161189951,330.81592639899867,334.7823800372335,25663921
2014-03-18,339.83922534440285,342.7883884469316,337.0189735610631,339.96813666359185,40318824
2014-03-19,342.340609480979,344.4523842245275,341.19819092233803,343.3099656658865,46881412
2014-03-20,340.04870004835266,343.0812442391544,338.8409003069392,341.87344449774093,75880875
2014-03-21,338.44023995413687,340.111847512077,336.44422873431836,338.1158362922585,44783287
2014-03-24,341.1028787607173,343.51713078173015,337.2916071058699,339.70585912688273,35968882
2014-03-25,338.1545083025786,338.78222091441285,337.93762952238836,338.5653421342226,41876182
2014-03-26,342.07012582205317,342.5082646553416,341.54717179396795,341.98531062725635,34653585
2014-03-27,347.3918085677847,348.9843427983131,347.0900538270699,348.68258805759825,46761326
2014-03-28,349.0747777221949,355.18414643284086,343.9834097226661,350.0927784333121,25696591
2014-03-31,352.95359708516116,354.8066742746468,350.8064829624966,352.65956015198225,44293732
2014-04-01,354.54710290309714,355.39570561800764,352.218089760517,353.0666924754275,35615731
2014-04-02,346.34470590286236,350.02405368125494,341.8326854911434,345.512033269536,25397363
2014-04-03,343.7846232207246,346.6007229897965,338.8603737011375,341.67647347020943,36546990
2014-04-04,343.2127235603259,347.6338361079167,339.38165371891705,343.80276626650783,24267351
2014-04-07,349.83250944109096,353.4434528461087,349.63089960519466,353.2418430102124,47005806
2014-04-08,346.5926206580104,346.86591014462954,344.99948890907484,345.272778395694,43571893
2014-04-09,348.2338878315386,348.76302241730116,345.78044432323196,346.3095789089945,68332234
2014-04-10,342.72706922699825,348.0023155242872,341.30664911487656,346.5818954121655,48269273
2014-04-11,346.9427273110191,348.25970962911197,344.74655971346397,346.06354203155684,44479374
2014-04-14,350.5628477644993,352.1478762308794,347.57392191652696,349.15895038290705,36896770
2014-04-15,342.8243245440995,345.1478027268907,339.7067121358706,342.03019031866177,30780827
2014-04-16,339.9521140892467,340.9636846894032,339.4482160833185,340.459786683475,39792889
2014-04-17,332.53463116783155,337.90946827759404,329.0785308476031,334.4533679573656,42350292
2014-04-18,334.90778604294053,337.118946852535,332.6602875456481,334.87144835524253,31285729
2014-04-21,330.43462160623454,333.66488636557676,328.03894571012574,331.26921046946796,24391036
2014-04-22,331.16137352953757,331.3141470170569,329.8088755452385,329.9616490327578,55181028
2014-04-23,325.4405853433106,326.679733243233,324.2101456938774,325.4492935937998,33908447
2014-04-24,331.25883103352305,332.1283814598968,328.0427611795783,328.912311605952,48781930
2014-04-25,322.1855131020246,327.6509591080036,319.58682284486565,325.05226885084465,27474293
2014-04-28,324.7797453937289,326.9562698075426,324.72432614560813,326.9008505594218,38545455
2014-04-29,319.10243278244525,321.2044240840082,318.72516365325214,320.8271549548151,91733084
2014-04-30,313.6538499205793,314.8051602391544,312.9013701490556,314.0526804676307,54116134
2014-05-01,314.04005229514144,317.03760312473554,313.63424694936066,316.63179777895476,34584260
2014-05-02,317.81132514907887,318.1752477553558,317.627916481471,317.99183908774796,38813666
2014-05-05,320.05790635177186,321.56462705506993,318.0065720717971,319.5132927750952,39752008
2014-05-06,321.0366607255418,323.58835320808964,317.6510444338688,320.2027369164166,47452215
2014-05-07,322.56613771793184,324.61010966977307,321.76784755794455,323.8118195097858,79793148
2014-05-08,322.13687970835286,325.1938787972022,320.5206857155717,323.57768480442104,29476765
2014-05-09,327.5942820762047,330.15365551909525,326.1440576389646,328.7034310818552,37468276
2014-05-12,329.70135877165256,336.4351579188243,327.64130179898683,334.37510094615857,65522498
2014-05-13,327.69107386227,331.6688370907189,325.94084128132914,329.91860450977805,40595313
2014-05-14,325.59753078463956,332.30783359372873,321.8544504058196,328.56475321490876,53834868
2014-05-15,326.9447784818535,328.87046166149395,324.44046676705267,326.3661499466931,47356258
2014-05-16,320.82573613610634,328.3893325966275,315.64181229787494,323.2054087583961,48717199
2014-05-19,326.98327907809215,329.17669174503976,324.56482142481786,326.7582340917655,46258039
2014-05-20,330.31224354901394,331.5525310137998,329.08233052261244,330.3226179873983,37328178
2014-05-21,338.73129680424177,339.90581773063565,338.3984294612911,339.57295038768495,24541275
2014-05-22,337.24838625079286,339.773825983967,336.87215385412105,339.3975935872952,28771706
2014-05-23,346.10702018168536,348.05486218407555,341.8652004626264,343.81304246501657,58896014
2014-05-26,341.6109003177271,342.97988823157783,341.3378244305642,342.7068123444149,52577103
2014-05-27,342.14640568939285,344.7518849018913,339.91878908869853,342.52426830119697,37652007
2014-05-28,350.36094496043256,354.45874063045244,347.04687881243615,351.144674482456,31713905
2014-05-29,352.4867448679348,356.8003404077548,344.5131907617877,348.8267863016077,42479241
2014-05-30,352.481604591153,354.71801299078436,350.86104365614045,353.09745205577184,33341666
2014-06-02,351.7732531031313,356.56754010768384,347.45534054238067,352.2496275469332,39912800
2014-06-03,352.26523953098194,354.5286036434195,349.85069681284733,352.1140609252849,54131549
2014-06-04,347.7926160344595,349.7738380380377,346.11894384177947,348.10016584535765,54630432
2014-06-05,348.4179232093877,351.649181940235,344.6270760035664,347.8583347344137,43369309
2014-06-06,347.75066269278943,348.7370015904827,347.41696302294923,348.4033019206425,56394805
2014-06-09,354.458465831341,354.8424996675245,352.5313209652706,352.9153548014541,49394877
2014-06-10,354.5907547382859,354.7637618112318,351.26327089871177,351.43627797165766,67725360
2014-06-11,353.4763983035648,355.1177087162156,349.1156398790397,350.75695029169043,38738985
2014-06-12,351.34447270146705,359.0253333540884,345.5832919440528,353.26415259667414,37330043
2014-06-13,352.88408437157346,353.38816314564986,352.37057635212153,352.8746551261979,46174657
2014-06-16,352.7904901140265,353.94422288423624,349.6236785860499,350.7774113562596,42093879
2014-06-17,346.3120910933095,350.2114471887846,341.6298432457822,345.52919934125725,46171017
2014-06-18,343.5435661095231,346.0308788826475,340.9373157359723,343.4246285090967,34877122
2014-06-19,344.2793639887503,347.36647013964483,343.29340967092213,346.3805158218167,34054614
2014-06-20,348.80676864408497,352.00106508203936,345.880248289814,349.0745447277684,34440377
2014-06-23,356.26661856994974,356.7110033042566,353.9999602785321,354.444345012839,36792861
2014-06-24,357.36098304273855,358.82821777343565,353.61183759185263,355.07907232254973,49755784
2014-06-25,350.32048960680163,354.1136487198846,347.5788170523448,351.3719761654278,54784445
2014-06-26,355.9956997577412,360.73757033458355,350.3957111891581,355.13758176600044,33616833
2014-06-27,356.9779043682496,358.7101443490984,355.3737992459603,357.1060392268091,31415611
2014-06-30,352.63658096268404,356.728815123237,350.75005225652217,354.8422864170751,43567654
2014-07-01,350.7373046480088,353.50810995160197,347.0104813085767,349.7812866121699,58996830
2014-07-02,342.7021557419717,343.76131514644544,341.66662238006523,342.725781784539,49641513
2014-07-03,339.44973111489384,345.0804274437813,335.30230453741564,340.9330008663031,29829844
2014-07-04,336.56389943012357,338.0848339922647,336.40003351360133,337.92096807574245,50381367
2014-07-07,331.275952576887,332.10710633086904,330.00613333672993,330.837287090712,46275349
2014-07-08,329.28124280240155,330.99911582861597,329.000151729193,330.71802475540744,24385414
2014-07-09,335.551719139534,339.6561657112085,332.15298275463294,336.25742932630743,73262549
2014-07-10,329.3502095184477,332.0197876307348,327.350075696576,330.01965380886315,38365989
2014-07-11,322.8235160934507,326.8871560037617,321.93110960958853,325.99474951989953,75515827
2014-07-14,332.6927402431995,336.10788387660295,327.54350632819103,330.95864996159446,38118335
2014-07-15,329.2968849736378,331.27040196939464,329.0593024923182,331.032819488075,28435337
2014-07-16,333.18961395684033,335.31082605358245,332.6843161647341,334.80552826147624,27264101
2014-07-17,334.7296765888105,337.2613723039697,333.06824841039963,335.59994412555886,54699957
2014-07-18,341.22383314619253,346.06707770658,336.0063608034143,340.84960536380174,53369378
2014-07-21,329.7518553709932,333.974010656092,329.08136918204895,333.3035244671477,39843355
2014-07-22,329.35321259797934,334.4020484422655,324.73262497245395,329.7814608167401,39151473
2014-07-23,334.4828218615562,336.0199042109759,332.4795116774598,334.0165940268795,56130862
2014-07-24,332.9371231526402,333.87474379680003,331.5798357187726,332.5174563629324,34042199
2014-07-25,334.49845155959537,335.959460381915,331.9974714245492,333.4584802468688,35369919
2014-07-28,331.201432238239,334.16251954915873,328.7667619912864,331.7278493022061,32768296
2014-07-29,332.9532677070982,333.2755681518254,332.8625591126004,333.1848595573276,44232343
2014-07-30,331.4924951878952,333.9473255555816,331.2197300230172,333.67456039070356,52470699
2014-07-31,335.1821572694294,337.76759742112705,331.76383455234514,334.3492747040428,48228198
2014-08-01,328.6099439324318,329.38816946045205,326.7628307512144,327.5410562792346,46761628
2014-08-04,328.6703688340355,330.40721360723745,326.70402139755805,328.44086617076,35133923
2014-08-05,331.6197451961897,334.71914474115096,326.2144152422476,329.31381478720886,45863709
2014-08-06,326.2833051100775,326.420010529651,324.28230744657765,324.41901286615115,26822923
2014-08-07,326.2603345058716,328.211065758172,324.65932386965216,326.6100551219526,31595968
2014-08-08,323.0018713363132,326.6170531008999,319.60399443589114,323.2191762004779,52515933
2014-08-11,325.6502233024942,328.585952883174,320.50492969292185,323.4406592736016,43290336
2014-08-12,322.3300211793346,324.9056276553727,321.99555748701266,324.57116396305076,38255662
2014-08-13,318.6541738773767,319.12532848256285,318.10919551870023,318.5803501238864,61229148
2014-08-14,320.7077775629994,323.18125751555,317.760750240544,320.23423019309456,33159768
2014-08-15,319.22388792233386,320.553033354812,317.66592844011967,318.9950738725978,46178379
2014-08-18,316.55976701791735,317.98298264212207,314.01757061684697,315.4407862410517,54745354
2014-08-19,315.0436944596396,317.94891704290256,313.8844467049389,316.7896692882019,51403508
2014-08-20,313.6473185055559,316.12453310413053,310.3992904059332,312.8765050045078,49640434
2014-08-21,309.99152230270795,310.05692917584315,307.4913594300746,307.5567663032098,65734807
2014-08-22,313.1416426579772,314.8739401802968,310.0918213181143,311.8241188404339,44780545
2014-08-25,310.75120365251394,312.6054043748026,307.361034121098,309.21523484338667,23959719
2014-08-26,315.72751697992646,318.17333785167284,311.6492773755547,314.09509824730105,28161345
2014-08-27,314.7873194607102,315.1684332932915,314.33053465820643,314.71164849078775,28575412
2014-08-28,312.6648361366098,317.16262236925564,309.5840766494387,314.0818628820846,48217247
2014-08-29,314.4942592173822,316.74448361081863,313.72419086681134,315.9744152602478,75702672
2014-09-01,316.3284533990034,319.0504357260033,314.21838024830447,316.94036257530433,64874673
2014-09-02,315.55557926507896,316.34483501990644,315.18001410200924,315.9692698568367,21220859
2014-09-03,322.56521447230284,323.6425021756253,320.72510235388285,321.8023900572053,29821647
2014-09-04,323.7162913416466,325.4618802550706,320.3281025054711,322.0736914188951,23216424
2014-09-05,326.7819641875785,330.26318112760373,325.4706158083923,328.95183274841753,49325772
2014-09-08,328.0968129472932,330.92889187020705,326.9760159505444,329.8080948734583,24684935
2014-09-09,334.9652572774824,335.19347128862245,333.35269095459967,333.5809049657397,40638522
2014-09-10,332.28237402161614,333.91877810580723,328.56429884045383,330.20070292464493,74804108
2014-09-11,332.5500131391179,333.3010973352479,332.3141173488448,333.0652015449748,28759129
2014-09-12,333.6445526064649,336.1394341728081,333.5337208955183,336.02860246186145,25431826
2014-09-15,333.7620086990142,334.56467236805145,332.65265954051824,333.4553232095555,20295726
2014-09-16,336.19991514373623,337.08641539626836,334.2856970850829,335.17219733761505,52988181
2014-09-17,332.55662085233587,334.0847600028854,331.12160154680055,332.64974069735007,75134671
2014-09-18,336.5018764225913,336.7428245972464,336.39933984722495,336.64028802188005,51126067
2014-09-19,341.68181160581696,341.76269098113676,339.61673501633345,339.69761439165325,33225447
2014-09-22,338.9928773283391,341.0532631303131,334.80600672899277,336.8663925309668,35188894
2014-09-23,334.62605818579385,339.08825829709383,328.21244141433317,332.67464152563315,38542131
2014-09-24,327.3303869163497,334.2144150391474,321.4376311407856,328.32165926358323,54963781
2014-09-25,332.79545008639553,332.9309181650698,331.8507845046668,331.98625258334107,33219315
2014-09-26,330.64885600432984,334.31986841623365,328.1358244962131,331.8068369081169,33813188
2014-09-29,329.4532109554239,331.56411369333847,326.58311740052426,328.6940201384388,34491308
2014-09-30,326.6319669674387,330.6680380401712,325.2418466244311,329.2779176971636,64081046
2014-10-01,321.01943190404535,322.1426302518478,321.0091548021475,322.13235314994995,43846416
2014-10-02,318.7789833877638,320.62103054461744,316.9542554133614,318.79630257021506,51110999
2014-10-03,318.5552757266565,322.0271767330135,314.0214559035137,317.4933569098707,41310336
2014-10-06,312.4696413305743,315.49689798032284,312.0991762710734,315.12643292082197,68273812
2014-10-07,313.6752324374065,315.02766837224334,310.5742915633331,311.9267274981699,21675860
2014-10-08,308.84632400562737,310.17731022639157,307.60131273213085,308.93229895289505,29386753
2014-10-09,315.7918455684207,318.853720365552,310.31212969366516,313.3740044907965,41415737
2014-10-10,316.2653386765849,319.57285984110234,313.66860107014367,316.9761222346611,67328752
2014-10-13,315.95506067065423,318.7623740199489,309.645902694291,312.45321604358566,29454709
2014-10-14,311.67116839847495,312.2286449146903,311.64208835008367,312.199564866299,78061980
2014-10-15,313.6835938272097,316.8548367596426,312.3103322792749,315.4815752117078,37346917
2014-10-16,310.4632201482905,313.18877738800575,307.07272088069334,309.7982781204086,38659217
2014-10-17,310.02799771699057,313.7963762607678,308.41617928063243,312.18455782440964,30353343
2014-10-20,316.93154420192496,320.61441287837386,314.5592107047589,318.2420793812078,43747155
2014-10-21,325.5069712698861,326.66064376939926,320.67901608671235,321.8326885862255,66166406
2014-10-22,322.70411660742633,325.1424543175906,319.83387777985354,322.2722154900178,67822994
2014-10-23,323.28393425059573,328.07440840616266,320.34791463203385,325.1383887876008,57885395
2014-10-24,325.78168626279097,330.3395904999912,319.31836488196484,323.87626911916504,57067662
2014-10-27,321.7696353880379,323.5376025060197,321.11683494984834,322.88480206783015,22525545
2014-10-28,326.79149196925135,327.90293266708284,325.1104041271943,326.22184482502576,32148097
2014-10-29,319.0365657358882,324.94311490007027,316.20629329939777,322.11284246357985,33057548
2014-10-30,324.4706296207828,325.1015672983838,323.7656608910877,324.3965985686887,48894731
2014-10-31,315.06631470253615,317.96452259899974,312.0663364806874,314.964544377151,33108380
2014-11-03,311.72059611567806,316.33029766578585,306.2069777668118,310.8166793169196,48685559
2014-11-04,315.40390409365335,318.05600367705006,313.00449826846886,315.65659785186557,22878760
2014-11-05,317.7747103889332,319.70649918620774,313.61612552148114,315.54791431875566,21738365
2014-11-06,313.3383125252619,317.8131041300364,312.05528811529757,316.530079720072,59051851
2014-11-07,317.72192346634523,319.9490792080881,313.4702245104391,315.697380252182,52816080
2014-11-10,319.6596469081869,321.83850896037876,315.8969288468021,318.07579089899394,69408836
2014-11-11,320.76432016726574,322.882704399847,320.54533306776125,322.6637173003425,66975945
2014-11-12,322.93765486798077,324.3117004378645,322.35624681803273,323.73029238791645,41573657
2014-11-13,326.30994168429623,328.83591000937895,321.88057687754434,324.40654520262706,70637033
2014-11-14,317.75033494560984,318.19220666124386,316.6376049838628,317.0794766994968,27935011
2014-11-17,315.0261501564896,316.5030290497045,312.14223139648425,313.6191102896991,74207189
2014-11-18,316.85899841363494,318.81382202118266,314.306466951263,316.26129055881074,50774908
2014-11-19,315.117751094001,316.06220877812524,314.1840026894275,315.1284603735517,47611448
2014-11-20,320.7622322572063,322.5855736507956,320.56520480180404,322.38854619539336,47702447
2014-11-21,321.1411004423359,325.12443915208524,318.63319075959475,322.6165294693441,40001548
2014-11-24,318.170524830821,320.6080563486116,316.2795773621847,318.7171088799753,43943662
2014-11-25,319.9779131977141,321.8682231298633,315.52166751835415,317.41197745050334,60025910
2014-11-26,315.2154520380578,317.9237402681665,308.18585017610195,310.8941384062107,34270951
2014-11-27,317.87464470068034,323.0603609244335,311.59667186950816,316.7823880932613,56087105
2014-11-28,324.2085950121264,328.3143710912737,314.2174738983172,318.3232499774645,46937550
2014-12-01,311.875803599739,314.3770020500157,309.2797901461195,311.7809885963962,31990239
2014-12-02,306.74122869702296,309.80125935546386,306.26658107478556,309.32661173322646,38721548
2014-12-03,310.51196996162906,314.00733068333903,305.80950703431023,309.3048677560202,32680357
2014-12-04,308.382165409791,309.2278306890286,306.0915829775931,306.9372482568307,67045906
2014-12-05,302.48712182889545,306.16831366210147,299.8263288653155,303.5075206985215,74683077
2014-12-08,303.61851116290404,308.2271351318908,298.17830049581664,302.7869244648034,51554541
2014-12-09,301.8813769240068,303.15606400663995,300.7678985426568,302.0425856252899,45105466
2014-12-10,301.20488632502156,307.42794039293256,298.2725274023502,304.4955814702612,42808081
2014-12-11,304.50826312311204,307.23521901267736,301.9525810928728,304.6795369824381,39654953
2014-12-12,303.4758212584486,303.89635188855397,301.7931623050041,302.21369293510946,36529762
2014-12-15,305.66358880712295,305.8326136696941,305.0101424740827,305.1791673366539,46906345
2014-12-16,307.26244713479997,310.99677030196585,305.3015538038046,309.0358769709705,47146459
2014-12-17,307.0035819439319,307.26806831738463,306.9895308941444,307.25401726759713,57434457
2014-12-18,304.8739084460413,308.69326380361554,301.6805612646328,305.499916622207,45416869
2014-12-19,306.20681647034775,312.5242488760726,300.3407336592197,306.65816606494457,36603532
2014-12-22,312.73664373781,313.3337464474617,312.29812621311225,312.8952289227639,57821188
2014-12-23,309.47978103942546,313.53455363269927,307.1072135019927,311.1619860952665,48514633
2014-12-24,307.0226941664544,311.1224760461823,305.4873367092416,309.58711858896953,70372219
2014-12-25,313.3012137156979,315.6808730818019,310.36412645280063,312.74378581890466,61324270
2014-12-26,310.6011094493226,315.3407465999372,306.9912100747324,311.73084722534696,41590886
2014-12-29,312.8301337372379,316.8227221159176,310.3840280110258,314.37661638970553,72098249
2014-12-30,310.45628922498975,315.392157425899,307.01404436046397,311.9499125613732,42392370
2014-12-31,306.81043723288934,310.2855956276477,305.399589507303,308.87474790206136,48920119
2015-01-01,311.42331170128676,313.4876563140358,307.93565538725096,310.0,48113029
2015-01-02,310.01056447850294,311.52579201644585,309.29441502852654,310.80964256646945,46342595
2015-01-05,307.68163196113096,313.573218191707,304.95504883590473,310.84663506648076,39058615
2015-01-06,314.5938184036677,316.09712964747496,312.50844822584054,314.0117594696478,29242656
2015-01-07,311.56058795855324,316.3745357014098,307.7840538518571,312.59800159471365,49897715
2015-01-08,313.42274967316416,315.9313184102038,308.4219835916984,310.93055232873803,23102640
2015-01-09,310.88412110338487,312.6971863312599,309.1393140077091,310.95237923558415,26670646
2015-01-12,310.60126120164506,317.5225065961022,306.3770907298455,313.29833612430264,34903310
2015-01-13,313.1180246359968,313.8073804136701,312.452080200578,313.1414359782513,69030925
2015-01-14,308.5545029435397,308.61851480747475,307.49139536944193,307.55540723337697,36641953
2015-01-15,308.71760917815334,310.99731274068927,306.83780602147044,309.11750958400637,38852557
2015-01-16,305.52580753106514,309.4214899204923,302.1588826752865,306.0545650647137,39977738
2015-01-19,305.8355021192864,306.31001942326316,304.7607876923802,305.23530499635694,40708670
2015-01-20,304.05359373340997,305.8334881648942,301.56250603368943,303.3424004651737,66582139
2015-01-21,310.4060113798521,311.8530388508438,306.3646067501025,307.8116342210942,61170767
2015-01-22,306.2459768878483,307.9936742819016,304.5053142937037,306.25301168775695,40032351
2015-01-23,310.41679027066255,314.01995270361635,306.3776115023609,309.9807739353147,42689278
2015-01-26,322.8410307034407,327.0653366949103,313.6385567111938,317.8628627026634,75376684
2015-01-27,318.25084153105036,319.40152476835146,318.00521617153277,319.1558994088339,19867656
2015-01-28,311.79490730955456,315.44076768286345,311.109480914552,314.7553412878609,84997290
2015-01-29,318.7091782316015,319.9791918308472,318.53951448921606,319.8095280884617,49999857
2015-01-30,322.370045969528,323.65845225141425,319.01885005570153,320.3072563375878,52755992
2015-02-02,322.9917502193632,324.97909149887295,320.9681448089812,322.95548608849094,33614326
2015-02-03,325.4251201430365,328.6428229440302,321.5973345974804,324.8150373984741,30693153
2015-02-04,323.94225185517666,328.7461716823162,318.8032894054832,323.6072092326227,59062001
2015-02-05,322.31592401300196,324.71850090033496,320.1160482102197,322.5186250975527,42433999
2015-02-06,332.78810657132254,335.52710337349316,327.8833625677048,330.6223593698754,35577622
2015-02-09,336.6998081168949,342.18462626707145,328.5616552897433,334.04647343991985,30489528
2015-02-10,338.7667767192357,339.2697433548892,337.6621425792389,338.1651092148924,44427735
2015-02-11,343.0392949050207,347.06720525507166,339.8115329723063,343.8394433223572,41434912
2015-02-12,343.6249642689727,344.6652255663469,342.9979667313367,344.03822802871093,28515119
2015-02-13,338.48122576940267,343.88169795862063,338.23010251596577,343.63057470518373,48241200
